speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0454,148,33,23,0.22297297297297297,S0455,109,17,11,0.1559633027522936,S0452,14,9,4,0.6428571428571429,271,59,0.2177121771217712,38,0,50,S9D7.tsv
S0454,168,30,22,0.17857142857142858,S0455,61,16,11,0.26229508196721313,S0452,84,30,21,0.35714285714285715,313,76,0.24281150159744408,54,50,100,S9D7.tsv
S0454,211,67,50,0.3175355450236967,S0455,52,17,13,0.3269230769230769,S0452,44,18,13,0.4090909090909091,307,102,0.3322475570032573,76,100,150,S9D7.tsv
S0454,104,43,30,0.41346153846153844,S0455,67,36,25,0.5373134328358209,S0452,185,64,45,0.34594594594594597,356,143,0.40168539325842695,100,150,200,S9D7.tsv
S0454,127,54,40,0.4251968503937008,S0455,32,17,12,0.53125,S0452,153,74,52,0.48366013071895425,312,145,0.46474358974358976,104,200,250,S9D7.tsv
S0454,114,60,46,0.5263157894736842,S0455,70,28,20,0.4,S0452,90,36,22,0.4,274,124,0.45255474452554745,88,250,300,S9D7.tsv
S0454,164,81,61,0.49390243902439024,S0455,27,11,7,0.4074074074074074,S0452,63,35,25,0.5555555555555556,254,127,0.5,93,300,350,S9D7.tsv
S0454,160,84,62,0.525,S0455,107,59,42,0.5514018691588785,S0452,20,14,9,0.7,287,157,0.5470383275261324,113,350,400,S9D7.tsv
S0454,207,100,68,0.4830917874396135,S0455,79,54,33,0.6835443037974683,S0452,27,20,11,0.7407407407407407,313,174,0.5559105431309904,112,400,450,S9D7.tsv
S0454,0,0,0,0.0,S0455,0,0,0,0.0,S0452,6,3,2,0.5,6,3,0.5,2,450,451,S9D7.tsv
