speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0266,39,2,1,0.05128205128205128,S0267,398,57,33,0.14321608040201006,S0310,201,40,25,0.19900497512437812,638,99,0.15517241379310345,59,0,50,STQF.tsv
S0266,78,39,22,0.5,S0267,918,175,114,0.1906318082788671,S0310,33,10,10,0.30303030303030304,1029,224,0.21768707482993196,146,50,100,STQF.tsv
S0266,112,70,40,0.625,S0267,349,86,55,0.24641833810888253,S0310,69,31,17,0.4492753623188406,530,187,0.35283018867924526,112,100,150,STQF.tsv
S0266,67,34,22,0.5074626865671642,S0267,158,52,43,0.3291139240506329,S0310,127,49,30,0.3858267716535433,352,135,0.3835227272727273,95,150,200,STQF.tsv
S0266,182,99,60,0.5439560439560439,S0267,222,84,59,0.3783783783783784,S0310,67,32,20,0.47761194029850745,471,215,0.4564755838641189,139,200,250,STQF.tsv
S0266,146,77,45,0.5273972602739726,S0267,403,200,119,0.49627791563275436,S0310,55,36,21,0.6545454545454545,604,313,0.5182119205298014,185,250,300,STQF.tsv
S0266,138,88,57,0.6376811594202898,S0267,72,49,31,0.6805555555555556,S0310,108,73,48,0.6759259259259259,318,210,0.660377358490566,136,300,333,STQF.tsv
