speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0422,183,46,34,0.25136612021857924,S0423,232,30,23,0.12931034482758622,S0421,63,15,9,0.23809523809523808,478,91,0.1903765690376569,66,0,50,SDTD.tsv
S0422,26,5,5,0.19230769230769232,S0423,363,111,69,0.30578512396694213,S0421,322,128,82,0.39751552795031053,711,244,0.3431786216596343,156,50,100,SDTD.tsv
S0422,56,29,21,0.5178571428571429,S0423,238,75,48,0.31512605042016806,S0421,183,94,59,0.5136612021857924,477,198,0.41509433962264153,128,100,150,SDTD.tsv
S0422,69,33,22,0.4782608695652174,S0423,190,66,42,0.3473684210526316,S0421,231,120,74,0.5194805194805194,490,219,0.44693877551020406,138,150,200,SDTD.tsv
S0422,132,62,41,0.4696969696969697,S0423,126,52,33,0.4126984126984127,S0421,197,107,68,0.5431472081218274,455,221,0.4857142857142857,142,200,250,SDTD.tsv
S0422,116,63,41,0.5431034482758621,S0423,129,57,34,0.4418604651162791,S0421,195,104,62,0.5333333333333333,440,224,0.509090909090909,137,250,300,SDTD.tsv
S0422,56,30,20,0.5357142857142857,S0423,162,73,47,0.4506172839506173,S0421,146,87,57,0.5958904109589042,364,190,0.521978021978022,124,300,350,SDTD.tsv
S0422,256,161,95,0.62890625,S0423,127,58,35,0.4566929133858268,S0421,54,22,12,0.4074074074074074,437,241,0.551487414187643,142,350,400,SDTD.tsv
S0422,277,155,99,0.5595667870036101,S0423,201,120,80,0.5970149253731343,S0421,53,34,21,0.6415094339622641,531,309,0.5819209039548022,200,400,450,SDTD.tsv
S0422,72,35,23,0.4861111111111111,S0423,213,114,71,0.5352112676056338,S0421,113,74,50,0.6548672566371682,398,223,0.5603015075376885,144,450,500,SDTD.tsv
S0422,115,64,43,0.5565217391304348,S0423,128,81,46,0.6328125,S0421,121,82,52,0.6776859504132231,364,227,0.6236263736263736,141,500,550,SDTD.tsv
S0422,19,14,9,0.7368421052631579,S0423,165,90,55,0.5454545454545454,S0421,154,108,64,0.7012987012987013,338,212,0.6272189349112426,128,550,596,SDTD.tsv
