speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0255,43,6,3,0.13953488372093023,S0258,33,11,7,0.3333333333333333,S0257,398,9,5,0.022613065326633167,474,26,0.05485232067510549,15,0,50,S4NB.tsv
S0255,105,41,23,0.3904761904761905,S0258,91,28,21,0.3076923076923077,S0257,200,31,24,0.155,396,100,0.25252525252525254,68,50,100,S4NB.tsv
S0255,227,87,57,0.3832599118942731,S0258,32,12,11,0.375,S0257,98,35,24,0.35714285714285715,357,134,0.3753501400560224,92,100,150,S4NB.tsv
S0255,221,85,65,0.38461538461538464,S0258,17,4,4,0.23529411764705882,S0257,144,60,33,0.4166666666666667,382,149,0.3900523560209424,102,150,200,S4NB.tsv
S0255,252,108,67,0.42857142857142855,S0258,41,10,7,0.24390243902439024,S0257,70,17,13,0.24285714285714285,363,135,0.371900826446281,87,200,250,S4NB.tsv
S0255,145,70,45,0.4827586206896552,S0258,107,55,35,0.514018691588785,S0257,103,39,27,0.3786407766990291,355,164,0.4619718309859155,107,250,300,S4NB.tsv
S0255,16,6,5,0.375,S0258,107,45,28,0.4205607476635514,S0257,188,85,55,0.4521276595744681,311,136,0.43729903536977494,88,300,350,S4NB.tsv
S0255,59,33,21,0.559322033898305,S0258,44,27,21,0.6136363636363636,S0257,209,79,54,0.37799043062200954,312,139,0.44551282051282054,96,350,400,S4NB.tsv
S0255,74,47,29,0.6351351351351351,S0258,14,7,5,0.5,S0257,264,136,93,0.5151515151515151,352,190,0.5397727272727273,127,400,450,S4NB.tsv
S0255,82,39,27,0.47560975609756095,S0258,99,54,35,0.5454545454545454,S0257,216,101,60,0.4675925925925926,397,194,0.48866498740554154,122,450,500,S4NB.tsv
S0255,150,82,55,0.5466666666666666,S0258,70,34,18,0.4857142857142857,S0257,94,38,30,0.40425531914893614,314,154,0.49044585987261147,103,500,550,S4NB.tsv
S0255,97,56,34,0.5773195876288659,S0258,184,110,69,0.5978260869565217,S0257,38,19,13,0.5,319,185,0.5799373040752351,116,550,600,S4NB.tsv
S0255,130,88,53,0.676923076923077,S0258,246,143,96,0.5813008130081301,S0257,35,19,10,0.5428571428571428,411,250,0.6082725060827251,159,600,650,S4NB.tsv
S0255,46,21,15,0.45652173913043476,S0258,173,111,78,0.6416184971098265,S0257,98,61,39,0.6224489795918368,317,193,0.6088328075709779,132,650,700,S4NB.tsv
S0255,42,21,16,0.5,S0258,185,114,72,0.6162162162162163,S0257,93,60,36,0.6451612903225806,320,195,0.609375,124,700,750,S4NB.tsv
S0255,83,43,27,0.5180722891566265,S0258,25,22,17,0.88,S0257,159,89,59,0.559748427672956,267,154,0.5767790262172284,103,750,800,S4NB.tsv
S0255,46,24,13,0.5217391304347826,S0258,3,2,2,0.6666666666666666,S0257,9,5,4,0.5555555555555556,58,31,0.5344827586206896,19,800,810,S4NB.tsv
