speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0655,73,24,14,0.3287671232876712,S0653,190,19,13,0.1,S0654,39,9,4,0.23076923076923078,302,52,0.17218543046357615,31,0,50,S6PD.tsv
S0655,50,17,15,0.34,S0653,143,23,17,0.16083916083916083,S0654,60,15,10,0.25,253,55,0.21739130434782608,42,50,100,S6PD.tsv
S0655,155,53,43,0.3419354838709677,S0653,227,57,36,0.2511013215859031,S0654,102,34,22,0.3333333333333333,484,144,0.2975206611570248,101,100,150,S6PD.tsv
S0655,58,17,14,0.29310344827586204,S0653,201,54,39,0.26865671641791045,S0654,130,63,40,0.4846153846153846,389,134,0.3444730077120823,93,150,200,S6PD.tsv
S0655,29,9,9,0.3103448275862069,S0653,297,120,73,0.40404040404040403,S0654,111,45,32,0.40540540540540543,437,174,0.39816933638443935,114,200,250,S6PD.tsv
S0655,24,20,6,0.8333333333333334,S0653,301,91,69,0.3023255813953488,S0654,109,39,26,0.3577981651376147,434,150,0.3456221198156682,101,250,300,S6PD.tsv
S0655,56,27,20,0.48214285714285715,S0653,367,102,63,0.2779291553133515,S0654,24,10,5,0.4166666666666667,447,139,0.31096196868008946,88,300,350,S6PD.tsv
S0655,52,19,16,0.36538461538461536,S0653,265,98,66,0.36981132075471695,S0654,53,22,17,0.41509433962264153,370,139,0.37567567567567567,99,350,400,S6PD.tsv
S0655,94,46,32,0.48936170212765956,S0653,365,140,93,0.3835616438356164,S0654,73,44,27,0.6027397260273972,532,230,0.4323308270676692,152,400,450,S6PD.tsv
S0655,79,38,25,0.4810126582278481,S0653,531,226,136,0.4256120527306968,S0654,74,40,24,0.5405405405405406,684,304,0.4444444444444444,185,450,500,S6PD.tsv
S0655,99,58,39,0.5858585858585859,S0653,431,176,116,0.40835266821345706,S0654,20,10,7,0.5,550,244,0.44363636363636366,162,500,550,S6PD.tsv
S0655,190,137,89,0.7210526315789474,S0653,253,121,84,0.4782608695652174,S0654,0,0,0,0.0,443,258,0.582392776523702,173,550,600,S6PD.tsv
S0655,151,87,58,0.5761589403973509,S0653,257,125,86,0.48638132295719844,S0654,31,19,12,0.6129032258064516,439,231,0.5261958997722096,156,600,650,S6PD.tsv
S0655,55,39,26,0.7090909090909091,S0653,223,109,69,0.48878923766816146,S0654,42,21,16,0.5,320,169,0.528125,111,650,697,S6PD.tsv
