speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0481,47,10,6,0.2127659574468085,S0439,233,20,12,0.08583690987124463,S0440,70,10,5,0.14285714285714285,350,40,0.11428571428571428,23,0,50,SJSC.tsv
S0481,125,40,26,0.32,S0439,188,33,21,0.17553191489361702,S0440,61,28,13,0.45901639344262296,374,101,0.2700534759358289,60,50,100,SJSC.tsv
S0481,263,91,66,0.34600760456273766,S0439,108,20,13,0.18518518518518517,S0440,70,13,7,0.18571428571428572,441,124,0.2811791383219955,86,100,150,SJSC.tsv
S0481,188,70,47,0.3723404255319149,S0439,138,44,26,0.3188405797101449,S0440,56,23,15,0.4107142857142857,382,137,0.3586387434554974,88,150,200,SJSC.tsv
S0481,191,93,61,0.4869109947643979,S0439,145,50,29,0.3448275862068966,S0440,232,102,63,0.4396551724137931,568,245,0.43133802816901406,153,200,250,SJSC.tsv
S0481,9,2,2,0.2222222222222222,S0439,93,33,18,0.3548387096774194,S0440,327,114,78,0.3486238532110092,429,149,0.3473193473193473,98,250,300,SJSC.tsv
S0481,61,18,12,0.29508196721311475,S0439,93,27,22,0.2903225806451613,S0440,485,252,164,0.5195876288659794,639,297,0.4647887323943662,198,300,350,SJSC.tsv
S0481,73,36,26,0.4931506849315068,S0439,316,155,101,0.49050632911392406,S0440,64,35,26,0.546875,453,226,0.4988962472406181,153,350,400,SJSC.tsv
S0481,92,44,27,0.4782608695652174,S0439,352,193,118,0.5482954545454546,S0440,53,31,21,0.5849056603773585,497,268,0.5392354124748491,166,400,450,SJSC.tsv
S0481,234,144,97,0.6153846153846154,S0439,138,80,56,0.5797101449275363,S0440,168,82,56,0.4880952380952381,540,306,0.5666666666666667,209,450,500,SJSC.tsv
S0481,118,58,40,0.4915254237288136,S0439,98,57,42,0.5816326530612245,S0440,130,55,40,0.4230769230769231,346,170,0.4913294797687861,122,500,550,SJSC.tsv
S0481,242,133,73,0.5495867768595041,S0439,94,50,31,0.5319148936170213,S0440,47,25,15,0.5319148936170213,383,208,0.5430809399477807,119,550,600,SJSC.tsv
S0481,27,12,9,0.4444444444444444,S0439,259,148,98,0.5714285714285714,S0440,202,125,80,0.6188118811881188,488,285,0.5840163934426229,187,600,650,SJSC.tsv
S0481,44,25,19,0.5681818181818182,S0439,232,137,89,0.5905172413793104,S0440,121,66,40,0.5454545454545454,397,228,0.5743073047858942,148,650,700,SJSC.tsv
S0481,74,46,29,0.6216216216216216,S0439,363,162,108,0.4462809917355372,S0440,67,48,28,0.7164179104477612,504,256,0.5079365079365079,165,700,750,SJSC.tsv
S0481,36,19,11,0.5277777777777778,S0439,321,178,130,0.5545171339563862,S0440,228,136,84,0.5964912280701754,585,333,0.5692307692307692,225,750,800,SJSC.tsv
S0481,260,190,113,0.7307692307692307,S0439,124,81,53,0.6532258064516129,S0440,37,25,12,0.6756756756756757,421,296,0.7030878859857482,178,800,850,SJSC.tsv
S0481,39,24,17,0.6153846153846154,S0439,406,286,184,0.7044334975369458,S0440,248,167,107,0.6733870967741935,693,477,0.6883116883116883,308,850,900,SJSC.tsv
S0481,92,74,41,0.8043478260869565,S0439,276,168,106,0.6086956521739131,S0440,82,51,32,0.6219512195121951,450,293,0.6511111111111111,179,900,950,SJSC.tsv
S0481,180,126,77,0.7,S0439,396,254,145,0.6414141414141414,S0440,113,65,40,0.5752212389380531,689,445,0.6458635703918723,262,950,1000,SJSC.tsv
S0481,63,52,28,0.8253968253968254,S0439,112,57,40,0.5089285714285714,S0440,678,502,294,0.7404129793510325,853,611,0.716295427901524,362,1000,1050,SJSC.tsv
S0481,192,143,80,0.7447916666666666,S0439,68,49,31,0.7205882352941176,S0440,71,62,36,0.8732394366197183,331,254,0.7673716012084593,147,1050,1077,SJSC.tsv
