speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0486,195,41,19,0.21025641025641026,S0489,124,6,4,0.04838709677419355,S0523,50,7,7,0.14,369,54,0.14634146341463414,30,0,50,SV97.tsv
S0486,54,26,19,0.48148148148148145,S0489,34,20,14,0.5882352941176471,S0523,491,128,88,0.2606924643584521,579,174,0.3005181347150259,121,50,100,SV97.tsv
S0486,43,28,21,0.6511627906976745,S0489,70,33,20,0.4714285714285714,S0523,417,102,78,0.2446043165467626,530,163,0.30754716981132074,119,100,150,SV97.tsv
S0486,190,101,61,0.531578947368421,S0489,151,60,35,0.3973509933774834,S0523,95,54,31,0.5684210526315789,436,215,0.49311926605504586,127,150,200,SV97.tsv
S0486,298,133,88,0.4463087248322148,S0489,59,23,14,0.3898305084745763,S0523,112,56,30,0.5,469,212,0.4520255863539446,132,200,250,SV97.tsv
S0486,203,102,67,0.5024630541871922,S0489,21,7,4,0.3333333333333333,S0523,273,138,93,0.5054945054945055,497,247,0.4969818913480885,164,250,300,SV97.tsv
S0486,3,3,2,1.0,S0489,359,172,102,0.479108635097493,S0523,71,45,24,0.6338028169014085,433,220,0.5080831408775982,128,300,350,SV97.tsv
S0486,36,19,12,0.5277777777777778,S0489,211,92,61,0.43601895734597157,S0523,160,103,61,0.64375,407,214,0.5257985257985258,134,350,400,SV97.tsv
S0486,206,120,71,0.5825242718446602,S0489,144,83,51,0.5763888888888888,S0523,85,62,40,0.7294117647058823,435,265,0.6091954022988506,162,400,450,SV97.tsv
S0486,326,164,107,0.5030674846625767,S0489,59,31,22,0.5254237288135594,S0523,115,74,43,0.6434782608695652,500,269,0.538,172,450,500,SV97.tsv
S0486,283,160,96,0.5653710247349824,S0489,41,23,13,0.5609756097560976,S0523,53,28,13,0.5283018867924528,377,211,0.5596816976127321,122,500,550,SV97.tsv
S0486,86,49,31,0.5697674418604651,S0489,121,82,51,0.6776859504132231,S0523,302,184,105,0.609271523178808,509,315,0.618860510805501,187,550,600,SV97.tsv
S0486,154,80,49,0.5194805194805194,S0489,173,120,75,0.6936416184971098,S0523,177,130,68,0.7344632768361582,504,330,0.6547619047619048,192,600,650,SV97.tsv
S0486,374,220,127,0.5882352941176471,S0489,163,107,64,0.656441717791411,S0523,97,77,37,0.7938144329896907,634,404,0.637223974763407,228,650,700,SV97.tsv
S0486,314,202,117,0.643312101910828,S0489,103,63,40,0.6116504854368932,S0523,90,69,38,0.7666666666666667,507,334,0.6587771203155819,195,700,750,SV97.tsv
S0486,170,118,73,0.6941176470588235,S0489,148,112,70,0.7567567567567568,S0523,100,68,40,0.68,418,298,0.7129186602870813,183,750,800,SV97.tsv
S0486,119,85,50,0.7142857142857143,S0489,221,118,83,0.5339366515837104,S0523,32,21,11,0.65625,372,224,0.6021505376344086,144,800,850,SV97.tsv
S0486,165,110,61,0.6666666666666666,S0489,81,55,32,0.6790123456790124,S0523,136,102,58,0.75,382,267,0.6989528795811518,151,850,900,SV97.tsv
S0486,54,35,24,0.6481481481481481,S0489,44,26,16,0.5909090909090909,S0523,446,323,172,0.7242152466367713,544,384,0.7058823529411765,212,900,950,SV97.tsv
S0486,14,7,5,0.5,S0489,0,0,0,0.0,S0523,0,0,0,0.0,14,7,0.5,5,950,951,SV97.tsv
