speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0319,100,57,34,0.57,S0255,62,48,32,0.7741935483870968,S0256,117,81,52,0.6923076923076923,279,186,0.6666666666666666,118,900,950,SVD6.tsv
S0319,51,30,20,0.5882352941176471,S0255,24,9,8,0.375,S0256,162,107,72,0.6604938271604939,237,146,0.6160337552742616,100,950,1000,SVD6.tsv
S0319,206,132,87,0.6407766990291263,S0255,8,2,2,0.25,S0256,127,81,50,0.6377952755905512,341,215,0.6304985337243402,139,1000,1050,SVD6.tsv
S0319,142,91,56,0.6408450704225352,S0255,20,11,9,0.55,S0256,170,97,63,0.5705882352941176,332,199,0.5993975903614458,128,1050,1100,SVD6.tsv
S0319,228,151,93,0.6622807017543859,S0255,18,4,3,0.2222222222222222,S0256,176,113,70,0.6420454545454546,422,268,0.6350710900473934,166,1100,1150,SVD6.tsv
S0319,212,123,78,0.5801886792452831,S0255,27,17,12,0.6296296296296297,S0256,96,67,40,0.6979166666666666,335,207,0.6179104477611941,130,1150,1200,SVD6.tsv
S0319,325,214,126,0.6584615384615384,S0255,67,31,20,0.4626865671641791,S0256,40,27,15,0.675,432,272,0.6296296296296297,161,1200,1250,SVD6.tsv
S0319,251,163,91,0.649402390438247,S0255,64,42,29,0.65625,S0256,63,47,22,0.746031746031746,378,252,0.6666666666666666,142,1250,1300,SVD6.tsv
S0319,258,183,112,0.7093023255813954,S0255,56,38,26,0.6785714285714286,S0256,0,0,0,0.0,314,221,0.7038216560509554,138,1300,1350,SVD6.tsv
S0319,192,120,77,0.625,S0255,221,139,88,0.6289592760180995,S0256,33,25,15,0.7575757575757576,446,284,0.6367713004484304,180,1350,1400,SVD6.tsv
S0319,294,182,117,0.6190476190476191,S0255,91,65,42,0.7142857142857143,S0256,51,33,22,0.6470588235294118,436,280,0.6422018348623854,181,1400,1450,SVD6.tsv
S0319,422,284,163,0.6729857819905213,S0255,58,29,17,0.5,S0256,207,147,88,0.7101449275362319,687,460,0.6695778748180495,268,1450,1500,SVD6.tsv
S0319,696,451,262,0.6479885057471264,S0255,60,43,31,0.7166666666666667,S0256,190,127,77,0.6684210526315789,946,621,0.6564482029598309,370,1500,1550,SVD6.tsv
S0319,73,48,34,0.6575342465753424,S0255,6,5,4,0.8333333333333334,S0256,416,300,170,0.7211538461538461,495,353,0.7131313131313132,208,1550,1600,SVD6.tsv
S0319,77,43,30,0.5584415584415584,S0255,52,38,23,0.7307692307692307,S0256,330,212,128,0.6424242424242425,459,293,0.6383442265795207,181,1600,1649,SVD6.tsv
