speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0266,85,8,7,0.09411764705882353,S0270,311,21,14,0.06752411575562701,S0271,55,13,9,0.23636363636363636,451,42,0.09312638580931264,30,0,50,S7KK.tsv
S0266,284,82,57,0.2887323943661972,S0270,84,18,10,0.21428571428571427,S0271,60,21,11,0.35,428,121,0.2827102803738318,78,50,100,S7KK.tsv
S0266,111,52,26,0.46846846846846846,S0270,48,15,8,0.3125,S0271,436,158,98,0.3623853211009174,595,225,0.37815126050420167,132,100,150,S7KK.tsv
S0266,111,50,32,0.45045045045045046,S0270,56,19,12,0.3392857142857143,S0271,343,114,76,0.3323615160349854,510,183,0.3588235294117647,120,150,200,S7KK.tsv
S0266,91,49,31,0.5384615384615384,S0270,140,62,44,0.44285714285714284,S0271,252,92,59,0.36507936507936506,483,203,0.42028985507246375,134,200,250,S7KK.tsv
S0266,95,53,36,0.5578947368421052,S0270,76,29,19,0.3815789473684211,S0271,253,90,57,0.3557312252964427,424,172,0.4056603773584906,112,250,300,S7KK.tsv
S0266,134,65,43,0.48507462686567165,S0270,67,32,19,0.47761194029850745,S0271,93,39,27,0.41935483870967744,294,136,0.46258503401360546,89,300,350,S7KK.tsv
S0266,106,43,27,0.4056603773584906,S0270,87,34,23,0.39080459770114945,S0271,151,73,49,0.48344370860927155,344,150,0.436046511627907,99,350,400,S7KK.tsv
S0266,131,52,30,0.3969465648854962,S0270,94,57,35,0.6063829787234043,S0271,96,51,31,0.53125,321,160,0.4984423676012461,96,400,450,S7KK.tsv
S0266,99,54,32,0.5454545454545454,S0270,150,78,53,0.52,S0271,128,67,39,0.5234375,377,199,0.5278514588859416,124,450,500,S7KK.tsv
S0266,144,81,48,0.5625,S0270,169,105,60,0.621301775147929,S0271,125,74,48,0.592,438,260,0.593607305936073,156,500,550,S7KK.tsv
S0266,145,95,55,0.6551724137931034,S0270,162,90,53,0.5555555555555556,S0271,44,21,13,0.4772727272727273,351,206,0.5868945868945868,121,550,600,S7KK.tsv
S0266,151,92,53,0.609271523178808,S0270,151,90,57,0.5960264900662252,S0271,78,52,33,0.6666666666666666,380,234,0.6157894736842106,143,600,650,S7KK.tsv
S0266,131,76,47,0.5801526717557252,S0270,77,42,25,0.5454545454545454,S0271,235,121,79,0.5148936170212766,443,239,0.5395033860045146,151,650,700,S7KK.tsv
S0266,72,50,29,0.6944444444444444,S0270,228,120,74,0.5263157894736842,S0271,98,53,32,0.5408163265306123,398,223,0.5603015075376885,135,700,750,S7KK.tsv
S0266,119,68,43,0.5714285714285714,S0270,205,110,66,0.5365853658536586,S0271,134,72,46,0.5373134328358209,458,250,0.5458515283842795,155,750,800,S7KK.tsv
S0266,41,22,13,0.5365853658536586,S0270,472,248,163,0.5254237288135594,S0271,75,37,28,0.49333333333333335,588,307,0.5221088435374149,204,800,850,S7KK.tsv
S0266,51,26,18,0.5098039215686274,S0270,594,341,210,0.5740740740740741,S0271,75,41,24,0.5466666666666666,720,408,0.5666666666666667,252,850,900,S7KK.tsv
S0266,38,25,16,0.6578947368421053,S0270,87,41,27,0.47126436781609193,S0271,262,159,97,0.6068702290076335,387,225,0.5813953488372093,140,900,950,S7KK.tsv
S0266,178,139,79,0.7808988764044944,S0270,62,33,24,0.532258064516129,S0271,126,70,45,0.5555555555555556,366,242,0.6612021857923497,148,950,1000,S7KK.tsv
S0266,26,21,12,0.8076923076923077,S0270,260,149,90,0.573076923076923,S0271,266,174,112,0.6541353383458647,552,344,0.6231884057971014,214,1000,1050,S7KK.tsv
S0266,140,108,62,0.7714285714285715,S0270,184,130,76,0.7065217391304348,S0271,92,52,28,0.5652173913043478,416,290,0.6971153846153846,166,1050,1100,S7KK.tsv
S0266,140,92,54,0.6571428571428571,S0270,127,76,45,0.5984251968503937,S0271,68,44,27,0.6470588235294118,335,212,0.6328358208955224,126,1100,1150,S7KK.tsv
