speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0588,111,6,6,0.05405405405405406,S0589,77,1,1,0.012987012987012988,S0613,67,3,3,0.04477611940298507,255,10,0.0392156862745098,10,0,50,SPTA.tsv
S0588,125,42,30,0.336,S0589,57,6,5,0.10526315789473684,S0613,143,42,31,0.2937062937062937,325,90,0.27692307692307694,66,50,100,SPTA.tsv
S0588,115,38,28,0.33043478260869563,S0589,98,17,12,0.17346938775510204,S0613,133,48,30,0.3609022556390977,346,103,0.2976878612716763,70,100,150,SPTA.tsv
S0588,82,32,22,0.3902439024390244,S0589,145,32,21,0.2206896551724138,S0613,123,51,34,0.4146341463414634,350,115,0.32857142857142857,77,150,200,SPTA.tsv
S0588,20,9,6,0.45,S0589,53,13,10,0.24528301886792453,S0613,178,75,57,0.42134831460674155,251,97,0.38645418326693226,73,200,250,SPTA.tsv
S0588,117,46,35,0.39316239316239315,S0589,90,32,25,0.35555555555555557,S0613,175,62,47,0.35428571428571426,382,140,0.36649214659685864,107,250,300,SPTA.tsv
S0588,124,57,41,0.4596774193548387,S0589,160,55,39,0.34375,S0613,52,21,16,0.40384615384615385,336,133,0.3958333333333333,96,300,350,SPTA.tsv
S0588,72,37,28,0.5138888888888888,S0589,73,23,17,0.3150684931506849,S0613,173,78,58,0.4508670520231214,318,138,0.4339622641509434,103,350,400,SPTA.tsv
S0588,125,62,40,0.496,S0589,76,26,19,0.34210526315789475,S0613,88,36,25,0.4090909090909091,289,124,0.4290657439446367,84,400,450,SPTA.tsv
S0588,162,85,53,0.5246913580246914,S0589,134,52,34,0.3880597014925373,S0613,83,47,30,0.5662650602409639,379,184,0.48548812664907653,117,450,500,SPTA.tsv
S0588,170,93,61,0.5470588235294118,S0589,117,57,32,0.48717948717948717,S0613,76,34,22,0.4473684210526316,363,184,0.5068870523415978,115,500,550,SPTA.tsv
S0588,135,70,46,0.5185185185185185,S0589,132,69,41,0.5227272727272727,S0613,81,41,23,0.5061728395061729,348,180,0.5172413793103449,110,550,600,SPTA.tsv
S0588,58,33,23,0.5689655172413793,S0589,216,115,80,0.5324074074074074,S0613,65,40,27,0.6153846153846154,339,188,0.5545722713864307,130,600,650,SPTA.tsv
S0588,112,62,41,0.5535714285714286,S0589,196,100,63,0.5102040816326531,S0613,91,42,26,0.46153846153846156,399,204,0.5112781954887218,130,650,700,SPTA.tsv
S0588,73,56,36,0.7671232876712328,S0589,391,203,128,0.5191815856777494,S0613,85,53,34,0.6235294117647059,549,312,0.5683060109289617,198,700,750,SPTA.tsv
S0588,92,50,34,0.5434782608695652,S0589,173,91,60,0.5260115606936416,S0613,77,30,21,0.38961038961038963,342,171,0.5,115,750,800,SPTA.tsv
S0588,98,66,42,0.673469387755102,S0589,233,139,83,0.5965665236051502,S0613,55,31,20,0.5636363636363636,386,236,0.6113989637305699,145,800,850,SPTA.tsv
S0588,135,92,55,0.6814814814814815,S0589,124,68,36,0.5483870967741935,S0613,45,23,14,0.5111111111111111,304,183,0.6019736842105263,105,850,900,SPTA.tsv
S0588,126,82,54,0.6507936507936508,S0589,155,99,58,0.6387096774193548,S0613,46,29,19,0.6304347826086957,327,210,0.6422018348623854,131,900,950,SPTA.tsv
S0588,166,124,76,0.7469879518072289,S0589,62,33,21,0.532258064516129,S0613,250,146,95,0.584,478,303,0.6338912133891214,192,950,1000,SPTA.tsv
S0588,152,89,59,0.5855263157894737,S0589,101,49,28,0.48514851485148514,S0613,104,64,42,0.6153846153846154,357,202,0.5658263305322129,129,1000,1050,SPTA.tsv
S0588,152,96,62,0.631578947368421,S0589,120,71,42,0.5916666666666667,S0613,103,62,38,0.6019417475728155,375,229,0.6106666666666667,142,1050,1100,SPTA.tsv
S0588,195,131,77,0.6717948717948717,S0589,169,91,54,0.5384615384615384,S0613,54,41,25,0.7592592592592593,418,263,0.6291866028708134,156,1100,1150,SPTA.tsv
S0588,164,111,66,0.676829268292683,S0589,223,127,74,0.5695067264573991,S0613,0,0,0,0.0,387,238,0.6149870801033591,140,1150,1200,SPTA.tsv
S0588,131,93,55,0.7099236641221374,S0589,116,67,45,0.5775862068965517,S0613,0,0,0,0.0,247,160,0.6477732793522267,100,1200,1239,SPTA.tsv
