speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0075,242,27,17,0.1115702479338843,S0150,57,14,10,0.24561403508771928,S0068,152,37,22,0.24342105263157895,451,78,0.1729490022172949,49,0,50,S2PS.tsv
S0075,135,40,27,0.2962962962962963,S0150,25,9,7,0.36,S0068,207,54,39,0.2608695652173913,367,103,0.28065395095367845,73,50,100,S2PS.tsv
S0075,79,35,20,0.4430379746835443,S0150,101,38,27,0.37623762376237624,S0068,41,19,15,0.4634146341463415,221,92,0.416289592760181,62,100,150,S2PS.tsv
S0075,185,67,42,0.3621621621621622,S0150,11,4,4,0.36363636363636365,S0068,123,67,39,0.5447154471544715,319,138,0.43260188087774293,85,150,200,S2PS.tsv
S0075,127,40,30,0.31496062992125984,S0150,25,17,10,0.68,S0068,104,59,36,0.5673076923076923,256,116,0.453125,76,200,250,S2PS.tsv
S0075,129,47,34,0.3643410852713178,S0150,88,47,31,0.5340909090909091,S0068,139,86,51,0.6187050359712231,356,180,0.5056179775280899,116,250,300,S2PS.tsv
S0075,158,64,49,0.4050632911392405,S0150,60,31,20,0.5166666666666667,S0068,81,49,35,0.6049382716049383,299,144,0.4816053511705686,104,300,350,S2PS.tsv
S0075,171,93,65,0.543859649122807,S0150,32,15,10,0.46875,S0068,137,84,53,0.6131386861313869,340,192,0.5647058823529412,128,350,400,S2PS.tsv
S0075,135,84,57,0.6222222222222222,S0150,28,15,12,0.5357142857142857,S0068,212,113,73,0.5330188679245284,375,212,0.5653333333333334,142,400,450,S2PS.tsv
S0075,163,85,53,0.5214723926380368,S0150,8,4,4,0.5,S0068,150,86,56,0.5733333333333334,321,175,0.5451713395638629,113,450,500,S2PS.tsv
S0075,90,61,33,0.6777777777777778,S0150,67,28,18,0.417910447761194,S0068,159,81,50,0.5094339622641509,316,170,0.5379746835443038,101,500,550,S2PS.tsv
S0075,147,95,57,0.6462585034013606,S0150,45,30,23,0.6666666666666666,S0068,111,59,34,0.5315315315315315,303,184,0.6072607260726073,114,550,600,S2PS.tsv
S0075,155,93,54,0.6,S0150,24,16,12,0.6666666666666666,S0068,98,65,37,0.6632653061224489,277,174,0.628158844765343,103,600,650,S2PS.tsv
S0075,117,74,51,0.6324786324786325,S0150,114,63,39,0.5526315789473685,S0068,25,16,10,0.64,256,153,0.59765625,100,650,700,S2PS.tsv
S0075,161,77,52,0.4782608695652174,S0150,14,9,7,0.6428571428571429,S0068,162,100,62,0.6172839506172839,337,186,0.5519287833827893,121,700,750,S2PS.tsv
S0075,143,93,54,0.6503496503496503,S0150,38,25,18,0.6578947368421053,S0068,98,53,36,0.5408163265306123,279,171,0.6129032258064516,108,750,800,S2PS.tsv
S0075,63,39,26,0.6190476190476191,S0150,51,38,22,0.7450980392156863,S0068,45,24,15,0.5333333333333333,159,101,0.6352201257861635,63,800,835,S2PS.tsv
