speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,303,50,36,0.16501650165016502,S0012,85,21,15,0.24705882352941178,S0152,128,7,4,0.0546875,516,78,0.1511627906976744,55,0,50,S9B9.tsv
S0013,355,92,66,0.2591549295774648,S0012,48,24,16,0.5,S0152,277,75,48,0.27075812274368233,680,191,0.28088235294117647,130,50,100,S9B9.tsv
S0013,228,76,48,0.3333333333333333,S0012,77,29,19,0.37662337662337664,S0152,145,73,40,0.503448275862069,450,178,0.39555555555555555,107,100,150,S9B9.tsv
S0013,171,95,67,0.5555555555555556,S0012,121,74,45,0.6115702479338843,S0152,117,48,32,0.41025641025641024,409,217,0.530562347188264,144,150,200,S9B9.tsv
S0013,350,160,104,0.45714285714285713,S0012,83,39,27,0.46987951807228917,S0152,174,79,52,0.4540229885057471,607,278,0.45799011532125206,183,200,250,S9B9.tsv
S0013,457,176,116,0.3851203501094092,S0012,73,39,26,0.5342465753424658,S0152,182,89,55,0.489010989010989,712,304,0.42696629213483145,197,250,300,S9B9.tsv
S0013,108,69,42,0.6388888888888888,S0012,33,17,11,0.5151515151515151,S0152,468,241,150,0.5149572649572649,609,327,0.5369458128078818,203,300,350,S9B9.tsv
S0013,101,54,38,0.5346534653465347,S0012,21,13,8,0.6190476190476191,S0152,257,136,87,0.5291828793774319,379,203,0.5356200527704486,133,350,400,S9B9.tsv
S0013,144,76,49,0.5277777777777778,S0012,50,34,17,0.68,S0152,250,139,90,0.556,444,249,0.5608108108108109,156,400,450,S9B9.tsv
S0013,155,86,48,0.5548387096774193,S0012,36,18,10,0.5,S0152,303,167,105,0.5511551155115512,494,271,0.548582995951417,163,450,500,S9B9.tsv
S0013,134,80,44,0.5970149253731343,S0012,101,50,30,0.49504950495049505,S0152,188,103,69,0.5478723404255319,423,233,0.5508274231678487,143,500,550,S9B9.tsv
S0013,140,89,54,0.6357142857142857,S0012,16,7,5,0.4375,S0152,316,178,109,0.5632911392405063,472,274,0.5805084745762712,168,550,600,S9B9.tsv
S0013,253,167,100,0.6600790513833992,S0012,0,0,0,0.0,S0152,275,158,101,0.5745454545454546,528,325,0.615530303030303,201,600,650,S9B9.tsv
S0013,176,122,78,0.6931818181818182,S0012,1,0,0,0.0,S0152,573,299,185,0.5218150087260035,750,421,0.5613333333333334,263,650,700,S9B9.tsv
S0013,116,80,51,0.6896551724137931,S0012,40,26,19,0.65,S0152,245,140,82,0.5714285714285714,401,246,0.6134663341645885,152,700,750,S9B9.tsv
S0013,369,237,131,0.6422764227642277,S0012,0,0,0,0.0,S0152,418,226,142,0.5406698564593302,787,463,0.5883100381194409,273,750,800,S9B9.tsv
S0013,238,179,101,0.7521008403361344,S0012,16,11,7,0.6875,S0152,313,176,100,0.5623003194888179,567,366,0.6455026455026455,208,800,850,S9B9.tsv
S0013,283,194,119,0.6855123674911661,S0012,117,84,48,0.717948717948718,S0152,170,103,59,0.6058823529411764,570,381,0.6684210526315789,226,850,900,S9B9.tsv
S0013,71,53,30,0.7464788732394366,S0012,21,14,7,0.6666666666666666,S0152,136,76,47,0.5588235294117647,228,143,0.6271929824561403,84,900,931,S9B9.tsv
