speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0655,35,5,4,0.14285714285714285,S0654,111,30,20,0.2702702702702703,S0653,477,38,31,0.07966457023060797,623,73,0.11717495987158909,55,0,50,SZFG.tsv
S0655,61,23,20,0.3770491803278688,S0654,104,39,20,0.375,S0653,175,24,17,0.13714285714285715,340,86,0.2529411764705882,57,50,100,SZFG.tsv
S0655,63,31,22,0.49206349206349204,S0654,36,11,8,0.3055555555555556,S0653,247,58,37,0.23481781376518218,346,100,0.28901734104046245,67,100,150,SZFG.tsv
S0655,129,72,44,0.5581395348837209,S0654,57,29,19,0.5087719298245614,S0653,259,66,51,0.2548262548262548,445,167,0.3752808988764045,114,150,200,SZFG.tsv
S0655,135,77,47,0.5703703703703704,S0654,41,12,9,0.2926829268292683,S0653,257,101,71,0.39299610894941633,433,190,0.4387990762124711,127,200,250,SZFG.tsv
S0655,26,15,8,0.5769230769230769,S0654,27,10,7,0.37037037037037035,S0653,58,25,14,0.43103448275862066,111,50,0.45045045045045046,29,250,263,SZFG.tsv
