speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,79,10,5,0.12658227848101267,S0654,130,13,7,0.1,S0655,97,22,16,0.2268041237113402,306,45,0.14705882352941177,28,0,50,SADE.tsv
S0653,164,52,39,0.3170731707317073,S0654,26,10,5,0.38461538461538464,S0655,230,62,42,0.26956521739130435,420,124,0.29523809523809524,86,50,100,SADE.tsv
S0653,140,45,28,0.32142857142857145,S0654,140,36,21,0.2571428571428571,S0655,85,27,16,0.3176470588235294,365,108,0.2958904109589041,65,100,150,SADE.tsv
S0653,175,61,47,0.3485714285714286,S0654,249,75,57,0.30120481927710846,S0655,74,28,21,0.3783783783783784,498,164,0.3293172690763052,125,150,200,SADE.tsv
S0653,134,62,40,0.4626865671641791,S0654,152,68,47,0.4473684210526316,S0655,88,44,29,0.5,374,174,0.46524064171123,116,200,250,SADE.tsv
S0653,500,215,136,0.43,S0654,124,53,34,0.4274193548387097,S0655,90,39,27,0.43333333333333335,714,307,0.42997198879551823,197,250,300,SADE.tsv
S0653,259,135,93,0.5212355212355212,S0654,22,16,8,0.7272727272727273,S0655,173,78,51,0.4508670520231214,454,229,0.5044052863436124,152,300,350,SADE.tsv
S0653,109,42,29,0.3853211009174312,S0654,116,65,38,0.5603448275862069,S0655,160,95,65,0.59375,385,202,0.5246753246753246,132,350,400,SADE.tsv
S0653,277,132,84,0.47653429602888087,S0654,48,32,16,0.6666666666666666,S0655,145,73,48,0.503448275862069,470,237,0.5042553191489362,148,400,450,SADE.tsv
S0653,260,127,84,0.48846153846153845,S0654,127,75,41,0.5905511811023622,S0655,94,62,37,0.6595744680851063,481,264,0.5488565488565489,162,450,500,SADE.tsv
S0653,142,91,49,0.6408450704225352,S0654,39,27,11,0.6923076923076923,S0655,1,0,0,0.0,182,118,0.6483516483516484,60,500,514,SADE.tsv
