speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,161,19,14,0.11801242236024845,S0655,61,9,7,0.14754098360655737,S0654,167,44,23,0.2634730538922156,389,72,0.18508997429305912,44,0,50,SBKH.tsv
S0653,218,87,49,0.39908256880733944,S0655,11,10,6,0.9090909090909091,S0654,257,86,56,0.3346303501945525,486,183,0.3765432098765432,111,50,100,SBKH.tsv
S0653,144,48,33,0.3333333333333333,S0655,68,27,13,0.39705882352941174,S0654,225,65,36,0.28888888888888886,437,140,0.32036613272311215,82,100,150,SBKH.tsv
S0653,86,35,23,0.4069767441860465,S0655,109,48,36,0.44036697247706424,S0654,74,23,16,0.3108108108108108,269,106,0.3940520446096654,75,150,200,SBKH.tsv
S0653,183,93,55,0.5081967213114754,S0655,101,62,45,0.6138613861386139,S0654,24,12,11,0.5,308,167,0.5422077922077922,111,200,250,SBKH.tsv
S0653,177,82,54,0.4632768361581921,S0655,155,82,47,0.5290322580645161,S0654,31,12,6,0.3870967741935484,363,176,0.48484848484848486,107,250,300,SBKH.tsv
S0653,351,167,107,0.4757834757834758,S0655,91,66,42,0.7252747252747253,S0654,29,4,4,0.13793103448275862,471,237,0.5031847133757962,153,300,350,SBKH.tsv
S0653,167,73,48,0.437125748502994,S0655,91,44,28,0.4835164835164835,S0654,70,41,28,0.5857142857142857,328,158,0.4817073170731707,104,350,400,SBKH.tsv
S0653,257,138,91,0.5369649805447471,S0655,76,54,31,0.7105263157894737,S0654,65,36,21,0.5538461538461539,398,228,0.5728643216080402,143,400,450,SBKH.tsv
S0653,105,45,33,0.42857142857142855,S0655,11,5,4,0.45454545454545453,S0654,15,8,4,0.5333333333333333,131,58,0.44274809160305345,41,450,465,SBKH.tsv
