speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,236,42,32,0.17796610169491525,S0655,299,31,26,0.10367892976588629,S0654,44,9,5,0.20454545454545456,579,82,0.14162348877374784,63,0,50,SXC6.tsv
S0653,276,69,49,0.25,S0655,107,35,23,0.32710280373831774,S0654,68,26,18,0.38235294117647056,451,130,0.28824833702882485,90,50,100,SXC6.tsv
S0653,379,130,86,0.34300791556728233,S0655,110,51,37,0.4636363636363636,S0654,71,32,18,0.4507042253521127,560,213,0.38035714285714284,141,100,150,SXC6.tsv
S0653,235,86,60,0.3659574468085106,S0655,28,13,9,0.4642857142857143,S0654,82,38,28,0.4634146341463415,345,137,0.39710144927536234,97,150,200,SXC6.tsv
S0653,206,84,64,0.4077669902912621,S0655,52,26,13,0.5,S0654,113,62,37,0.5486725663716814,371,172,0.4636118598382749,114,200,250,SXC6.tsv
S0653,141,57,42,0.40425531914893614,S0655,11,0,0,0.0,S0654,82,23,16,0.2804878048780488,234,80,0.3418803418803419,58,250,300,SXC6.tsv
S0653,246,140,99,0.5691056910569106,S0655,28,16,10,0.5714285714285714,S0654,76,33,28,0.4342105263157895,350,189,0.54,137,300,350,SXC6.tsv
S0653,350,160,94,0.45714285714285713,S0655,99,43,25,0.43434343434343436,S0654,56,32,21,0.5714285714285714,505,235,0.46534653465346537,140,350,400,SXC6.tsv
S0653,161,74,48,0.45962732919254656,S0655,47,14,11,0.2978723404255319,S0654,76,43,23,0.5657894736842105,284,131,0.4612676056338028,82,400,450,SXC6.tsv
S0653,318,129,89,0.4056603773584906,S0655,61,33,22,0.5409836065573771,S0654,55,31,17,0.5636363636363636,434,193,0.4447004608294931,128,450,500,SXC6.tsv
S0653,183,77,52,0.4207650273224044,S0655,170,105,61,0.6176470588235294,S0654,59,30,20,0.5084745762711864,412,212,0.5145631067961165,133,500,550,SXC6.tsv
S0653,261,137,92,0.524904214559387,S0655,61,44,26,0.7213114754098361,S0654,57,43,27,0.7543859649122807,379,224,0.5910290237467019,145,550,600,SXC6.tsv
S0653,269,126,71,0.4684014869888476,S0655,50,30,13,0.6,S0654,80,55,28,0.6875,399,211,0.5288220551378446,112,600,650,SXC6.tsv
S0653,175,102,63,0.5828571428571429,S0655,57,36,24,0.631578947368421,S0654,101,76,39,0.7524752475247525,333,214,0.6426426426426426,126,650,690,SXC6.tsv
