speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0179,146,29,18,0.19863013698630136,S0058,119,21,16,0.17647058823529413,S0091,40,5,5,0.125,305,55,0.18032786885245902,39,0,50,SEYD.tsv
S0179,195,32,23,0.1641025641025641,S0058,297,85,68,0.28619528619528617,S0091,8,2,2,0.25,500,119,0.238,93,50,100,SEYD.tsv
S0179,198,47,37,0.23737373737373738,S0058,85,33,27,0.38823529411764707,S0091,15,2,1,0.13333333333333333,298,82,0.2751677852348993,65,100,150,SEYD.tsv
S0179,394,125,81,0.31725888324873097,S0058,179,88,55,0.49162011173184356,S0091,20,9,4,0.45,593,222,0.37436762225969644,140,150,200,SEYD.tsv
S0179,212,75,50,0.35377358490566035,S0058,221,108,76,0.48868778280542985,S0091,43,18,11,0.4186046511627907,476,201,0.4222689075630252,137,200,250,SEYD.tsv
S0179,411,141,94,0.34306569343065696,S0058,125,69,48,0.552,S0091,28,16,12,0.5714285714285714,564,226,0.40070921985815605,154,250,300,SEYD.tsv
S0179,327,138,98,0.42201834862385323,S0058,100,52,34,0.52,S0091,25,16,9,0.64,452,206,0.4557522123893805,141,300,350,SEYD.tsv
S0179,391,149,103,0.38107416879795397,S0058,70,33,21,0.4714285714285714,S0091,88,50,34,0.5681818181818182,549,232,0.4225865209471767,158,350,400,SEYD.tsv
S0179,173,82,56,0.47398843930635837,S0058,76,56,34,0.7368421052631579,S0091,78,52,29,0.6666666666666666,327,190,0.581039755351682,119,400,450,SEYD.tsv
S0179,188,105,69,0.5585106382978723,S0058,73,37,28,0.5068493150684932,S0091,37,23,15,0.6216216216216216,298,165,0.5536912751677853,112,450,500,SEYD.tsv
S0179,186,99,67,0.532258064516129,S0058,89,58,39,0.651685393258427,S0091,62,42,24,0.6774193548387096,337,199,0.5905044510385756,130,500,550,SEYD.tsv
S0179,315,129,88,0.4095238095238095,S0058,141,84,57,0.5957446808510638,S0091,10,3,1,0.3,466,216,0.463519313304721,146,550,600,SEYD.tsv
S0179,189,95,63,0.5026455026455027,S0058,73,56,34,0.7671232876712328,S0091,115,79,49,0.6869565217391305,377,230,0.610079575596817,146,600,650,SEYD.tsv
S0179,178,94,64,0.5280898876404494,S0058,73,38,26,0.5205479452054794,S0091,137,82,50,0.5985401459854015,388,214,0.5515463917525774,140,650,700,SEYD.tsv
S0179,184,98,67,0.532608695652174,S0058,90,48,34,0.5333333333333333,S0091,43,29,20,0.6744186046511628,317,175,0.5520504731861199,121,700,750,SEYD.tsv
S0179,139,84,53,0.60431654676259,S0058,70,38,29,0.5428571428571428,S0091,105,60,44,0.5714285714285714,314,182,0.5796178343949044,126,750,800,SEYD.tsv
S0179,135,74,46,0.5481481481481482,S0058,162,101,62,0.6234567901234568,S0091,93,69,46,0.7419354838709677,390,244,0.6256410256410256,154,800,850,SEYD.tsv
S0179,152,76,52,0.5,S0058,175,116,77,0.6628571428571428,S0091,15,10,6,0.6666666666666666,342,202,0.5906432748538012,135,850,900,SEYD.tsv
S0179,178,94,64,0.5280898876404494,S0058,127,79,53,0.6220472440944882,S0091,22,17,12,0.7727272727272727,327,190,0.581039755351682,129,900,950,SEYD.tsv
S0179,14,5,4,0.35714285714285715,S0058,2,2,1,1.0,S0091,0,0,0,0.0,16,7,0.4375,5,950,953,SEYD.tsv
