speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0269,185,33,24,0.1783783783783784,S0268,68,12,8,0.17647058823529413,S0266,90,14,9,0.15555555555555556,343,59,0.17201166180758018,41,0,50,S69V.tsv
S0269,341,120,69,0.3519061583577713,S0268,181,41,25,0.2265193370165746,S0266,61,11,7,0.18032786885245902,583,172,0.2950257289879931,101,50,100,S69V.tsv
S0269,270,67,39,0.24814814814814815,S0268,90,30,17,0.3333333333333333,S0266,0,0,0,0.0,360,97,0.26944444444444443,56,100,150,S69V.tsv
S0269,272,57,39,0.20955882352941177,S0268,114,38,23,0.3333333333333333,S0266,24,15,8,0.625,410,110,0.2682926829268293,70,150,200,S69V.tsv
S0269,276,107,70,0.38768115942028986,S0268,96,37,25,0.3854166666666667,S0266,20,13,8,0.65,392,157,0.4005102040816326,103,200,250,S69V.tsv
S0269,245,96,69,0.39183673469387753,S0268,79,30,21,0.379746835443038,S0266,48,21,14,0.4375,372,147,0.3951612903225806,104,250,300,S69V.tsv
S0269,283,121,79,0.4275618374558304,S0268,133,60,36,0.45112781954887216,S0266,26,11,8,0.4230769230769231,442,192,0.4343891402714932,123,300,350,S69V.tsv
S0269,340,114,74,0.3352941176470588,S0268,75,25,16,0.3333333333333333,S0266,0,0,0,0.0,415,139,0.3349397590361446,90,350,400,S69V.tsv
S0269,613,268,173,0.4371941272430669,S0268,86,29,18,0.3372093023255814,S0266,62,37,22,0.5967741935483871,761,334,0.43889618922470436,213,400,450,S69V.tsv
S0269,325,155,100,0.47692307692307695,S0268,117,55,36,0.4700854700854701,S0266,0,0,0,0.0,442,210,0.4751131221719457,136,450,500,S69V.tsv
S0269,311,138,87,0.4437299035369775,S0268,112,68,42,0.6071428571428571,S0266,0,0,0,0.0,423,206,0.48699763593380613,129,500,550,S69V.tsv
S0269,149,69,44,0.46308724832214765,S0268,112,52,31,0.4642857142857143,S0266,0,0,0,0.0,261,121,0.46360153256704983,75,550,581,S69V.tsv
