speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0227,269,42,26,0.15613382899628253,S0190,99,19,10,0.1919191919191919,S0192,178,37,23,0.20786516853932585,546,98,0.1794871794871795,59,0,50,SNJP.tsv
S0227,135,59,37,0.43703703703703706,S0190,249,85,50,0.3413654618473896,S0192,178,61,42,0.34269662921348315,562,205,0.36476868327402134,129,50,100,SNJP.tsv
S0227,128,62,44,0.484375,S0190,196,74,43,0.37755102040816324,S0192,150,59,37,0.3933333333333333,474,195,0.41139240506329117,124,100,150,SNJP.tsv
S0227,264,127,85,0.4810606060606061,S0190,113,47,31,0.415929203539823,S0192,179,72,43,0.4022346368715084,556,246,0.44244604316546765,159,150,200,SNJP.tsv
S0227,323,136,95,0.42105263157894735,S0190,136,54,32,0.39705882352941174,S0192,181,70,42,0.3867403314917127,640,260,0.40625,169,200,250,SNJP.tsv
S0227,109,61,39,0.5596330275229358,S0190,34,16,12,0.47058823529411764,S0192,391,156,109,0.3989769820971867,534,233,0.4363295880149813,160,250,300,SNJP.tsv
S0227,41,21,14,0.5121951219512195,S0190,298,157,93,0.5268456375838926,S0192,136,74,45,0.5441176470588235,475,252,0.5305263157894737,152,300,350,SNJP.tsv
S0227,30,17,11,0.5666666666666667,S0190,106,57,36,0.5377358490566038,S0192,180,79,50,0.4388888888888889,316,153,0.48417721518987344,97,350,400,SNJP.tsv
S0227,179,84,56,0.4692737430167598,S0190,114,69,42,0.6052631578947368,S0192,238,128,85,0.5378151260504201,531,281,0.5291902071563088,183,400,450,SNJP.tsv
S0227,142,84,52,0.5915492957746479,S0190,216,130,73,0.6018518518518519,S0192,223,121,76,0.5426008968609866,581,335,0.576592082616179,201,450,500,SNJP.tsv
S0227,242,113,76,0.4669421487603306,S0190,52,42,27,0.8076923076923077,S0192,331,175,114,0.5287009063444109,625,330,0.528,217,500,550,SNJP.tsv
S0227,101,67,47,0.6633663366336634,S0190,65,42,27,0.6461538461538462,S0192,413,189,117,0.4576271186440678,579,298,0.5146804835924007,191,550,600,SNJP.tsv
S0227,332,192,116,0.5783132530120482,S0190,20,15,8,0.75,S0192,411,188,125,0.45742092457420924,763,395,0.5176933158584535,249,600,650,SNJP.tsv
S0227,507,336,202,0.6627218934911243,S0190,141,115,73,0.8156028368794326,S0192,343,167,103,0.4868804664723032,991,618,0.6236125126135217,378,650,700,SNJP.tsv
S0227,187,144,96,0.7700534759358288,S0190,44,25,17,0.5681818181818182,S0192,465,245,152,0.5268817204301075,696,414,0.5948275862068966,265,700,750,SNJP.tsv
S0227,122,87,53,0.7131147540983607,S0190,72,52,32,0.7222222222222222,S0192,361,214,140,0.592797783933518,555,353,0.6360360360360361,225,750,800,SNJP.tsv
S0227,78,63,34,0.8076923076923077,S0190,66,50,25,0.7575757575757576,S0192,295,184,111,0.6237288135593221,439,297,0.6765375854214123,170,800,850,SNJP.tsv
S0227,74,52,36,0.7027027027027027,S0190,60,45,29,0.75,S0192,173,95,63,0.5491329479768786,307,192,0.6254071661237784,128,850,900,SNJP.tsv
S0227,178,111,72,0.6235955056179775,S0190,0,0,0,0.0,S0192,219,141,92,0.6438356164383562,397,252,0.6347607052896725,164,900,950,SNJP.tsv
S0227,160,107,68,0.66875,S0190,25,18,10,0.72,S0192,249,151,91,0.606425702811245,434,276,0.6359447004608295,169,950,1000,SNJP.tsv
S0227,76,55,36,0.7236842105263158,S0190,108,79,45,0.7314814814814815,S0192,304,183,108,0.6019736842105263,488,317,0.6495901639344263,189,1000,1050,SNJP.tsv
S0227,192,123,71,0.640625,S0190,14,12,4,0.8571428571428571,S0192,284,167,104,0.5880281690140845,490,302,0.6163265306122448,179,1050,1100,SNJP.tsv
S0227,144,100,61,0.6944444444444444,S0190,257,153,93,0.5953307392996109,S0192,251,152,90,0.6055776892430279,652,405,0.6211656441717791,244,1100,1150,SNJP.tsv
S0227,99,75,49,0.7575757575757576,S0190,60,46,29,0.7666666666666667,S0192,238,145,89,0.6092436974789915,397,266,0.6700251889168766,167,1150,1200,SNJP.tsv
S0227,278,205,133,0.737410071942446,S0190,8,2,1,0.25,S0192,272,169,103,0.6213235294117647,558,376,0.6738351254480287,237,1200,1250,SNJP.tsv
S0227,93,61,36,0.6559139784946236,S0190,77,54,32,0.7012987012987013,S0192,371,245,135,0.660377358490566,541,360,0.6654343807763401,203,1250,1300,SNJP.tsv
S0227,104,77,47,0.7403846153846154,S0190,47,30,16,0.6382978723404256,S0192,210,134,85,0.638095238095238,361,241,0.667590027700831,148,1300,1350,SNJP.tsv
S0227,99,67,40,0.6767676767676768,S0190,102,62,36,0.6078431372549019,S0192,133,83,48,0.6240601503759399,334,212,0.6347305389221557,124,1350,1400,SNJP.tsv
S0227,48,39,28,0.8125,S0190,157,118,70,0.7515923566878981,S0192,120,80,46,0.6666666666666666,325,237,0.7292307692307692,144,1400,1450,SNJP.tsv
S0227,174,115,74,0.6609195402298851,S0190,32,22,11,0.6875,S0192,135,95,60,0.7037037037037037,341,232,0.6803519061583577,145,1450,1500,SNJP.tsv
S0227,66,49,34,0.7424242424242424,S0190,62,46,24,0.7419354838709677,S0192,219,133,84,0.6073059360730594,347,228,0.6570605187319885,142,1500,1550,SNJP.tsv
S0227,183,126,88,0.6885245901639344,S0190,6,5,3,0.8333333333333334,S0192,228,146,96,0.6403508771929824,417,277,0.6642685851318945,187,1550,1600,SNJP.tsv
S0227,152,97,56,0.6381578947368421,S0190,12,9,6,0.75,S0192,105,69,37,0.6571428571428571,269,175,0.6505576208178439,99,1600,1650,SNJP.tsv
S0227,169,122,71,0.7218934911242604,S0190,78,60,34,0.7692307692307693,S0192,122,78,51,0.639344262295082,369,260,0.7046070460704607,156,1650,1700,SNJP.tsv
S0227,95,69,46,0.7263157894736842,S0190,69,59,29,0.855072463768116,S0192,165,118,73,0.7151515151515152,329,246,0.7477203647416414,148,1700,1750,SNJP.tsv
S0227,186,151,91,0.8118279569892473,S0190,44,28,16,0.6363636363636364,S0192,180,101,62,0.5611111111111111,410,280,0.6829268292682927,169,1750,1800,SNJP.tsv
S0227,94,64,41,0.6808510638297872,S0190,17,15,10,0.8823529411764706,S0192,264,170,109,0.6439393939393939,375,249,0.664,160,1800,1850,SNJP.tsv
S0227,272,166,103,0.6102941176470589,S0190,28,18,10,0.6428571428571429,S0192,155,113,63,0.7290322580645161,455,297,0.6527472527472528,176,1850,1900,SNJP.tsv
S0227,140,98,65,0.7,S0190,105,69,44,0.6571428571428571,S0192,143,106,61,0.7412587412587412,388,273,0.7036082474226805,170,1900,1950,SNJP.tsv
S0227,160,110,63,0.6875,S0190,75,57,33,0.76,S0192,134,102,63,0.7611940298507462,369,269,0.7289972899728997,159,1950,2000,SNJP.tsv
S0227,173,122,72,0.7052023121387283,S0190,34,29,14,0.8529411764705882,S0192,367,243,142,0.662125340599455,574,394,0.686411149825784,228,2000,2050,SNJP.tsv
S0227,178,134,71,0.7528089887640449,S0190,67,54,31,0.8059701492537313,S0192,359,249,144,0.6935933147632312,604,437,0.7235099337748344,246,2050,2100,SNJP.tsv
S0227,54,38,28,0.7037037037037037,S0190,3,2,1,0.6666666666666666,S0192,614,427,267,0.6954397394136808,671,467,0.6959761549925484,296,2100,2150,SNJP.tsv
S0227,89,67,43,0.7528089887640449,S0190,22,15,10,0.6818181818181818,S0192,525,317,183,0.6038095238095238,636,399,0.6273584905660378,236,2150,2200,SNJP.tsv
S0227,117,75,44,0.6410256410256411,S0190,56,46,27,0.8214285714285714,S0192,354,235,134,0.6638418079096046,527,356,0.6755218216318786,205,2200,2250,SNJP.tsv
S0227,47,34,22,0.723404255319149,S0190,573,421,247,0.7347294938917975,S0192,410,284,171,0.6926829268292682,1030,739,0.7174757281553398,440,2250,2300,SNJP.tsv
S0227,130,95,51,0.7307692307692307,S0190,145,108,55,0.7448275862068966,S0192,195,146,86,0.7487179487179487,470,349,0.7425531914893617,192,2300,2350,SNJP.tsv
S0227,446,339,188,0.7600896860986547,S0190,597,484,254,0.8107202680067002,S0192,5,5,2,1.0,1048,828,0.7900763358778626,444,2350,2400,SNJP.tsv
S0227,329,237,136,0.7203647416413373,S0190,186,135,74,0.7258064516129032,S0192,80,48,34,0.6,595,420,0.7058823529411765,244,2400,2450,SNJP.tsv
S0227,216,168,93,0.7777777777777778,S0190,300,226,110,0.7533333333333333,S0192,404,307,187,0.7599009900990099,920,701,0.7619565217391304,390,2450,2500,SNJP.tsv
S0227,187,148,89,0.7914438502673797,S0190,195,158,88,0.8102564102564103,S0192,464,363,208,0.7823275862068966,846,669,0.7907801418439716,385,2500,2550,SNJP.tsv
S0227,223,192,117,0.8609865470852018,S0190,410,325,178,0.7926829268292683,S0192,135,100,57,0.7407407407407407,768,617,0.8033854166666666,352,2550,2600,SNJP.tsv
S0227,79,57,31,0.7215189873417721,S0190,64,55,29,0.859375,S0192,206,175,102,0.8495145631067961,349,287,0.8223495702005731,162,2600,2650,SNJP.tsv
S0227,124,93,55,0.75,S0190,74,61,27,0.8243243243243243,S0192,120,88,52,0.7333333333333333,318,242,0.7610062893081762,134,2650,2700,SNJP.tsv
S0227,75,55,33,0.7333333333333333,S0190,68,53,31,0.7794117647058824,S0192,213,154,92,0.7230046948356808,356,262,0.7359550561797753,156,2700,2750,SNJP.tsv
S0227,177,134,78,0.7570621468926554,S0190,116,90,44,0.7758620689655172,S0192,64,50,27,0.78125,357,274,0.7675070028011205,149,2750,2800,SNJP.tsv
S0227,136,99,60,0.7279411764705882,S0190,178,127,72,0.7134831460674157,S0192,136,100,58,0.7352941176470589,450,326,0.7244444444444444,190,2800,2850,SNJP.tsv
S0227,55,45,26,0.8181818181818182,S0190,63,50,31,0.7936507936507936,S0192,184,136,83,0.7391304347826086,302,231,0.7649006622516556,140,2850,2900,SNJP.tsv
S0227,84,64,40,0.7619047619047619,S0190,48,33,23,0.6875,S0192,132,107,68,0.8106060606060606,264,204,0.7727272727272727,131,2900,2950,SNJP.tsv
S0227,68,50,28,0.7352941176470589,S0190,91,62,37,0.6813186813186813,S0192,131,102,61,0.7786259541984732,290,214,0.7379310344827587,126,2950,3000,SNJP.tsv
S0227,0,0,0,0.0,S0190,160,124,74,0.775,S0192,134,111,66,0.8283582089552238,294,235,0.7993197278911565,140,3000,3025,SNJP.tsv
