speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0655,58,12,9,0.20689655172413793,S0653,215,23,13,0.10697674418604651,S0654,138,26,16,0.18840579710144928,411,61,0.14841849148418493,38,0,50,SQU6.tsv
S0655,101,37,25,0.36633663366336633,S0653,274,43,33,0.15693430656934307,S0654,45,12,9,0.26666666666666666,420,92,0.21904761904761905,67,50,100,SQU6.tsv
S0655,81,30,19,0.37037037037037035,S0653,265,61,36,0.23018867924528302,S0654,66,18,13,0.2727272727272727,412,109,0.2645631067961165,68,100,150,SQU6.tsv
S0655,64,28,21,0.4375,S0653,148,50,32,0.33783783783783783,S0654,89,49,32,0.550561797752809,301,127,0.4219269102990033,85,150,200,SQU6.tsv
S0655,85,31,21,0.36470588235294116,S0653,229,77,47,0.33624454148471616,S0654,35,8,5,0.22857142857142856,349,116,0.332378223495702,73,200,250,SQU6.tsv
S0655,40,19,14,0.475,S0653,391,128,88,0.3273657289002558,S0654,53,31,20,0.5849056603773585,484,178,0.3677685950413223,122,250,300,SQU6.tsv
S0655,71,30,22,0.4225352112676056,S0653,256,82,59,0.3203125,S0654,43,20,13,0.46511627906976744,370,132,0.3567567567567568,94,300,350,SQU6.tsv
S0655,28,20,12,0.7142857142857143,S0653,179,87,58,0.4860335195530726,S0654,64,32,19,0.5,271,139,0.5129151291512916,89,350,389,SQU6.tsv
