speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0655,123,35,21,0.2845528455284553,S0653,169,21,14,0.1242603550295858,S0654,52,9,5,0.17307692307692307,344,65,0.18895348837209303,40,0,50,SZ6C.tsv
S0655,205,71,52,0.3463414634146341,S0653,129,43,32,0.3333333333333333,S0654,62,23,16,0.3709677419354839,396,137,0.34595959595959597,100,50,100,SZ6C.tsv
S0655,142,61,41,0.4295774647887324,S0653,150,47,36,0.31333333333333335,S0654,36,15,11,0.4166666666666667,328,123,0.375,88,100,150,SZ6C.tsv
S0655,104,63,50,0.6057692307692307,S0653,148,45,32,0.30405405405405406,S0654,54,28,15,0.5185185185185185,306,136,0.4444444444444444,97,150,200,SZ6C.tsv
S0655,60,38,25,0.6333333333333333,S0653,216,81,53,0.375,S0654,33,17,11,0.5151515151515151,309,136,0.4401294498381877,89,200,250,SZ6C.tsv
S0655,91,43,29,0.4725274725274725,S0653,155,77,43,0.4967741935483871,S0654,35,28,13,0.8,281,148,0.5266903914590747,85,250,300,SZ6C.tsv
S0655,59,34,21,0.576271186440678,S0653,259,106,75,0.4092664092664093,S0654,75,41,30,0.5466666666666666,393,181,0.46055979643765904,126,300,350,SZ6C.tsv
S0655,76,43,24,0.5657894736842105,S0653,163,66,42,0.4049079754601227,S0654,117,58,38,0.49572649572649574,356,167,0.4691011235955056,104,350,400,SZ6C.tsv
S0655,21,12,9,0.5714285714285714,S0653,180,68,51,0.37777777777777777,S0654,185,70,41,0.3783783783783784,386,150,0.38860103626943004,101,400,450,SZ6C.tsv
S0655,91,54,37,0.5934065934065934,S0653,155,80,53,0.5161290322580645,S0654,57,38,20,0.6666666666666666,303,172,0.5676567656765676,110,450,500,SZ6C.tsv
S0655,45,25,16,0.5555555555555556,S0653,95,50,35,0.5263157894736842,S0654,95,60,42,0.631578947368421,235,135,0.574468085106383,93,500,548,SZ6C.tsv
