speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0266,88,19,12,0.2159090909090909,S0310,1169,71,49,0.06073567151411463,S0267,87,27,21,0.3103448275862069,1344,117,0.08705357142857142,82,0,50,SVLK.tsv
S0266,325,154,101,0.47384615384615386,S0310,431,87,59,0.20185614849187936,S0267,122,54,27,0.4426229508196721,878,295,0.3359908883826879,187,50,100,SVLK.tsv
S0266,224,123,81,0.5491071428571429,S0310,858,322,207,0.3752913752913753,S0267,15,11,8,0.7333333333333333,1097,456,0.41567912488605285,296,100,150,SVLK.tsv
S0266,95,60,35,0.631578947368421,S0310,910,360,237,0.3956043956043956,S0267,93,57,39,0.6129032258064516,1098,477,0.4344262295081967,311,150,200,SVLK.tsv
S0266,119,59,39,0.4957983193277311,S0310,575,240,160,0.41739130434782606,S0267,127,68,41,0.5354330708661418,821,367,0.4470158343483557,240,200,250,SVLK.tsv
S0266,96,50,30,0.5208333333333334,S0310,473,229,142,0.48414376321353064,S0267,78,48,31,0.6153846153846154,647,327,0.5054095826893354,203,250,300,SVLK.tsv
S0266,55,30,19,0.5454545454545454,S0310,210,111,75,0.5285714285714286,S0267,98,58,34,0.5918367346938775,363,199,0.5482093663911846,128,300,336,SVLK.tsv
