speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0261,72,16,11,0.2222222222222222,S0280,203,12,9,0.059113300492610835,S0262,75,17,9,0.22666666666666666,350,45,0.12857142857142856,29,0,50,SKBN.tsv
S0261,129,27,17,0.20930232558139536,S0280,85,20,14,0.23529411764705882,S0262,62,11,8,0.1774193548387097,276,58,0.21014492753623187,39,50,100,SKBN.tsv
S0261,146,61,33,0.4178082191780822,S0280,82,32,24,0.3902439024390244,S0262,66,15,14,0.22727272727272727,294,108,0.3673469387755102,71,100,150,SKBN.tsv
S0261,203,71,50,0.3497536945812808,S0280,103,34,22,0.3300970873786408,S0262,83,35,23,0.42168674698795183,389,140,0.35989717223650386,95,150,200,SKBN.tsv
S0261,80,33,22,0.4125,S0280,85,29,21,0.3411764705882353,S0262,165,81,61,0.4909090909090909,330,143,0.43333333333333335,104,200,250,SKBN.tsv
S0261,74,32,21,0.43243243243243246,S0280,43,30,22,0.6976744186046512,S0262,89,31,20,0.34831460674157305,206,93,0.45145631067961167,63,250,300,SKBN.tsv
S0261,80,33,20,0.4125,S0280,93,52,35,0.5591397849462365,S0262,85,42,29,0.49411764705882355,258,127,0.49224806201550386,84,300,350,SKBN.tsv
S0261,120,65,36,0.5416666666666666,S0280,149,73,47,0.4899328859060403,S0262,25,13,9,0.52,294,151,0.5136054421768708,92,350,400,SKBN.tsv
S0261,150,79,51,0.5266666666666666,S0280,83,41,31,0.4939759036144578,S0262,28,16,10,0.5714285714285714,261,136,0.5210727969348659,92,400,450,SKBN.tsv
S0261,11,5,3,0.45454545454545453,S0280,1,1,1,1.0,S0262,1,1,1,1.0,13,7,0.5384615384615384,5,450,453,SKBN.tsv
