speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0588,294,21,17,0.07142857142857142,S0613,135,19,14,0.14074074074074075,S0589,0,0,0,0.0,429,40,0.09324009324009325,31,0,50,S7PM.tsv
S0588,234,52,33,0.2222222222222222,S0613,250,81,60,0.324,S0589,0,0,0,0.0,484,133,0.27479338842975204,93,50,100,S7PM.tsv
S0588,260,93,65,0.3576923076923077,S0613,283,89,61,0.31448763250883394,S0589,0,0,0,0.0,543,182,0.3351749539594843,126,100,150,S7PM.tsv
S0588,160,66,45,0.4125,S0613,331,138,90,0.4169184290030212,S0589,0,0,0,0.0,491,204,0.4154786150712831,135,150,200,S7PM.tsv
S0588,285,126,81,0.4421052631578947,S0613,119,54,37,0.453781512605042,S0589,0,0,0,0.0,404,180,0.44554455445544555,118,200,250,S7PM.tsv
S0588,183,75,48,0.4098360655737705,S0613,169,92,56,0.5443786982248521,S0589,0,0,0,0.0,352,167,0.4744318181818182,104,250,300,S7PM.tsv
S0588,238,130,83,0.5462184873949579,S0613,277,149,101,0.5379061371841155,S0589,0,0,0,0.0,515,279,0.541747572815534,184,300,350,S7PM.tsv
S0588,228,105,63,0.4605263157894737,S0613,133,57,41,0.42857142857142855,S0589,0,0,0,0.0,361,162,0.4487534626038781,104,350,400,S7PM.tsv
S0588,50,25,22,0.5,S0613,428,199,121,0.4649532710280374,S0589,0,0,0,0.0,478,224,0.4686192468619247,143,400,450,S7PM.tsv
S0588,341,174,111,0.5102639296187683,S0613,143,74,43,0.5174825174825175,S0589,0,0,0,0.0,484,248,0.512396694214876,154,450,500,S7PM.tsv
S0588,133,79,48,0.5939849624060151,S0613,326,184,118,0.5644171779141104,S0589,0,0,0,0.0,459,263,0.5729847494553377,166,500,550,S7PM.tsv
S0588,163,99,63,0.6073619631901841,S0613,249,138,89,0.5542168674698795,S0589,0,0,0,0.0,412,237,0.5752427184466019,152,550,600,S7PM.tsv
S0588,174,98,56,0.5632183908045977,S0613,208,125,78,0.6009615384615384,S0589,0,0,0,0.0,382,223,0.5837696335078534,134,600,650,S7PM.tsv
S0588,229,138,89,0.6026200873362445,S0613,208,112,72,0.5384615384615384,S0589,0,0,0,0.0,437,250,0.5720823798627003,161,650,700,S7PM.tsv
S0588,93,58,40,0.6236559139784946,S0613,448,259,160,0.578125,S0589,0,0,0,0.0,541,317,0.5859519408502772,200,700,750,S7PM.tsv
S0588,234,167,106,0.7136752136752137,S0613,349,203,128,0.5816618911174785,S0589,0,0,0,0.0,583,370,0.6346483704974271,234,750,800,S7PM.tsv
S0588,107,74,48,0.6915887850467289,S0613,188,96,59,0.5106382978723404,S0589,29,16,10,0.5517241379310345,324,186,0.5740740740740741,117,800,850,S7PM.tsv
S0588,169,127,82,0.7514792899408284,S0613,285,194,121,0.6807017543859649,S0589,0,0,0,0.0,454,321,0.7070484581497798,203,850,900,S7PM.tsv
S0588,208,148,93,0.7115384615384616,S0613,306,217,127,0.7091503267973857,S0589,0,0,0,0.0,514,365,0.7101167315175098,220,900,950,S7PM.tsv
S0588,227,154,96,0.6784140969162996,S0613,186,109,73,0.5860215053763441,S0589,0,0,0,0.0,413,263,0.6368038740920097,169,950,1000,S7PM.tsv
S0588,270,198,115,0.7333333333333333,S0613,280,179,112,0.6392857142857142,S0589,16,13,8,0.8125,566,390,0.6890459363957597,235,1000,1050,S7PM.tsv
S0588,110,70,35,0.6363636363636364,S0613,200,129,73,0.645,S0589,103,70,43,0.6796116504854369,413,269,0.6513317191283293,151,1050,1097,S7PM.tsv
