speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0212,181,9,7,0.049723756906077346,S0209,162,45,29,0.2777777777777778,S0202,34,7,3,0.20588235294117646,377,61,0.16180371352785147,39,0,50,STG7.tsv
S0212,195,50,38,0.2564102564102564,S0209,13,4,3,0.3076923076923077,S0202,361,92,66,0.2548476454293629,569,146,0.2565905096660808,107,50,100,STG7.tsv
S0212,248,107,64,0.4314516129032258,S0209,0,0,0,0.0,S0202,244,91,63,0.3729508196721312,492,198,0.4024390243902439,127,100,150,STG7.tsv
S0212,135,47,34,0.34814814814814815,S0209,0,0,0,0.0,S0202,508,200,122,0.3937007874015748,643,247,0.38413685847589424,156,150,200,STG7.tsv
S0212,133,71,49,0.5338345864661654,S0209,0,0,0,0.0,S0202,425,179,118,0.4211764705882353,558,250,0.44802867383512546,167,200,250,STG7.tsv
S0212,314,188,118,0.5987261146496815,S0209,0,0,0,0.0,S0202,549,260,168,0.47358834244080145,863,448,0.5191193511008111,286,250,300,STG7.tsv
S0212,348,196,127,0.5632183908045977,S0209,0,0,0,0.0,S0202,218,125,80,0.573394495412844,566,321,0.5671378091872792,207,300,350,STG7.tsv
S0212,124,72,44,0.5806451612903226,S0209,0,0,0,0.0,S0202,400,166,107,0.415,524,238,0.4541984732824427,151,350,400,STG7.tsv
S0212,87,53,37,0.6091954022988506,S0209,0,0,0,0.0,S0202,265,124,81,0.4679245283018868,352,177,0.5028409090909091,118,400,450,STG7.tsv
S0212,227,130,82,0.5726872246696035,S0209,0,0,0,0.0,S0202,151,76,59,0.5033112582781457,378,206,0.544973544973545,141,450,500,STG7.tsv
S0212,80,40,28,0.5,S0209,0,0,0,0.0,S0202,279,130,87,0.4659498207885305,359,170,0.4735376044568245,115,500,550,STG7.tsv
S0212,161,110,64,0.6832298136645962,S0209,6,3,2,0.5,S0202,205,122,74,0.5951219512195122,372,235,0.6317204301075269,140,550,600,STG7.tsv
S0212,200,120,70,0.6,S0209,0,0,0,0.0,S0202,197,80,45,0.40609137055837563,397,200,0.5037783375314862,115,600,650,STG7.tsv
S0212,3,1,1,0.3333333333333333,S0209,0,0,0,0.0,S0202,1,1,1,1.0,4,2,0.5,2,650,652,STG7.tsv
