speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,261,55,31,0.210727969348659,S0655,83,32,22,0.3855421686746988,S0654,104,27,14,0.25961538461538464,448,114,0.2544642857142857,67,0,50,SNPP.tsv
S0653,236,68,42,0.288135593220339,S0655,48,23,16,0.4791666666666667,S0654,97,48,29,0.4948453608247423,381,139,0.3648293963254593,87,50,100,SNPP.tsv
S0653,142,43,26,0.3028169014084507,S0655,53,31,17,0.5849056603773585,S0654,77,32,20,0.4155844155844156,272,106,0.3897058823529412,63,100,150,SNPP.tsv
S0653,230,74,49,0.3217391304347826,S0655,30,8,6,0.26666666666666666,S0654,84,46,29,0.5476190476190477,344,128,0.37209302325581395,84,150,200,SNPP.tsv
S0653,163,63,41,0.38650306748466257,S0655,8,5,5,0.625,S0654,178,77,56,0.43258426966292135,349,145,0.4154727793696275,102,200,250,SNPP.tsv
S0653,253,90,59,0.3557312252964427,S0655,96,52,31,0.5416666666666666,S0654,36,23,12,0.6388888888888888,385,165,0.42857142857142855,102,250,300,SNPP.tsv
S0653,243,106,76,0.43621399176954734,S0655,14,6,4,0.42857142857142855,S0654,125,76,52,0.608,382,188,0.49214659685863876,132,300,350,SNPP.tsv
S0653,232,106,66,0.45689655172413796,S0655,31,19,11,0.6129032258064516,S0654,98,56,33,0.5714285714285714,361,181,0.5013850415512465,110,350,400,SNPP.tsv
S0653,248,108,64,0.43548387096774194,S0655,92,58,30,0.6304347826086957,S0654,50,28,18,0.56,390,194,0.49743589743589745,112,400,450,SNPP.tsv
S0653,113,54,34,0.4778761061946903,S0655,52,31,19,0.5961538461538461,S0654,155,100,64,0.6451612903225806,320,185,0.578125,117,450,500,SNPP.tsv
S0653,127,80,49,0.6299212598425197,S0655,109,71,40,0.6513761467889908,S0654,88,46,29,0.5227272727272727,324,197,0.6080246913580247,118,500,550,SNPP.tsv
S0653,176,86,49,0.48863636363636365,S0655,65,42,19,0.6461538461538462,S0654,98,59,29,0.6020408163265306,339,187,0.551622418879056,97,550,600,SNPP.tsv
S0653,183,93,64,0.5081967213114754,S0655,52,30,17,0.5769230769230769,S0654,99,63,40,0.6363636363636364,334,186,0.5568862275449101,121,600,650,SNPP.tsv
S0653,146,70,45,0.4794520547945205,S0655,33,30,14,0.9090909090909091,S0654,101,67,42,0.6633663366336634,280,167,0.5964285714285714,101,650,700,SNPP.tsv
S0653,161,90,56,0.5590062111801242,S0655,59,39,26,0.6610169491525424,S0654,63,42,31,0.6666666666666666,283,171,0.6042402826855123,113,700,750,SNPP.tsv
S0653,305,162,93,0.5311475409836065,S0655,65,50,27,0.7692307692307693,S0654,48,18,13,0.375,418,230,0.5502392344497608,133,750,800,SNPP.tsv
S0653,124,82,43,0.6612903225806451,S0655,56,32,18,0.5714285714285714,S0654,76,33,21,0.4342105263157895,256,147,0.57421875,82,800,850,SNPP.tsv
S0653,172,86,64,0.5,S0655,62,37,28,0.5967741935483871,S0654,73,48,28,0.6575342465753424,307,171,0.5570032573289903,120,850,900,SNPP.tsv
S0653,93,48,30,0.5161290322580645,S0655,70,46,22,0.6571428571428571,S0654,73,46,28,0.6301369863013698,236,140,0.5932203389830508,80,900,950,SNPP.tsv
S0653,83,44,29,0.5301204819277109,S0655,22,14,10,0.6363636363636364,S0654,8,5,4,0.625,113,63,0.5575221238938053,43,950,968,SNPP.tsv
