speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,160,35,22,0.21875,S0012,104,27,17,0.25961538461538464,S0152,40,12,9,0.3,304,74,0.24342105263157895,48,0,50,SZJ7.tsv
S0013,106,35,27,0.330188679245283,S0012,213,63,46,0.29577464788732394,S0152,50,24,20,0.48,369,122,0.33062330623306235,93,50,100,SZJ7.tsv
S0013,43,22,14,0.5116279069767442,S0012,41,9,7,0.21951219512195122,S0152,180,47,31,0.2611111111111111,264,78,0.29545454545454547,52,100,150,SZJ7.tsv
S0013,38,16,12,0.42105263157894735,S0012,53,23,15,0.4339622641509434,S0152,130,48,30,0.36923076923076925,221,87,0.3936651583710407,57,150,200,SZJ7.tsv
S0013,33,19,13,0.5757575757575758,S0012,46,29,20,0.6304347826086957,S0152,159,68,47,0.4276729559748428,238,116,0.48739495798319327,80,200,250,SZJ7.tsv
S0013,13,6,4,0.46153846153846156,S0012,56,32,19,0.5714285714285714,S0152,295,117,82,0.39661016949152544,364,155,0.4258241758241758,105,250,300,SZJ7.tsv
S0013,28,9,8,0.32142857142857145,S0012,120,46,33,0.38333333333333336,S0152,97,40,28,0.41237113402061853,245,95,0.3877551020408163,69,300,350,SZJ7.tsv
S0013,23,13,9,0.5652173913043478,S0012,258,112,78,0.43410852713178294,S0152,64,18,14,0.28125,345,143,0.4144927536231884,101,350,400,SZJ7.tsv
S0013,6,2,2,0.3333333333333333,S0012,249,99,64,0.39759036144578314,S0152,224,107,73,0.47767857142857145,479,208,0.4342379958246347,139,400,450,SZJ7.tsv
S0013,10,4,4,0.4,S0012,283,97,58,0.34275618374558303,S0152,146,71,40,0.4863013698630137,439,172,0.3917995444191344,102,450,500,SZJ7.tsv
S0013,10,4,3,0.4,S0012,165,82,55,0.49696969696969695,S0152,222,98,67,0.44144144144144143,397,184,0.4634760705289673,125,500,550,SZJ7.tsv
S0013,5,1,1,0.2,S0012,143,85,48,0.5944055944055944,S0152,216,102,59,0.4722222222222222,364,188,0.5164835164835165,108,550,600,SZJ7.tsv
S0013,17,5,4,0.29411764705882354,S0012,238,119,75,0.5,S0152,99,46,30,0.46464646464646464,354,170,0.480225988700565,109,600,650,SZJ7.tsv
S0013,9,5,4,0.5555555555555556,S0012,104,64,40,0.6153846153846154,S0152,295,167,93,0.5661016949152542,408,236,0.5784313725490197,137,650,700,SZJ7.tsv
S0013,5,2,2,0.4,S0012,208,128,81,0.6153846153846154,S0152,251,126,81,0.50199203187251,464,256,0.5517241379310345,164,700,750,SZJ7.tsv
S0013,4,1,1,0.25,S0012,398,222,135,0.5577889447236181,S0152,304,177,102,0.5822368421052632,706,400,0.56657223796034,238,750,800,SZJ7.tsv
S0013,13,0,0,0.0,S0012,396,226,130,0.5707070707070707,S0152,322,188,110,0.5838509316770186,731,414,0.5663474692202463,240,800,850,SZJ7.tsv
S0013,6,0,0,0.0,S0012,37,20,18,0.5405405405405406,S0152,383,236,132,0.6161879895561357,426,256,0.6009389671361502,150,850,900,SZJ7.tsv
S0013,20,13,7,0.65,S0012,93,55,36,0.5913978494623656,S0152,433,261,152,0.6027713625866051,546,329,0.6025641025641025,195,900,950,SZJ7.tsv
S0013,18,2,2,0.1111111111111111,S0012,234,137,85,0.5854700854700855,S0152,295,177,113,0.6,547,316,0.5776965265082267,200,950,1000,SZJ7.tsv
S0013,30,14,10,0.4666666666666667,S0012,69,44,29,0.6376811594202898,S0152,248,151,86,0.6088709677419355,347,209,0.6023054755043228,125,1000,1050,SZJ7.tsv
S0013,24,16,9,0.6666666666666666,S0012,166,113,69,0.6807228915662651,S0152,181,114,60,0.6298342541436464,371,243,0.6549865229110512,138,1050,1100,SZJ7.tsv
S0013,25,12,8,0.48,S0012,298,198,123,0.6644295302013423,S0152,88,53,35,0.6022727272727273,411,263,0.6399026763990268,166,1100,1150,SZJ7.tsv
S0013,63,41,27,0.6507936507936508,S0012,121,75,45,0.6198347107438017,S0152,68,38,25,0.5588235294117647,252,154,0.6111111111111112,97,1150,1200,SZJ7.tsv
S0013,23,12,10,0.5217391304347826,S0012,98,60,40,0.6122448979591837,S0152,142,100,58,0.704225352112676,263,172,0.6539923954372624,108,1200,1250,SZJ7.tsv
S0013,51,34,21,0.6666666666666666,S0012,136,90,54,0.6617647058823529,S0152,271,178,95,0.6568265682656826,458,302,0.6593886462882096,170,1250,1300,SZJ7.tsv
S0013,23,13,7,0.5652173913043478,S0012,80,51,32,0.6375,S0152,310,195,113,0.6290322580645161,413,259,0.6271186440677966,152,1300,1350,SZJ7.tsv
S0013,16,5,4,0.3125,S0012,232,165,85,0.7112068965517241,S0152,141,96,49,0.6808510638297872,389,266,0.6838046272493573,138,1350,1400,SZJ7.tsv
S0013,65,29,19,0.4461538461538462,S0012,300,196,122,0.6533333333333333,S0152,48,35,21,0.7291666666666666,413,260,0.6295399515738499,162,1400,1450,SZJ7.tsv
S0013,85,48,30,0.5647058823529412,S0012,209,125,72,0.5980861244019139,S0152,49,37,21,0.7551020408163265,343,210,0.6122448979591837,123,1450,1500,SZJ7.tsv
S0013,40,21,12,0.525,S0012,337,221,131,0.655786350148368,S0152,102,74,50,0.7254901960784313,479,316,0.6597077244258872,193,1500,1550,SZJ7.tsv
S0013,99,63,35,0.6363636363636364,S0012,231,157,90,0.6796536796536796,S0152,29,15,12,0.5172413793103449,359,235,0.6545961002785515,137,1550,1600,SZJ7.tsv
