speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,274,33,24,0.12043795620437957,S0654,71,27,17,0.38028169014084506,S0655,46,24,15,0.5217391304347826,391,84,0.21483375959079284,56,0,50,SKY7.tsv
S0653,279,45,29,0.16129032258064516,S0654,68,22,14,0.3235294117647059,S0655,67,14,9,0.208955223880597,414,81,0.1956521739130435,52,50,100,SKY7.tsv
S0653,432,90,70,0.20833333333333334,S0654,83,41,24,0.4939759036144578,S0655,109,30,20,0.27522935779816515,624,161,0.25801282051282054,114,100,150,SKY7.tsv
S0653,406,95,62,0.23399014778325122,S0654,45,18,13,0.4,S0655,76,38,20,0.5,527,151,0.286527514231499,95,150,200,SKY7.tsv
S0653,224,66,41,0.29464285714285715,S0654,30,12,9,0.4,S0655,51,37,23,0.7254901960784313,305,115,0.3770491803278688,73,200,250,SKY7.tsv
S0653,422,162,111,0.38388625592417064,S0654,27,11,11,0.4074074074074074,S0655,65,24,15,0.36923076923076925,514,197,0.3832684824902724,137,250,300,SKY7.tsv
S0653,246,65,46,0.26422764227642276,S0654,36,12,8,0.3333333333333333,S0655,65,41,24,0.6307692307692307,347,118,0.3400576368876081,78,300,350,SKY7.tsv
S0653,417,149,102,0.35731414868105515,S0654,21,9,7,0.42857142857142855,S0655,32,21,16,0.65625,470,179,0.38085106382978723,125,350,400,SKY7.tsv
S0653,455,213,138,0.46813186813186813,S0654,28,12,8,0.42857142857142855,S0655,76,38,27,0.5,559,263,0.47048300536672627,173,400,450,SKY7.tsv
S0653,552,222,157,0.40217391304347827,S0654,22,11,9,0.5,S0655,42,28,19,0.6666666666666666,616,261,0.4237012987012987,185,450,500,SKY7.tsv
S0653,115,24,15,0.20869565217391303,S0654,23,12,8,0.5217391304347826,S0655,6,3,3,0.5,144,39,0.2708333333333333,26,500,521,SKY7.tsv
