speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0623,230,43,30,0.18695652173913044,S0525,88,15,12,0.17045454545454544,S0622,115,20,13,0.17391304347826086,433,78,0.18013856812933027,55,0,50,SR7C.tsv
S0623,57,9,6,0.15789473684210525,S0525,90,18,14,0.2,S0622,171,68,52,0.39766081871345027,318,95,0.29874213836477986,72,50,100,SR7C.tsv
S0623,147,49,37,0.3333333333333333,S0525,174,46,31,0.26436781609195403,S0622,96,42,26,0.4375,417,137,0.328537170263789,94,100,150,SR7C.tsv
S0623,41,10,7,0.24390243902439024,S0525,347,128,81,0.3688760806916426,S0622,44,19,14,0.4318181818181818,432,157,0.36342592592592593,102,150,200,SR7C.tsv
S0623,79,33,24,0.4177215189873418,S0525,214,68,49,0.3177570093457944,S0622,61,28,18,0.45901639344262296,354,129,0.3644067796610169,91,200,250,SR7C.tsv
S0623,81,39,30,0.48148148148148145,S0525,261,97,72,0.3716475095785441,S0622,30,6,5,0.2,372,142,0.3817204301075269,107,250,300,SR7C.tsv
S0623,67,41,28,0.6119402985074627,S0525,305,112,75,0.36721311475409835,S0622,59,31,21,0.5254237288135594,431,184,0.42691415313225056,124,300,350,SR7C.tsv
S0623,112,57,40,0.5089285714285714,S0525,156,60,41,0.38461538461538464,S0622,83,43,27,0.5180722891566265,351,160,0.45584045584045585,108,350,400,SR7C.tsv
S0623,142,81,53,0.5704225352112676,S0525,185,74,56,0.4,S0622,24,9,5,0.375,351,164,0.4672364672364672,114,400,450,SR7C.tsv
S0623,134,69,50,0.5149253731343284,S0525,148,49,37,0.3310810810810811,S0622,21,8,7,0.38095238095238093,303,126,0.4158415841584158,94,450,500,SR7C.tsv
S0623,162,89,55,0.5493827160493827,S0525,208,108,70,0.5192307692307693,S0622,13,12,9,0.9230769230769231,383,209,0.5456919060052219,134,500,550,SR7C.tsv
S0623,64,41,28,0.640625,S0525,253,98,67,0.38735177865612647,S0622,29,12,10,0.41379310344827586,346,151,0.43641618497109824,105,550,600,SR7C.tsv
S0623,199,120,73,0.6030150753768844,S0525,231,99,62,0.42857142857142855,S0622,3,2,1,0.6666666666666666,433,221,0.5103926096997691,136,600,650,SR7C.tsv
S0623,80,50,29,0.625,S0525,219,129,85,0.589041095890411,S0622,11,6,4,0.5454545454545454,310,185,0.5967741935483871,118,650,700,SR7C.tsv
