speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0588,394,59,46,0.14974619289340102,S0613,160,28,23,0.175,S0589,0,0,0,0.0,554,87,0.15703971119133575,69,0,50,SRU7.tsv
S0588,258,75,55,0.29069767441860467,S0613,249,83,55,0.3333333333333333,S0589,0,0,0,0.0,507,158,0.3116370808678501,110,50,100,SRU7.tsv
S0588,287,95,74,0.3310104529616725,S0613,129,55,41,0.4263565891472868,S0589,0,0,0,0.0,416,150,0.3605769230769231,115,100,150,SRU7.tsv
S0588,317,121,85,0.38170347003154576,S0613,207,108,76,0.5217391304347826,S0589,0,0,0,0.0,524,229,0.43702290076335876,161,150,200,SRU7.tsv
S0588,144,67,48,0.4652777777777778,S0613,248,108,74,0.43548387096774194,S0589,0,0,0,0.0,392,175,0.44642857142857145,122,200,250,SRU7.tsv
S0588,221,128,86,0.579185520361991,S0613,147,66,42,0.4489795918367347,S0589,0,0,0,0.0,368,194,0.5271739130434783,128,250,300,SRU7.tsv
S0588,179,99,62,0.553072625698324,S0613,281,148,98,0.5266903914590747,S0589,0,0,0,0.0,460,247,0.5369565217391304,160,300,350,SRU7.tsv
S0588,175,105,66,0.6,S0613,275,141,84,0.5127272727272727,S0589,0,0,0,0.0,450,246,0.5466666666666666,150,350,400,SRU7.tsv
S0588,309,188,118,0.6084142394822006,S0613,256,152,91,0.59375,S0589,5,3,2,0.6,570,343,0.6017543859649123,211,400,450,SRU7.tsv
S0588,113,65,46,0.5752212389380531,S0613,52,24,15,0.46153846153846156,S0589,78,38,25,0.48717948717948717,243,127,0.522633744855967,86,450,500,SRU7.tsv
S0588,102,49,36,0.4803921568627451,S0613,217,123,77,0.5668202764976958,S0589,22,11,6,0.5,341,183,0.5366568914956011,119,500,550,SRU7.tsv
S0588,130,84,57,0.6461538461538462,S0613,238,143,85,0.6008403361344538,S0589,125,74,50,0.592,493,301,0.6105476673427992,192,550,600,SRU7.tsv
S0588,56,43,25,0.7678571428571429,S0613,70,42,28,0.6,S0589,254,164,98,0.6456692913385826,380,249,0.6552631578947369,151,600,650,SRU7.tsv
S0588,202,124,80,0.6138613861386139,S0613,3,3,2,1.0,S0589,150,90,54,0.6,355,217,0.6112676056338028,136,650,700,SRU7.tsv
S0588,190,89,62,0.46842105263157896,S0613,0,0,0,0.0,S0589,128,66,43,0.515625,318,155,0.48742138364779874,105,700,750,SRU7.tsv
S0588,223,147,93,0.6591928251121076,S0613,0,0,0,0.0,S0589,165,108,63,0.6545454545454545,388,255,0.6572164948453608,156,750,800,SRU7.tsv
S0588,204,130,81,0.6372549019607843,S0613,0,0,0,0.0,S0589,143,97,58,0.6783216783216783,347,227,0.654178674351585,139,800,850,SRU7.tsv
S0588,288,154,99,0.5347222222222222,S0613,0,0,0,0.0,S0589,157,91,61,0.5796178343949044,445,245,0.550561797752809,160,850,900,SRU7.tsv
S0588,145,90,59,0.6206896551724138,S0613,0,0,0,0.0,S0589,196,112,65,0.5714285714285714,341,202,0.592375366568915,124,900,950,SRU7.tsv
S0588,208,125,84,0.6009615384615384,S0613,0,0,0,0.0,S0589,226,123,77,0.5442477876106194,434,248,0.5714285714285714,161,950,1000,SRU7.tsv
S0588,218,145,89,0.6651376146788991,S0613,0,0,0,0.0,S0589,149,100,68,0.6711409395973155,367,245,0.667574931880109,157,1000,1050,SRU7.tsv
S0588,9,5,3,0.5555555555555556,S0613,0,0,0,0.0,S0589,15,10,8,0.6666666666666666,24,15,0.625,11,1050,1058,SRU7.tsv
