speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0012,77,27,23,0.35064935064935066,S0013,20,1,1,0.05,S0008,293,23,18,0.07849829351535836,390,51,0.13076923076923078,42,0,50,SF2Q.tsv
S0012,38,20,15,0.5263157894736842,S0013,10,4,4,0.4,S0008,309,33,29,0.10679611650485436,357,57,0.15966386554621848,48,50,100,SF2Q.tsv
S0012,57,36,25,0.631578947368421,S0013,26,10,6,0.38461538461538464,S0008,347,58,46,0.16714697406340057,430,104,0.24186046511627907,77,100,150,SF2Q.tsv
S0012,65,35,22,0.5384615384615384,S0013,34,17,13,0.5,S0008,206,59,38,0.28640776699029125,305,111,0.3639344262295082,73,150,200,SF2Q.tsv
S0012,124,51,41,0.4112903225806452,S0013,43,23,13,0.5348837209302325,S0008,140,42,31,0.3,307,116,0.3778501628664495,85,200,250,SF2Q.tsv
S0012,89,51,31,0.5730337078651685,S0013,56,26,19,0.4642857142857143,S0008,136,54,36,0.39705882352941174,281,131,0.46619217081850534,86,250,300,SF2Q.tsv
S0012,86,41,27,0.47674418604651164,S0013,79,33,22,0.4177215189873418,S0008,232,99,64,0.4267241379310345,397,173,0.4357682619647355,113,300,350,SF2Q.tsv
S0012,39,27,21,0.6923076923076923,S0013,35,15,11,0.42857142857142855,S0008,222,114,69,0.5135135135135135,296,156,0.527027027027027,101,350,400,SF2Q.tsv
S0012,74,58,36,0.7837837837837838,S0013,8,4,3,0.5,S0008,267,96,69,0.3595505617977528,349,158,0.45272206303724927,108,400,450,SF2Q.tsv
S0012,71,51,37,0.7183098591549296,S0013,7,1,1,0.14285714285714285,S0008,263,105,73,0.39923954372623577,341,157,0.4604105571847507,111,450,500,SF2Q.tsv
S0012,84,54,36,0.6428571428571429,S0013,28,11,7,0.39285714285714285,S0008,295,118,76,0.4,407,183,0.44963144963144963,119,500,550,SF2Q.tsv
S0012,176,107,69,0.6079545454545454,S0013,13,5,4,0.38461538461538464,S0008,229,116,77,0.5065502183406113,418,228,0.5454545454545454,150,550,600,SF2Q.tsv
S0012,67,57,37,0.8507462686567164,S0013,17,5,3,0.29411764705882354,S0008,331,156,102,0.47129909365558914,415,218,0.5253012048192771,142,600,650,SF2Q.tsv
S0012,89,64,46,0.7191011235955056,S0013,22,8,6,0.36363636363636365,S0008,227,109,69,0.4801762114537445,338,181,0.5355029585798816,121,650,700,SF2Q.tsv
S0012,213,128,83,0.6009389671361502,S0013,36,22,15,0.6111111111111112,S0008,204,91,66,0.44607843137254904,453,241,0.5320088300220751,164,700,750,SF2Q.tsv
S0012,26,22,18,0.8461538461538461,S0013,15,8,7,0.5333333333333333,S0008,256,126,80,0.4921875,297,156,0.5252525252525253,105,750,800,SF2Q.tsv
S0012,320,198,120,0.61875,S0013,5,2,2,0.4,S0008,123,69,41,0.5609756097560976,448,269,0.6004464285714286,163,800,850,SF2Q.tsv
S0012,257,164,95,0.6381322957198443,S0013,29,19,10,0.6551724137931034,S0008,106,61,44,0.5754716981132075,392,244,0.6224489795918368,149,850,900,SF2Q.tsv
S0012,133,71,48,0.5338345864661654,S0013,23,13,7,0.5652173913043478,S0008,234,142,82,0.6068376068376068,390,226,0.5794871794871795,137,900,950,SF2Q.tsv
S0012,150,110,66,0.7333333333333333,S0013,11,9,7,0.8181818181818182,S0008,251,130,81,0.5179282868525896,412,249,0.6043689320388349,154,950,1000,SF2Q.tsv
S0012,108,70,42,0.6481481481481481,S0013,20,10,7,0.5,S0008,148,71,47,0.4797297297297297,276,151,0.5471014492753623,96,1000,1050,SF2Q.tsv
S0012,114,78,45,0.6842105263157895,S0013,9,3,3,0.3333333333333333,S0008,161,96,60,0.5962732919254659,284,177,0.6232394366197183,108,1050,1100,SF2Q.tsv
S0012,147,106,64,0.7210884353741497,S0013,14,8,6,0.5714285714285714,S0008,208,105,62,0.5048076923076923,369,219,0.5934959349593496,132,1100,1150,SF2Q.tsv
S0012,78,38,22,0.48717948717948717,S0013,52,31,19,0.5961538461538461,S0008,123,71,43,0.5772357723577236,253,140,0.5533596837944664,84,1150,1200,SF2Q.tsv
S0012,124,86,50,0.6935483870967742,S0013,71,43,29,0.6056338028169014,S0008,93,57,35,0.6129032258064516,288,186,0.6458333333333334,114,1200,1250,SF2Q.tsv
S0012,67,56,29,0.835820895522388,S0013,76,47,31,0.618421052631579,S0008,155,94,60,0.6064516129032258,298,197,0.6610738255033557,120,1250,1300,SF2Q.tsv
S0012,119,92,60,0.773109243697479,S0013,34,16,12,0.47058823529411764,S0008,155,89,57,0.5741935483870968,308,197,0.6396103896103896,129,1300,1350,SF2Q.tsv
S0012,145,107,67,0.7379310344827587,S0013,30,16,9,0.5333333333333333,S0008,176,98,65,0.5568181818181818,351,221,0.6296296296296297,141,1350,1400,SF2Q.tsv
S0012,158,110,70,0.6962025316455697,S0013,1,1,1,1.0,S0008,240,143,93,0.5958333333333333,399,254,0.6365914786967418,164,1400,1450,SF2Q.tsv
S0012,203,147,81,0.7241379310344828,S0013,15,13,6,0.8666666666666667,S0008,177,118,69,0.6666666666666666,395,278,0.7037974683544304,156,1450,1500,SF2Q.tsv
S0012,235,160,88,0.6808510638297872,S0013,27,15,8,0.5555555555555556,S0008,187,121,71,0.6470588235294118,449,296,0.6592427616926503,167,1500,1550,SF2Q.tsv
S0012,123,78,48,0.6341463414634146,S0013,10,4,3,0.4,S0008,185,110,67,0.5945945945945946,318,192,0.6037735849056604,118,1550,1600,SF2Q.tsv
S0012,102,77,54,0.7549019607843137,S0013,65,48,25,0.7384615384615385,S0008,201,132,81,0.6567164179104478,368,257,0.6983695652173914,160,1600,1650,SF2Q.tsv
S0012,45,33,19,0.7333333333333333,S0013,117,84,58,0.717948717948718,S0008,86,51,33,0.5930232558139535,248,168,0.6774193548387096,110,1650,1700,SF2Q.tsv
S0012,76,49,33,0.6447368421052632,S0013,37,28,17,0.7567567567567568,S0008,238,154,98,0.6470588235294118,351,231,0.6581196581196581,148,1700,1750,SF2Q.tsv
S0012,25,22,17,0.88,S0013,13,4,4,0.3076923076923077,S0008,263,158,98,0.6007604562737643,301,184,0.6112956810631229,119,1750,1800,SF2Q.tsv
S0012,82,63,40,0.7682926829268293,S0013,35,24,16,0.6857142857142857,S0008,210,135,84,0.6428571428571429,327,222,0.6788990825688074,140,1800,1850,SF2Q.tsv
S0012,38,35,25,0.9210526315789473,S0013,71,48,28,0.676056338028169,S0008,167,107,69,0.6407185628742516,276,190,0.6884057971014492,122,1850,1900,SF2Q.tsv
S0012,182,139,85,0.7637362637362637,S0013,28,16,12,0.5714285714285714,S0008,96,63,34,0.65625,306,218,0.7124183006535948,131,1900,1950,SF2Q.tsv
S0012,116,91,47,0.7844827586206896,S0013,14,7,5,0.5,S0008,184,101,63,0.5489130434782609,314,199,0.6337579617834395,115,1950,2000,SF2Q.tsv
S0012,86,67,39,0.7790697674418605,S0013,8,5,5,0.625,S0008,341,208,126,0.6099706744868035,435,280,0.6436781609195402,170,2000,2050,SF2Q.tsv
S0012,42,30,18,0.7142857142857143,S0013,34,25,17,0.7352941176470589,S0008,285,198,126,0.6947368421052632,361,253,0.7008310249307479,161,2050,2100,SF2Q.tsv
S0012,170,119,69,0.7,S0013,25,13,7,0.52,S0008,254,167,107,0.65748031496063,449,299,0.6659242761692651,183,2100,2150,SF2Q.tsv
S0012,71,58,39,0.8169014084507042,S0013,14,7,6,0.5,S0008,354,237,147,0.6694915254237288,439,302,0.6879271070615034,192,2150,2200,SF2Q.tsv
S0012,163,123,76,0.754601226993865,S0013,48,33,20,0.6875,S0008,248,168,102,0.6774193548387096,459,324,0.7058823529411765,198,2200,2250,SF2Q.tsv
S0012,185,144,81,0.7783783783783784,S0013,6,4,3,0.6666666666666666,S0008,164,107,64,0.6524390243902439,355,255,0.7183098591549296,148,2250,2300,SF2Q.tsv
S0012,197,158,92,0.8020304568527918,S0013,0,0,0,0.0,S0008,153,99,60,0.6470588235294118,350,257,0.7342857142857143,152,2300,2350,SF2Q.tsv
S0012,151,126,71,0.8344370860927153,S0013,17,13,8,0.7647058823529411,S0008,156,101,57,0.6474358974358975,324,240,0.7407407407407407,136,2350,2400,SF2Q.tsv
S0012,44,38,22,0.8636363636363636,S0013,129,99,52,0.7674418604651163,S0008,264,189,120,0.7159090909090909,437,326,0.7459954233409611,194,2400,2450,SF2Q.tsv
S0012,217,175,96,0.8064516129032258,S0013,67,46,26,0.6865671641791045,S0008,104,67,40,0.6442307692307693,388,288,0.7422680412371134,162,2450,2500,SF2Q.tsv
S0012,134,101,55,0.753731343283582,S0013,106,68,35,0.6415094339622641,S0008,39,34,20,0.8717948717948718,279,203,0.7275985663082437,110,2500,2550,SF2Q.tsv
S0012,197,147,81,0.7461928934010152,S0013,122,81,44,0.6639344262295082,S0008,58,28,18,0.4827586206896552,377,256,0.6790450928381963,143,2550,2600,SF2Q.tsv
S0012,77,58,34,0.7532467532467533,S0013,23,17,11,0.7391304347826086,S0008,227,160,94,0.7048458149779736,327,235,0.7186544342507645,139,2600,2650,SF2Q.tsv
S0012,185,130,73,0.7027027027027027,S0013,69,47,26,0.6811594202898551,S0008,118,89,48,0.7542372881355932,372,266,0.7150537634408602,147,2650,2700,SF2Q.tsv
S0012,89,66,46,0.7415730337078652,S0013,58,46,28,0.7931034482758621,S0008,109,72,41,0.6605504587155964,256,184,0.71875,115,2700,2750,SF2Q.tsv
S0012,287,220,126,0.7665505226480837,S0013,19,10,7,0.5263157894736842,S0008,190,118,72,0.6210526315789474,496,348,0.7016129032258065,205,2750,2800,SF2Q.tsv
S0012,108,85,51,0.7870370370370371,S0013,42,36,18,0.8571428571428571,S0008,234,179,104,0.7649572649572649,384,300,0.78125,173,2800,2850,SF2Q.tsv
S0012,106,85,48,0.8018867924528302,S0013,30,21,12,0.7,S0008,159,105,56,0.660377358490566,295,211,0.7152542372881356,116,2850,2900,SF2Q.tsv
S0012,101,82,49,0.8118811881188119,S0013,5,1,1,0.2,S0008,212,155,89,0.7311320754716981,318,238,0.7484276729559748,139,2900,2950,SF2Q.tsv
S0012,87,69,40,0.7931034482758621,S0013,1,0,0,0.0,S0008,264,182,106,0.6893939393939394,352,251,0.7130681818181818,146,2950,3000,SF2Q.tsv
S0012,26,21,14,0.8076923076923077,S0013,7,3,3,0.42857142857142855,S0008,103,77,46,0.7475728155339806,136,101,0.7426470588235294,63,3000,3020,SF2Q.tsv
