speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0084,240,26,14,0.10833333333333334,S0046,95,15,11,0.15789473684210525,S0041,48,10,8,0.20833333333333334,383,51,0.13315926892950392,33,0,50,SMME.tsv
S0084,173,58,39,0.3352601156069364,S0046,2,1,1,0.5,S0041,201,49,37,0.24378109452736318,376,108,0.2872340425531915,77,50,100,SMME.tsv
S0084,188,58,42,0.30851063829787234,S0046,61,22,15,0.36065573770491804,S0041,145,58,44,0.4,394,138,0.350253807106599,101,100,150,SMME.tsv
S0084,71,33,24,0.4647887323943662,S0046,54,20,16,0.37037037037037035,S0041,289,106,81,0.36678200692041524,414,159,0.38405797101449274,121,150,200,SMME.tsv
S0084,118,46,34,0.3898305084745763,S0046,188,84,52,0.44680851063829785,S0041,222,72,54,0.32432432432432434,528,202,0.38257575757575757,140,200,250,SMME.tsv
S0084,130,70,43,0.5384615384615384,S0046,53,25,14,0.4716981132075472,S0041,516,186,115,0.36046511627906974,699,281,0.402002861230329,172,250,300,SMME.tsv
S0084,135,75,55,0.5555555555555556,S0046,14,4,3,0.2857142857142857,S0041,425,193,136,0.4541176470588235,574,272,0.4738675958188153,194,300,350,SMME.tsv
S0084,173,84,55,0.48554913294797686,S0046,104,55,34,0.5288461538461539,S0041,110,44,30,0.4,387,183,0.4728682170542636,119,350,400,SMME.tsv
S0084,150,85,59,0.5666666666666667,S0046,50,25,18,0.5,S0041,241,115,75,0.47717842323651455,441,225,0.5102040816326531,152,400,450,SMME.tsv
S0084,112,66,44,0.5892857142857143,S0046,120,58,41,0.48333333333333334,S0041,382,176,112,0.4607329842931937,614,300,0.48859934853420195,197,450,500,SMME.tsv
S0084,136,76,49,0.5588235294117647,S0046,10,5,4,0.5,S0041,760,285,200,0.375,906,366,0.40397350993377484,253,500,550,SMME.tsv
S0084,494,342,191,0.6923076923076923,S0046,40,19,15,0.475,S0041,372,203,121,0.5456989247311828,906,564,0.6225165562913907,327,550,600,SMME.tsv
S0084,142,86,57,0.6056338028169014,S0046,4,4,2,1.0,S0041,296,148,95,0.5,442,238,0.5384615384615384,154,600,650,SMME.tsv
S0084,65,38,25,0.5846153846153846,S0046,0,0,0,0.0,S0041,603,309,204,0.5124378109452736,668,347,0.5194610778443114,229,650,700,SMME.tsv
S0084,200,143,86,0.715,S0046,6,4,3,0.6666666666666666,S0041,324,164,114,0.5061728395061729,530,311,0.5867924528301887,203,700,750,SMME.tsv
S0084,238,159,101,0.6680672268907563,S0046,67,42,27,0.6268656716417911,S0041,431,255,163,0.5916473317865429,736,456,0.6195652173913043,291,750,800,SMME.tsv
S0084,152,94,65,0.618421052631579,S0046,96,60,41,0.625,S0041,93,61,38,0.6559139784946236,341,215,0.6304985337243402,144,800,850,SMME.tsv
S0084,131,86,51,0.6564885496183206,S0046,65,43,24,0.6615384615384615,S0041,111,69,43,0.6216216216216216,307,198,0.6449511400651465,118,850,900,SMME.tsv
