speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0439,400,10,6,0.025,S0441,68,11,9,0.16176470588235295,S0440,106,35,21,0.330188679245283,574,56,0.0975609756097561,36,0,50,SRX4.tsv
S0439,80,28,21,0.35,S0441,79,28,20,0.35443037974683544,S0440,69,16,12,0.2318840579710145,228,72,0.3157894736842105,53,50,100,SRX4.tsv
S0439,100,44,33,0.44,S0441,76,40,24,0.5263157894736842,S0440,80,24,16,0.3,256,108,0.421875,73,100,150,SRX4.tsv
S0439,201,82,52,0.4079601990049751,S0441,30,5,3,0.16666666666666666,S0440,137,56,33,0.40875912408759124,368,143,0.38858695652173914,88,150,200,SRX4.tsv
S0439,138,57,42,0.41304347826086957,S0441,28,15,11,0.5357142857142857,S0440,326,129,85,0.39570552147239263,492,201,0.40853658536585363,138,200,250,SRX4.tsv
S0439,84,42,29,0.5,S0441,48,31,23,0.6458333333333334,S0440,138,52,35,0.37681159420289856,270,125,0.46296296296296297,87,250,300,SRX4.tsv
S0439,127,55,39,0.4330708661417323,S0441,50,28,20,0.56,S0440,167,50,35,0.2994011976047904,344,133,0.3866279069767442,94,300,350,SRX4.tsv
S0439,143,69,40,0.4825174825174825,S0441,60,31,21,0.5166666666666667,S0440,133,49,36,0.3684210526315789,336,149,0.44345238095238093,97,350,400,SRX4.tsv
S0439,201,97,69,0.48258706467661694,S0441,47,19,14,0.40425531914893614,S0440,331,180,113,0.5438066465256798,579,296,0.5112262521588946,196,400,450,SRX4.tsv
S0439,114,67,46,0.5877192982456141,S0441,16,10,9,0.625,S0440,458,193,122,0.42139737991266374,588,270,0.45918367346938777,177,450,500,SRX4.tsv
S0439,140,88,56,0.6285714285714286,S0441,69,42,25,0.6086956521739131,S0440,143,61,37,0.42657342657342656,352,191,0.5426136363636364,118,500,550,SRX4.tsv
S0439,294,147,94,0.5,S0441,58,28,17,0.4827586206896552,S0440,93,42,31,0.45161290322580644,445,217,0.48764044943820223,142,550,600,SRX4.tsv
S0439,196,85,65,0.4336734693877551,S0441,15,12,8,0.8,S0440,194,109,68,0.5618556701030928,405,206,0.508641975308642,141,600,650,SRX4.tsv
S0439,178,96,67,0.5393258426966292,S0441,36,30,20,0.8333333333333334,S0440,172,105,69,0.6104651162790697,386,231,0.5984455958549223,156,650,700,SRX4.tsv
S0439,100,51,36,0.51,S0441,100,64,41,0.64,S0440,160,109,71,0.68125,360,224,0.6222222222222222,148,700,750,SRX4.tsv
S0439,275,163,99,0.5927272727272728,S0441,40,24,16,0.6,S0440,71,41,24,0.5774647887323944,386,228,0.5906735751295337,139,750,800,SRX4.tsv
S0439,5,5,3,1.0,S0441,3,0,0,0.0,S0440,34,21,14,0.6176470588235294,42,26,0.6190476190476191,17,800,809,SRX4.tsv
