speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0084,771,39,31,0.05058365758754864,S0041,85,34,26,0.4,S0046,0,0,0,0.0,856,73,0.0852803738317757,57,0,50,SQWC.tsv
S0084,216,38,28,0.17592592592592593,S0041,172,80,51,0.46511627906976744,S0046,0,0,0,0.0,388,118,0.30412371134020616,79,50,100,SQWC.tsv
S0084,96,29,24,0.3020833333333333,S0041,242,137,90,0.5661157024793388,S0046,0,0,0,0.0,338,166,0.4911242603550296,114,100,150,SQWC.tsv
S0084,86,20,18,0.23255813953488372,S0041,241,121,82,0.5020746887966805,S0046,0,0,0,0.0,327,141,0.43119266055045874,100,150,200,SQWC.tsv
S0084,189,75,46,0.3968253968253968,S0041,236,128,85,0.5423728813559322,S0046,0,0,0,0.0,425,203,0.4776470588235294,131,200,250,SQWC.tsv
S0084,344,147,98,0.4273255813953488,S0041,197,114,77,0.5786802030456852,S0046,1,0,0,0.0,542,261,0.48154981549815495,175,250,300,SQWC.tsv
S0084,323,144,99,0.4458204334365325,S0041,146,97,64,0.6643835616438356,S0046,2,1,1,0.5,471,242,0.5138004246284501,164,300,350,SQWC.tsv
S0084,274,147,88,0.5364963503649635,S0041,135,76,45,0.562962962962963,S0046,14,10,6,0.7142857142857143,423,233,0.5508274231678487,139,350,400,SQWC.tsv
S0084,101,55,36,0.5445544554455446,S0041,182,113,73,0.6208791208791209,S0046,36,24,19,0.6666666666666666,319,192,0.6018808777429467,128,400,450,SQWC.tsv
S0084,87,36,27,0.41379310344827586,S0041,104,61,40,0.5865384615384616,S0046,131,89,54,0.6793893129770993,322,186,0.577639751552795,121,450,500,SQWC.tsv
S0084,210,87,60,0.4142857142857143,S0041,152,83,57,0.5460526315789473,S0046,50,31,20,0.62,412,201,0.4878640776699029,137,500,550,SQWC.tsv
S0084,322,139,98,0.43167701863354035,S0041,166,100,67,0.6024096385542169,S0046,0,0,0,0.0,488,239,0.48975409836065575,165,550,600,SQWC.tsv
S0084,228,122,77,0.5350877192982456,S0041,181,116,75,0.6408839779005525,S0046,0,0,0,0.0,409,238,0.5819070904645477,152,600,650,SQWC.tsv
S0084,224,97,71,0.4330357142857143,S0041,152,89,61,0.5855263157894737,S0046,0,0,0,0.0,376,186,0.4946808510638298,132,650,700,SQWC.tsv
S0084,116,52,36,0.4482758620689655,S0041,242,167,100,0.6900826446280992,S0046,0,0,0,0.0,358,219,0.611731843575419,136,700,750,SQWC.tsv
S0084,144,76,51,0.5277777777777778,S0041,206,130,81,0.6310679611650486,S0046,0,0,0,0.0,350,206,0.5885714285714285,132,750,800,SQWC.tsv
S0084,310,154,109,0.4967741935483871,S0041,126,83,57,0.6587301587301587,S0046,0,0,0,0.0,436,237,0.5435779816513762,166,800,850,SQWC.tsv
S0084,325,162,103,0.49846153846153846,S0041,112,70,42,0.625,S0046,0,0,0,0.0,437,232,0.5308924485125858,145,850,900,SQWC.tsv
S0084,250,153,105,0.612,S0041,152,89,56,0.5855263157894737,S0046,0,0,0,0.0,402,242,0.6019900497512438,161,900,950,SQWC.tsv
S0084,144,85,59,0.5902777777777778,S0041,248,164,106,0.6612903225806451,S0046,0,0,0,0.0,392,249,0.6352040816326531,165,950,1000,SQWC.tsv
S0084,160,97,64,0.60625,S0041,208,132,83,0.6346153846153846,S0046,0,0,0,0.0,368,229,0.6222826086956522,147,1000,1050,SQWC.tsv
S0084,302,172,113,0.5695364238410596,S0041,209,134,84,0.6411483253588517,S0046,0,0,0,0.0,511,306,0.598825831702544,197,1050,1100,SQWC.tsv
S0084,225,146,95,0.6488888888888888,S0041,200,129,83,0.645,S0046,0,0,0,0.0,425,275,0.6470588235294118,178,1100,1150,SQWC.tsv
S0084,159,77,49,0.48427672955974843,S0041,94,67,42,0.7127659574468085,S0046,0,0,0,0.0,253,144,0.5691699604743083,91,1150,1200,SQWC.tsv
S0084,89,52,31,0.5842696629213483,S0041,66,50,29,0.7575757575757576,S0046,0,0,0,0.0,155,102,0.6580645161290323,60,1200,1222,SQWC.tsv
