speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0012,124,11,5,0.08870967741935484,S0013,33,3,3,0.09090909090909091,S0152,122,14,9,0.11475409836065574,279,28,0.1003584229390681,17,0,50,SWTX.tsv
S0012,51,16,12,0.3137254901960784,S0013,8,3,3,0.375,S0152,390,44,31,0.11282051282051282,449,63,0.1403118040089087,46,50,100,SWTX.tsv
S0012,66,13,12,0.19696969696969696,S0013,30,2,2,0.06666666666666667,S0152,192,40,27,0.20833333333333334,288,55,0.1909722222222222,41,100,150,SWTX.tsv
S0012,104,47,32,0.4519230769230769,S0013,7,3,3,0.42857142857142855,S0152,301,61,41,0.2026578073089701,412,111,0.26941747572815533,76,150,200,SWTX.tsv
S0012,117,50,33,0.42735042735042733,S0013,21,8,6,0.38095238095238093,S0152,228,54,37,0.23684210526315788,366,112,0.30601092896174864,76,200,250,SWTX.tsv
S0012,117,48,36,0.41025641025641024,S0013,99,55,35,0.5555555555555556,S0152,283,94,65,0.3321554770318021,499,197,0.39478957915831664,136,250,300,SWTX.tsv
S0012,166,108,72,0.6506024096385542,S0013,35,19,11,0.5428571428571428,S0152,255,86,64,0.33725490196078434,456,213,0.46710526315789475,147,300,350,SWTX.tsv
S0012,90,54,38,0.6,S0013,45,25,14,0.5555555555555556,S0152,130,67,39,0.5153846153846153,265,146,0.5509433962264151,91,350,400,SWTX.tsv
S0012,71,31,27,0.43661971830985913,S0013,9,2,2,0.2222222222222222,S0152,232,89,62,0.38362068965517243,312,122,0.391025641025641,91,400,450,SWTX.tsv
S0012,69,40,28,0.5797101449275363,S0013,31,8,7,0.25806451612903225,S0152,174,75,46,0.43103448275862066,274,123,0.4489051094890511,81,450,500,SWTX.tsv
S0012,44,29,23,0.6590909090909091,S0013,34,18,12,0.5294117647058824,S0152,361,156,105,0.43213296398891965,439,203,0.4624145785876993,140,500,550,SWTX.tsv
S0012,120,71,49,0.5916666666666667,S0013,3,1,1,0.3333333333333333,S0152,255,131,82,0.5137254901960784,378,203,0.5370370370370371,132,550,600,SWTX.tsv
S0012,180,120,76,0.6666666666666666,S0013,22,7,4,0.3181818181818182,S0152,176,72,47,0.4090909090909091,378,199,0.5264550264550265,127,600,650,SWTX.tsv
S0012,59,42,29,0.711864406779661,S0013,9,3,3,0.3333333333333333,S0152,241,118,77,0.4896265560165975,309,163,0.5275080906148867,109,650,700,SWTX.tsv
S0012,97,67,45,0.6907216494845361,S0013,18,12,8,0.6666666666666666,S0152,244,126,90,0.5163934426229508,359,205,0.5710306406685237,143,700,750,SWTX.tsv
S0012,58,32,22,0.5517241379310345,S0013,15,7,5,0.4666666666666667,S0152,229,95,58,0.4148471615720524,302,134,0.44370860927152317,85,750,800,SWTX.tsv
S0012,55,26,19,0.4727272727272727,S0013,14,7,4,0.5,S0152,309,125,85,0.4045307443365696,378,158,0.41798941798941797,108,800,850,SWTX.tsv
S0012,32,18,14,0.5625,S0013,10,1,1,0.1,S0152,694,323,235,0.4654178674351585,736,342,0.46467391304347827,250,850,900,SWTX.tsv
S0012,44,32,21,0.7272727272727273,S0013,12,1,1,0.08333333333333333,S0152,244,111,68,0.45491803278688525,300,144,0.48,90,900,950,SWTX.tsv
S0012,44,34,23,0.7727272727272727,S0013,17,1,1,0.058823529411764705,S0152,316,146,95,0.4620253164556962,377,181,0.48010610079575594,119,950,1000,SWTX.tsv
S0012,54,32,23,0.5925925925925926,S0013,28,14,9,0.5,S0152,121,71,45,0.5867768595041323,203,117,0.5763546798029556,77,1000,1050,SWTX.tsv
S0012,149,103,61,0.6912751677852349,S0013,113,58,38,0.5132743362831859,S0152,48,19,12,0.3958333333333333,310,180,0.5806451612903226,111,1050,1100,SWTX.tsv
S0012,180,134,76,0.7444444444444445,S0013,41,19,12,0.4634146341463415,S0152,88,44,30,0.5,309,197,0.6375404530744336,118,1100,1150,SWTX.tsv
S0012,117,79,49,0.6752136752136753,S0013,33,17,11,0.5151515151515151,S0152,281,146,113,0.5195729537366548,431,242,0.5614849187935035,173,1150,1200,SWTX.tsv
S0012,36,23,16,0.6388888888888888,S0013,9,0,0,0.0,S0152,383,177,117,0.4621409921671018,428,200,0.4672897196261682,133,1200,1250,SWTX.tsv
S0012,46,30,22,0.6521739130434783,S0013,32,18,12,0.5625,S0152,266,149,104,0.5601503759398496,344,197,0.5726744186046512,138,1250,1300,SWTX.tsv
S0012,55,39,27,0.7090909090909091,S0013,11,6,5,0.5454545454545454,S0152,158,84,54,0.5316455696202531,224,129,0.5758928571428571,86,1300,1350,SWTX.tsv
S0012,44,32,23,0.7272727272727273,S0013,46,30,17,0.6521739130434783,S0152,294,148,102,0.5034013605442177,384,210,0.546875,142,1350,1400,SWTX.tsv
S0012,31,23,17,0.7419354838709677,S0013,63,42,24,0.6666666666666666,S0152,385,190,127,0.4935064935064935,479,255,0.5323590814196242,168,1400,1450,SWTX.tsv
S0012,71,58,39,0.8169014084507042,S0013,20,10,4,0.5,S0152,311,165,109,0.5305466237942122,402,233,0.5796019900497512,152,1450,1500,SWTX.tsv
S0012,72,53,31,0.7361111111111112,S0013,57,39,23,0.6842105263157895,S0152,149,77,40,0.5167785234899329,278,169,0.6079136690647482,94,1500,1550,SWTX.tsv
S0012,116,97,60,0.8362068965517241,S0013,32,22,13,0.6875,S0152,168,94,63,0.5595238095238095,316,213,0.6740506329113924,136,1550,1600,SWTX.tsv
S0012,170,96,65,0.5647058823529412,S0013,44,23,13,0.5227272727272727,S0152,107,60,43,0.5607476635514018,321,179,0.557632398753894,121,1600,1650,SWTX.tsv
S0012,4,4,3,1.0,S0013,4,2,2,0.5,S0152,25,19,12,0.76,33,25,0.7575757575757576,17,1650,1658,SWTX.tsv
