speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0542,84,18,11,0.21428571428571427,S0543,79,22,12,0.27848101265822783,S0544,105,18,14,0.17142857142857143,268,58,0.21641791044776118,37,0,50,SHXJ.tsv
S0542,176,60,32,0.3409090909090909,S0543,83,21,13,0.25301204819277107,S0544,138,44,31,0.3188405797101449,397,125,0.3148614609571788,76,50,100,SHXJ.tsv
S0542,177,73,46,0.4124293785310734,S0543,95,27,24,0.28421052631578947,S0544,321,83,60,0.2585669781931464,593,183,0.3086003372681282,130,100,150,SHXJ.tsv
S0542,184,85,49,0.46195652173913043,S0543,88,44,24,0.5,S0544,138,63,45,0.45652173913043476,410,192,0.4682926829268293,118,150,200,SHXJ.tsv
S0542,220,108,67,0.4909090909090909,S0543,151,69,52,0.45695364238410596,S0544,157,64,40,0.40764331210191085,528,241,0.4564393939393939,159,200,250,SHXJ.tsv
S0542,232,89,56,0.38362068965517243,S0543,34,18,12,0.5294117647058824,S0544,95,29,17,0.30526315789473685,361,136,0.3767313019390582,85,250,300,SHXJ.tsv
S0542,60,37,21,0.6166666666666667,S0543,64,34,25,0.53125,S0544,86,38,28,0.4418604651162791,210,109,0.5190476190476191,74,300,350,SHXJ.tsv
S0542,69,30,21,0.43478260869565216,S0543,210,125,66,0.5952380952380952,S0544,97,42,23,0.4329896907216495,376,197,0.523936170212766,110,350,400,SHXJ.tsv
S0542,95,50,30,0.5263157894736842,S0543,179,106,69,0.5921787709497207,S0544,83,36,25,0.43373493975903615,357,192,0.5378151260504201,124,400,450,SHXJ.tsv
S0542,118,69,42,0.5847457627118644,S0543,76,53,31,0.6973684210526315,S0544,88,45,27,0.5113636363636364,282,167,0.5921985815602837,100,450,500,SHXJ.tsv
S0542,110,68,40,0.6181818181818182,S0543,150,92,60,0.6133333333333333,S0544,77,45,28,0.5844155844155844,337,205,0.6083086053412463,128,500,550,SHXJ.tsv
S0542,298,181,114,0.6073825503355704,S0543,138,88,54,0.6376811594202898,S0544,57,36,22,0.631578947368421,493,305,0.6186612576064908,190,550,600,SHXJ.tsv
S0542,115,66,44,0.5739130434782609,S0543,89,62,35,0.6966292134831461,S0544,143,73,46,0.5104895104895105,347,201,0.579250720461095,125,600,650,SHXJ.tsv
S0542,92,58,35,0.6304347826086957,S0543,84,60,38,0.7142857142857143,S0544,158,78,49,0.4936708860759494,334,196,0.5868263473053892,122,650,700,SHXJ.tsv
S0542,91,66,40,0.7252747252747253,S0543,251,153,95,0.6095617529880478,S0544,166,77,53,0.463855421686747,508,296,0.5826771653543307,188,700,750,SHXJ.tsv
S0542,218,132,80,0.6055045871559633,S0543,214,121,79,0.5654205607476636,S0544,89,40,29,0.449438202247191,521,293,0.5623800383877159,188,750,800,SHXJ.tsv
S0542,190,132,83,0.6947368421052632,S0543,231,167,105,0.7229437229437229,S0544,113,73,49,0.6460176991150443,534,372,0.6966292134831461,237,800,850,SHXJ.tsv
S0542,44,37,19,0.8409090909090909,S0543,142,94,58,0.6619718309859155,S0544,117,77,37,0.6581196581196581,303,208,0.6864686468646864,114,850,900,SHXJ.tsv
S0542,76,43,28,0.5657894736842105,S0543,184,117,71,0.6358695652173914,S0544,132,92,52,0.696969696969697,392,252,0.6428571428571429,151,900,950,SHXJ.tsv
S0542,62,35,24,0.5645161290322581,S0543,18,15,10,0.8333333333333334,S0544,50,21,16,0.42,130,71,0.5461538461538461,50,950,972,SHXJ.tsv
