speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0415,25,5,5,0.2,S0417,100,30,28,0.3,S0416,258,40,36,0.15503875968992248,S0418,6,0,0,0.0,389,75,0.1928020565552699,69,0,50,SV5A.tsv
S0415,17,11,9,0.6470588235294118,S0417,98,57,52,0.5816326530612245,S0416,112,43,41,0.38392857142857145,S0418,10,5,5,0.5,237,116,0.48945147679324896,107,50,100,SV5A.tsv
S0415,0,0,0,0.0,S0417,96,69,55,0.71875,S0416,127,79,67,0.6220472440944882,S0418,16,8,8,0.5,239,156,0.6527196652719666,130,100,150,SV5A.tsv
S0415,11,9,7,0.8181818181818182,S0417,178,106,93,0.5955056179775281,S0416,108,57,48,0.5277777777777778,S0418,1,1,1,1.0,298,173,0.5805369127516778,149,150,200,SV5A.tsv
S0415,14,14,13,1.0,S0417,143,96,77,0.6713286713286714,S0416,86,59,44,0.686046511627907,S0418,2,0,0,0.0,245,169,0.689795918367347,134,200,250,SV5A.tsv
S0415,1,1,1,1.0,S0417,170,126,100,0.7411764705882353,S0416,162,108,90,0.6666666666666666,S0418,0,0,0,0.0,333,235,0.7057057057057057,191,250,300,SV5A.tsv
S0415,5,4,4,0.8,S0417,124,93,72,0.75,S0416,158,106,89,0.6708860759493671,S0418,21,13,13,0.6190476190476191,308,216,0.7012987012987013,178,300,350,SV5A.tsv
S0415,1,1,1,1.0,S0417,94,70,49,0.7446808510638298,S0416,113,88,70,0.7787610619469026,S0418,19,10,10,0.5263157894736842,227,169,0.7444933920704846,130,350,400,SV5A.tsv
S0415,17,17,16,1.0,S0417,56,42,32,0.75,S0416,155,122,96,0.7870967741935484,S0418,4,4,4,1.0,232,185,0.7974137931034483,148,400,450,SV5A.tsv
S0415,0,0,0,0.0,S0417,79,52,39,0.6582278481012658,S0416,172,128,101,0.7441860465116279,S0418,3,3,3,1.0,254,183,0.7204724409448819,143,450,500,SV5A.tsv
