speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0198,322,101,92,0.3136645962732919,S0231,220,133,119,0.6045454545454545,S0230,0,0,0,0.0,S0229,0,0,0,0.0,542,234,0.4317343173431734,211,0,50,SVZH.tsv
S0198,192,129,115,0.671875,S0231,217,125,112,0.576036866359447,S0230,0,0,0,0.0,S0229,0,0,0,0.0,409,254,0.6210268948655256,227,50,100,SVZH.tsv
S0198,309,225,197,0.7281553398058253,S0231,325,210,189,0.6461538461538462,S0230,0,0,0,0.0,S0229,0,0,0,0.0,634,435,0.6861198738170347,386,100,150,SVZH.tsv
S0198,220,156,137,0.7090909090909091,S0231,236,176,148,0.7457627118644068,S0230,0,0,0,0.0,S0229,0,0,0,0.0,456,332,0.7280701754385965,285,150,200,SVZH.tsv
S0198,188,158,126,0.8404255319148937,S0231,240,176,157,0.7333333333333333,S0230,0,0,0,0.0,S0229,0,0,0,0.0,428,334,0.780373831775701,283,200,250,SVZH.tsv
S0198,435,341,275,0.7839080459770115,S0231,89,72,64,0.8089887640449438,S0230,15,15,10,1.0,S0229,0,0,0,0.0,539,428,0.7940630797773655,349,250,300,SVZH.tsv
S0198,293,235,189,0.8020477815699659,S0231,131,100,73,0.7633587786259542,S0230,36,28,17,0.7777777777777778,S0229,63,48,33,0.7619047619047619,523,411,0.7858508604206501,312,300,350,SVZH.tsv
S0198,325,261,200,0.803076923076923,S0231,111,78,62,0.7027027027027027,S0230,0,0,0,0.0,S0229,36,27,22,0.75,472,366,0.7754237288135594,284,350,400,SVZH.tsv
S0198,315,251,198,0.7968253968253968,S0231,105,84,61,0.8,S0230,44,42,27,0.9545454545454546,S0229,0,0,0,0.0,464,377,0.8125,286,400,450,SVZH.tsv
S0198,244,184,145,0.7540983606557377,S0231,189,147,108,0.7777777777777778,S0230,2,2,1,1.0,S0229,0,0,0,0.0,435,333,0.7655172413793103,254,450,500,SVZH.tsv
S0198,299,251,196,0.8394648829431438,S0231,216,182,137,0.8425925925925926,S0230,0,0,0,0.0,S0229,0,0,0,0.0,515,433,0.8407766990291262,333,500,550,SVZH.tsv
S0198,153,129,98,0.8431372549019608,S0231,203,168,124,0.8275862068965517,S0230,0,0,0,0.0,S0229,0,0,0,0.0,356,297,0.8342696629213483,222,550,600,SVZH.tsv
S0198,190,158,118,0.8315789473684211,S0231,207,178,131,0.8599033816425121,S0230,0,0,0,0.0,S0229,0,0,0,0.0,397,336,0.8463476070528967,249,600,650,SVZH.tsv
S0198,456,380,286,0.8333333333333334,S0231,182,171,116,0.9395604395604396,S0230,0,0,0,0.0,S0229,0,0,0,0.0,638,551,0.8636363636363636,402,650,700,SVZH.tsv
S0198,459,376,278,0.8191721132897604,S0231,169,147,102,0.8698224852071006,S0230,0,0,0,0.0,S0229,0,0,0,0.0,628,523,0.8328025477707006,380,700,750,SVZH.tsv
S0198,321,268,189,0.8348909657320872,S0231,151,135,98,0.8940397350993378,S0230,0,0,0,0.0,S0229,0,0,0,0.0,472,403,0.8538135593220338,287,750,800,SVZH.tsv
S0198,211,180,133,0.8530805687203792,S0231,211,171,123,0.8104265402843602,S0230,0,0,0,0.0,S0229,0,0,0,0.0,422,351,0.8317535545023697,256,800,850,SVZH.tsv
S0198,397,341,252,0.8589420654911839,S0231,140,130,88,0.9285714285714286,S0230,0,0,0,0.0,S0229,0,0,0,0.0,537,471,0.8770949720670391,340,850,893,SVZH.tsv
