speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0517,149,48,39,0.3221476510067114,S0570,29,9,9,0.3103448275862069,S0572,47,14,12,0.2978723404255319,S0571,48,18,16,0.375,273,89,0.326007326007326,76,0,50,S4TV.tsv
S0517,87,40,35,0.45977011494252873,S0570,36,21,18,0.5833333333333334,S0572,27,18,17,0.6666666666666666,S0571,64,34,25,0.53125,214,113,0.5280373831775701,95,50,100,S4TV.tsv
S0517,153,98,81,0.6405228758169934,S0570,63,38,31,0.6031746031746031,S0572,27,13,13,0.48148148148148145,S0571,84,51,40,0.6071428571428571,327,200,0.6116207951070336,165,100,150,S4TV.tsv
S0517,97,60,56,0.6185567010309279,S0570,34,21,18,0.6176470588235294,S0572,87,65,55,0.7471264367816092,S0571,91,65,52,0.7142857142857143,309,211,0.6828478964401294,181,150,200,S4TV.tsv
S0517,69,46,40,0.6666666666666666,S0570,67,45,40,0.6716417910447762,S0572,139,96,80,0.6906474820143885,S0571,60,48,35,0.8,335,235,0.7014925373134329,195,200,250,S4TV.tsv
S0517,81,62,48,0.7654320987654321,S0570,79,55,43,0.6962025316455697,S0572,110,74,53,0.6727272727272727,S0571,67,52,41,0.7761194029850746,337,243,0.7210682492581603,185,250,300,S4TV.tsv
S0517,76,59,51,0.7763157894736842,S0570,60,41,33,0.6833333333333333,S0572,13,6,6,0.46153846153846156,S0571,67,57,44,0.8507462686567164,216,163,0.7546296296296297,134,300,350,S4TV.tsv
S0517,104,80,60,0.7692307692307693,S0570,55,43,34,0.7818181818181819,S0572,58,49,39,0.8448275862068966,S0571,92,77,54,0.8369565217391305,309,249,0.8058252427184466,187,350,400,S4TV.tsv
S0517,126,105,77,0.8333333333333334,S0570,61,39,29,0.639344262295082,S0572,55,40,31,0.7272727272727273,S0571,68,57,42,0.8382352941176471,310,241,0.7774193548387097,179,400,450,S4TV.tsv
S0517,86,75,57,0.872093023255814,S0570,93,73,54,0.7849462365591398,S0572,14,10,8,0.7142857142857143,S0571,73,57,44,0.7808219178082192,266,215,0.8082706766917294,163,450,500,S4TV.tsv
S0517,115,97,76,0.8434782608695652,S0570,110,88,66,0.8,S0572,7,6,5,0.8571428571428571,S0571,168,123,101,0.7321428571428571,400,314,0.785,248,500,550,S4TV.tsv
S0517,94,82,63,0.8723404255319149,S0570,60,44,35,0.7333333333333333,S0572,86,68,50,0.7906976744186046,S0571,109,82,60,0.7522935779816514,349,276,0.7908309455587392,208,550,600,S4TV.tsv
S0517,151,110,82,0.7284768211920529,S0570,21,15,11,0.7142857142857143,S0572,16,12,9,0.75,S0571,238,178,142,0.7478991596638656,426,315,0.7394366197183099,244,600,650,S4TV.tsv
S0517,131,97,82,0.7404580152671756,S0570,86,64,46,0.7441860465116279,S0572,35,31,21,0.8857142857142857,S0571,216,164,129,0.7592592592592593,468,356,0.7606837606837606,278,650,700,S4TV.tsv
S0517,121,104,82,0.859504132231405,S0570,6,6,3,1.0,S0572,129,98,72,0.7596899224806202,S0571,81,55,43,0.6790123456790124,337,263,0.7804154302670623,200,700,750,S4TV.tsv
S0517,84,67,59,0.7976190476190477,S0570,80,64,42,0.8,S0572,66,42,33,0.6363636363636364,S0571,44,38,27,0.8636363636363636,274,211,0.7700729927007299,161,750,800,S4TV.tsv
S0517,76,65,44,0.8552631578947368,S0570,26,21,16,0.8076923076923077,S0572,59,40,34,0.6779661016949152,S0571,100,83,58,0.83,261,209,0.8007662835249042,152,800,850,S4TV.tsv
S0517,135,113,85,0.837037037037037,S0570,11,11,9,1.0,S0572,41,31,23,0.7560975609756098,S0571,168,135,101,0.8035714285714286,355,290,0.8169014084507042,218,850,900,S4TV.tsv
S0517,56,42,31,0.75,S0570,1,1,1,1.0,S0572,198,165,121,0.8333333333333334,S0571,69,58,35,0.8405797101449275,324,266,0.8209876543209876,188,900,950,S4TV.tsv
S0517,92,89,69,0.967391304347826,S0570,17,13,9,0.7647058823529411,S0572,151,119,92,0.7880794701986755,S0571,112,97,75,0.8660714285714286,372,318,0.8548387096774194,245,950,1000,S4TV.tsv
S0517,47,41,27,0.8723404255319149,S0570,11,9,5,0.8181818181818182,S0572,127,109,69,0.8582677165354331,S0571,94,72,55,0.7659574468085106,279,231,0.8279569892473119,156,1000,1050,S4TV.tsv
S0517,34,31,23,0.9117647058823529,S0570,42,29,23,0.6904761904761905,S0572,75,63,49,0.84,S0571,81,70,48,0.8641975308641975,232,193,0.8318965517241379,143,1050,1100,S4TV.tsv
S0517,15,15,9,1.0,S0570,91,81,58,0.8901098901098901,S0572,76,67,48,0.881578947368421,S0571,90,76,59,0.8444444444444444,272,239,0.8786764705882353,174,1100,1150,S4TV.tsv
S0517,7,7,6,1.0,S0570,160,133,96,0.83125,S0572,87,72,50,0.8275862068965517,S0571,108,100,65,0.9259259259259259,362,312,0.861878453038674,217,1150,1200,S4TV.tsv
S0517,86,80,52,0.9302325581395349,S0570,139,123,86,0.8848920863309353,S0572,61,42,29,0.6885245901639344,S0571,80,68,48,0.85,366,313,0.855191256830601,215,1200,1250,S4TV.tsv
S0517,14,13,10,0.9285714285714286,S0570,50,47,37,0.94,S0572,75,68,57,0.9066666666666666,S0571,179,160,114,0.8938547486033519,318,288,0.9056603773584906,218,1250,1300,S4TV.tsv
S0517,37,36,27,0.972972972972973,S0570,88,70,54,0.7954545454545454,S0572,83,69,50,0.8313253012048193,S0571,227,199,139,0.8766519823788547,435,374,0.8597701149425288,270,1300,1350,S4TV.tsv
S0517,62,57,40,0.9193548387096774,S0570,78,71,55,0.9102564102564102,S0572,85,75,57,0.8823529411764706,S0571,287,259,178,0.9024390243902439,512,462,0.90234375,330,1350,1400,S4TV.tsv
S0517,43,42,27,0.9767441860465116,S0570,97,79,59,0.8144329896907216,S0572,46,39,25,0.8478260869565217,S0571,161,137,105,0.8509316770186336,347,297,0.8559077809798271,216,1400,1450,S4TV.tsv
S0517,57,42,25,0.7368421052631579,S0570,56,44,28,0.7857142857142857,S0572,107,88,61,0.822429906542056,S0571,78,60,41,0.7692307692307693,298,234,0.785234899328859,155,1450,1500,S4TV.tsv
S0517,48,37,23,0.7708333333333334,S0570,78,65,48,0.8333333333333334,S0572,96,80,58,0.8333333333333334,S0571,107,91,63,0.8504672897196262,329,273,0.8297872340425532,192,1500,1550,S4TV.tsv
S0517,37,34,22,0.918918918918919,S0570,230,205,139,0.8913043478260869,S0572,17,15,12,0.8823529411764706,S0571,100,94,59,0.94,384,348,0.90625,232,1550,1600,S4TV.tsv
S0517,62,52,35,0.8387096774193549,S0570,139,109,72,0.7841726618705036,S0572,105,76,56,0.7238095238095238,S0571,52,48,32,0.9230769230769231,358,285,0.7960893854748603,195,1600,1650,S4TV.tsv
S0517,64,62,41,0.96875,S0570,47,43,28,0.9148936170212766,S0572,62,48,32,0.7741935483870968,S0571,57,49,39,0.8596491228070176,230,202,0.8782608695652174,140,1650,1700,S4TV.tsv
S0517,40,36,22,0.9,S0570,126,119,86,0.9444444444444444,S0572,40,36,25,0.9,S0571,98,90,56,0.9183673469387755,304,281,0.9243421052631579,189,1700,1750,S4TV.tsv
S0517,62,55,36,0.8870967741935484,S0570,52,44,28,0.8461538461538461,S0572,79,71,54,0.8987341772151899,S0571,108,98,68,0.9074074074074074,301,268,0.8903654485049833,186,1750,1800,S4TV.tsv
S0517,27,25,21,0.9259259259259259,S0570,61,50,37,0.819672131147541,S0572,83,68,47,0.8192771084337349,S0571,93,83,48,0.8924731182795699,264,226,0.8560606060606061,153,1800,1850,S4TV.tsv
S0517,77,76,52,0.987012987012987,S0570,35,32,26,0.9142857142857143,S0572,53,41,31,0.7735849056603774,S0571,90,77,48,0.8555555555555555,255,226,0.8862745098039215,157,1850,1900,S4TV.tsv
S0517,111,93,62,0.8378378378378378,S0570,38,32,24,0.8421052631578947,S0572,104,89,66,0.8557692307692307,S0571,118,98,68,0.8305084745762712,371,312,0.8409703504043127,220,1900,1950,S4TV.tsv
S0517,112,100,71,0.8928571428571429,S0570,76,71,43,0.9342105263157895,S0572,74,58,41,0.7837837837837838,S0571,62,53,36,0.8548387096774194,324,282,0.8703703703703703,191,1950,2000,S4TV.tsv
S0517,103,95,59,0.9223300970873787,S0570,169,147,97,0.8698224852071006,S0572,38,27,19,0.7105263157894737,S0571,58,55,41,0.9482758620689655,368,324,0.8804347826086957,216,2000,2050,S4TV.tsv
S0517,67,63,35,0.9402985074626866,S0570,108,90,52,0.8333333333333334,S0572,15,10,7,0.6666666666666666,S0571,112,87,56,0.7767857142857143,302,250,0.8278145695364238,150,2050,2100,S4TV.tsv
S0517,115,100,71,0.8695652173913043,S0570,10,10,5,1.0,S0572,63,58,37,0.9206349206349206,S0571,108,85,55,0.7870370370370371,296,253,0.8547297297297297,168,2100,2150,S4TV.tsv
S0517,110,101,72,0.9181818181818182,S0570,61,42,27,0.6885245901639344,S0572,98,64,46,0.6530612244897959,S0571,68,65,43,0.9558823529411765,337,272,0.8071216617210683,188,2150,2200,S4TV.tsv
S0517,76,71,47,0.9342105263157895,S0570,122,109,74,0.8934426229508197,S0572,34,34,20,1.0,S0571,125,105,71,0.84,357,319,0.8935574229691877,212,2200,2250,S4TV.tsv
S0517,100,99,63,0.99,S0570,97,82,58,0.845360824742268,S0572,31,26,20,0.8387096774193549,S0571,136,118,79,0.8676470588235294,364,325,0.8928571428571429,220,2250,2300,S4TV.tsv
S0517,136,117,72,0.8602941176470589,S0570,62,61,42,0.9838709677419355,S0572,49,46,29,0.9387755102040817,S0571,94,81,53,0.8617021276595744,341,305,0.8944281524926686,196,2300,2350,S4TV.tsv
S0517,60,51,34,0.85,S0570,88,86,57,0.9772727272727273,S0572,107,103,60,0.9626168224299065,S0571,405,357,238,0.8814814814814815,660,597,0.9045454545454545,389,2350,2400,S4TV.tsv
S0517,158,147,99,0.930379746835443,S0570,123,111,77,0.9024390243902439,S0572,29,21,15,0.7241379310344828,S0571,73,71,41,0.9726027397260274,383,350,0.9138381201044387,232,2400,2450,S4TV.tsv
S0517,89,85,58,0.9550561797752809,S0570,84,75,45,0.8928571428571429,S0572,11,11,7,1.0,S0571,135,120,87,0.8888888888888888,319,291,0.9122257053291536,197,2450,2500,S4TV.tsv
S0517,88,75,49,0.8522727272727273,S0570,111,103,69,0.9279279279279279,S0572,8,8,6,1.0,S0571,149,133,87,0.8926174496644296,356,319,0.8960674157303371,211,2500,2550,S4TV.tsv
S0517,90,86,57,0.9555555555555556,S0570,132,124,82,0.9393939393939394,S0572,77,65,43,0.8441558441558441,S0571,79,69,46,0.8734177215189873,378,344,0.91005291005291,228,2550,2600,S4TV.tsv
S0517,231,217,134,0.9393939393939394,S0570,90,78,51,0.8666666666666667,S0572,15,15,7,1.0,S0571,130,119,78,0.9153846153846154,466,429,0.9206008583690987,270,2600,2650,S4TV.tsv
S0517,36,33,24,0.9166666666666666,S0570,216,198,129,0.9166666666666666,S0572,73,61,43,0.8356164383561644,S0571,107,100,62,0.9345794392523364,432,392,0.9074074074074074,258,2650,2700,S4TV.tsv
S0517,9,8,6,0.8888888888888888,S0570,167,147,103,0.8802395209580839,S0572,36,27,20,0.75,S0571,186,178,103,0.956989247311828,398,360,0.9045226130653267,232,2700,2750,S4TV.tsv
