speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0260,341,92,81,0.2697947214076246,S0259,76,29,24,0.3815789473684211,S0255,49,26,25,0.5306122448979592,S0356,0,0,0,0.0,466,147,0.315450643776824,130,0,50,SJFG.tsv
S0260,386,193,177,0.5,S0259,121,71,58,0.5867768595041323,S0255,25,18,15,0.72,S0356,0,0,0,0.0,532,282,0.5300751879699248,250,50,100,SJFG.tsv
S0260,377,220,198,0.583554376657825,S0259,42,35,30,0.8333333333333334,S0255,63,50,45,0.7936507936507936,S0356,0,0,0,0.0,482,305,0.6327800829875518,273,100,150,SJFG.tsv
S0260,132,98,86,0.7424242424242424,S0259,67,54,41,0.8059701492537313,S0255,144,119,90,0.8263888888888888,S0356,0,0,0,0.0,343,271,0.7900874635568513,217,150,200,SJFG.tsv
S0260,160,99,85,0.61875,S0259,99,79,65,0.797979797979798,S0255,194,157,119,0.8092783505154639,S0356,0,0,0,0.0,453,335,0.739514348785872,269,200,250,SJFG.tsv
S0260,175,136,105,0.7771428571428571,S0259,83,65,50,0.7831325301204819,S0255,178,134,105,0.7528089887640449,S0356,22,19,11,0.8636363636363636,458,354,0.7729257641921398,271,250,300,SJFG.tsv
S0260,94,73,57,0.776595744680851,S0259,99,87,62,0.8787878787878788,S0255,93,83,63,0.8924731182795699,S0356,124,114,79,0.9193548387096774,410,357,0.8707317073170732,261,300,350,SJFG.tsv
S0260,57,42,33,0.7368421052631579,S0259,162,133,95,0.8209876543209876,S0255,94,78,53,0.8297872340425532,S0356,111,92,67,0.8288288288288288,424,345,0.8136792452830188,248,350,400,SJFG.tsv
S0260,61,48,36,0.7868852459016393,S0259,18,13,11,0.7222222222222222,S0255,251,209,161,0.8326693227091634,S0356,193,172,119,0.8911917098445595,523,442,0.8451242829827916,327,400,450,SJFG.tsv
S0260,24,17,11,0.7083333333333334,S0259,104,85,63,0.8173076923076923,S0255,603,503,350,0.8341625207296849,S0356,17,16,11,0.9411764705882353,748,621,0.8302139037433155,435,450,500,SJFG.tsv
S0260,272,224,162,0.8235294117647058,S0259,34,27,21,0.7941176470588235,S0255,54,50,41,0.9259259259259259,S0356,116,101,70,0.8706896551724138,476,402,0.8445378151260504,294,500,550,SJFG.tsv
S0260,17,13,10,0.7647058823529411,S0259,4,3,2,0.75,S0255,10,9,8,0.9,S0356,51,49,36,0.9607843137254902,82,74,0.9024390243902439,56,550,558,SJFG.tsv
