speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,131,45,41,0.3435114503816794,S0654,52,15,13,0.28846153846153844,S0652,58,23,16,0.39655172413793105,S0655,45,11,9,0.24444444444444444,286,94,0.32867132867132864,79,0,50,SCP7.tsv
S0653,56,39,36,0.6964285714285714,S0654,112,54,45,0.48214285714285715,S0652,46,21,16,0.45652173913043476,S0655,50,34,21,0.68,264,148,0.5606060606060606,118,50,100,SCP7.tsv
S0653,39,27,19,0.6923076923076923,S0654,50,31,24,0.62,S0652,45,27,21,0.6,S0655,31,16,15,0.5161290322580645,165,101,0.6121212121212121,79,100,150,SCP7.tsv
S0653,68,48,45,0.7058823529411765,S0654,35,12,10,0.34285714285714286,S0652,34,25,22,0.7352941176470589,S0655,52,31,25,0.5961538461538461,189,116,0.6137566137566137,102,150,200,SCP7.tsv
S0653,158,111,83,0.7025316455696202,S0654,75,58,38,0.7733333333333333,S0652,15,7,6,0.4666666666666667,S0655,48,31,24,0.6458333333333334,296,207,0.6993243243243243,151,200,250,SCP7.tsv
S0653,70,59,50,0.8428571428571429,S0654,70,55,39,0.7857142857142857,S0652,17,12,10,0.7058823529411765,S0655,73,43,31,0.589041095890411,230,169,0.7347826086956522,130,250,300,SCP7.tsv
S0653,112,70,60,0.625,S0654,37,28,24,0.7567567567567568,S0652,55,43,35,0.7818181818181819,S0655,36,21,17,0.5833333333333334,240,162,0.675,136,300,350,SCP7.tsv
S0653,50,42,33,0.84,S0654,53,28,21,0.5283018867924528,S0652,37,26,20,0.7027027027027027,S0655,43,35,31,0.813953488372093,183,131,0.7158469945355191,105,350,400,SCP7.tsv
S0653,75,51,43,0.68,S0654,83,60,40,0.7228915662650602,S0652,52,31,27,0.5961538461538461,S0655,27,18,11,0.6666666666666666,237,160,0.6751054852320675,121,400,450,SCP7.tsv
S0653,152,112,91,0.7368421052631579,S0654,15,12,11,0.8,S0652,29,22,17,0.7586206896551724,S0655,97,70,58,0.7216494845360825,293,216,0.7372013651877133,177,450,500,SCP7.tsv
S0653,66,49,39,0.7424242424242424,S0654,50,36,34,0.72,S0652,48,38,31,0.7916666666666666,S0655,54,43,28,0.7962962962962963,218,166,0.7614678899082569,132,500,550,SCP7.tsv
S0653,97,76,62,0.7835051546391752,S0654,75,70,51,0.9333333333333333,S0652,54,42,30,0.7777777777777778,S0655,44,34,30,0.7727272727272727,270,222,0.8222222222222222,173,550,600,SCP7.tsv
S0653,82,65,53,0.7926829268292683,S0654,21,15,13,0.7142857142857143,S0652,43,37,27,0.8604651162790697,S0655,75,59,51,0.7866666666666666,221,176,0.7963800904977375,144,600,650,SCP7.tsv
S0653,177,135,109,0.7627118644067796,S0654,1,1,1,1.0,S0652,12,10,8,0.8333333333333334,S0655,79,58,51,0.7341772151898734,269,204,0.758364312267658,169,650,700,SCP7.tsv
S0653,95,80,63,0.8421052631578947,S0654,0,0,0,0.0,S0652,41,36,28,0.8780487804878049,S0655,92,73,55,0.7934782608695652,228,189,0.8289473684210527,146,700,750,SCP7.tsv
S0653,172,134,104,0.7790697674418605,S0654,0,0,0,0.0,S0652,53,48,28,0.9056603773584906,S0655,66,54,40,0.8181818181818182,291,236,0.8109965635738832,172,750,800,SCP7.tsv
S0653,75,65,45,0.8666666666666667,S0654,5,4,2,0.8,S0652,57,40,28,0.7017543859649122,S0655,62,49,41,0.7903225806451613,199,158,0.7939698492462312,116,800,850,SCP7.tsv
S0653,68,57,40,0.8382352941176471,S0654,46,33,30,0.717391304347826,S0652,37,21,16,0.5675675675675675,S0655,47,38,27,0.8085106382978723,198,149,0.7525252525252525,113,850,900,SCP7.tsv
S0653,292,237,188,0.8116438356164384,S0654,31,29,22,0.9354838709677419,S0652,54,40,31,0.7407407407407407,S0655,78,62,47,0.7948717948717948,455,368,0.8087912087912088,288,900,950,SCP7.tsv
S0653,17,14,12,0.8235294117647058,S0654,4,4,4,1.0,S0652,1,1,1,1.0,S0655,19,16,9,0.8421052631578947,41,35,0.8536585365853658,26,950,959,SCP7.tsv
