speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0588,66,16,15,0.24242424242424243,S0590,144,46,42,0.3194444444444444,S0589,43,14,13,0.32558139534883723,S0616,0,0,0,0.0,253,76,0.30039525691699603,70,0,50,SMK3.tsv
S0588,96,62,56,0.6458333333333334,S0590,177,79,73,0.4463276836158192,S0589,23,10,8,0.43478260869565216,S0616,0,0,0,0.0,296,151,0.5101351351351351,137,50,100,SMK3.tsv
S0588,96,53,48,0.5520833333333334,S0590,158,103,88,0.6518987341772152,S0589,0,0,0,0.0,S0616,75,46,41,0.6133333333333333,329,202,0.6139817629179332,177,100,150,SMK3.tsv
S0588,114,84,69,0.7368421052631579,S0590,135,81,65,0.6,S0589,68,41,34,0.6029411764705882,S0616,17,8,7,0.47058823529411764,334,214,0.6407185628742516,175,150,200,SMK3.tsv
S0588,34,23,21,0.6764705882352942,S0590,78,59,49,0.7564102564102564,S0589,171,115,89,0.672514619883041,S0616,0,0,0,0.0,283,197,0.696113074204947,159,200,250,SMK3.tsv
S0588,0,0,0,0.0,S0590,177,135,112,0.7627118644067796,S0589,111,65,48,0.5855855855855856,S0616,0,0,0,0.0,288,200,0.6944444444444444,160,250,300,SMK3.tsv
S0588,41,30,26,0.7317073170731707,S0590,129,96,81,0.7441860465116279,S0589,123,76,60,0.6178861788617886,S0616,10,9,9,0.9,303,211,0.6963696369636964,176,300,350,SMK3.tsv
S0588,9,8,6,0.8888888888888888,S0590,65,49,43,0.7538461538461538,S0589,113,82,68,0.7256637168141593,S0616,142,112,85,0.7887323943661971,329,251,0.7629179331306991,202,350,400,SMK3.tsv
S0588,34,29,26,0.8529411764705882,S0590,89,65,52,0.7303370786516854,S0589,79,56,50,0.7088607594936709,S0616,94,67,56,0.7127659574468085,296,217,0.7331081081081081,184,400,450,SMK3.tsv
S0588,2,2,1,1.0,S0590,37,30,24,0.8108108108108109,S0589,125,89,75,0.712,S0616,97,72,60,0.7422680412371134,261,193,0.7394636015325671,160,450,500,SMK3.tsv
S0588,0,0,0,0.0,S0590,99,75,65,0.7575757575757576,S0589,86,62,54,0.7209302325581395,S0616,75,59,45,0.7866666666666666,260,196,0.7538461538461538,164,500,550,SMK3.tsv
S0588,0,0,0,0.0,S0590,68,52,38,0.7647058823529411,S0589,91,69,52,0.7582417582417582,S0616,150,114,98,0.76,309,235,0.7605177993527508,188,550,600,SMK3.tsv
S0588,0,0,0,0.0,S0590,121,102,78,0.8429752066115702,S0589,77,61,46,0.7922077922077922,S0616,189,142,116,0.7513227513227513,387,305,0.7881136950904393,240,600,650,SMK3.tsv
S0588,0,0,0,0.0,S0590,95,81,64,0.8526315789473684,S0589,63,45,37,0.7142857142857143,S0616,123,99,80,0.8048780487804879,281,225,0.800711743772242,181,650,700,SMK3.tsv
S0588,40,37,29,0.925,S0590,108,85,72,0.7870370370370371,S0589,61,40,31,0.6557377049180327,S0616,57,45,37,0.7894736842105263,266,207,0.7781954887218046,169,700,750,SMK3.tsv
S0588,15,14,11,0.9333333333333333,S0590,123,100,74,0.8130081300813008,S0589,15,13,12,0.8666666666666667,S0616,111,92,72,0.8288288288288288,264,219,0.8295454545454546,169,750,800,SMK3.tsv
S0588,30,27,21,0.9,S0590,117,97,70,0.8290598290598291,S0589,59,42,34,0.711864406779661,S0616,123,103,79,0.8373983739837398,329,269,0.817629179331307,204,800,850,SMK3.tsv
S0588,141,134,90,0.950354609929078,S0590,19,16,14,0.8421052631578947,S0589,0,0,0,0.0,S0616,183,151,116,0.825136612021858,343,301,0.8775510204081632,220,850,900,SMK3.tsv
S0588,65,54,40,0.8307692307692308,S0590,76,56,44,0.7368421052631579,S0589,39,32,23,0.8205128205128205,S0616,214,170,128,0.794392523364486,394,312,0.7918781725888325,235,900,950,SMK3.tsv
S0588,12,11,8,0.9166666666666666,S0590,39,33,27,0.8461538461538461,S0589,111,87,65,0.7837837837837838,S0616,132,112,79,0.8484848484848485,294,243,0.826530612244898,179,950,1000,SMK3.tsv
S0588,86,75,57,0.872093023255814,S0590,95,84,61,0.8842105263157894,S0589,17,13,10,0.7647058823529411,S0616,20,18,14,0.9,218,190,0.8715596330275229,142,1000,1050,SMK3.tsv
S0588,53,47,31,0.8867924528301887,S0590,188,142,107,0.7553191489361702,S0589,14,13,9,0.9285714285714286,S0616,46,39,28,0.8478260869565217,301,241,0.8006644518272426,175,1050,1100,SMK3.tsv
S0588,79,71,49,0.8987341772151899,S0590,327,279,216,0.8532110091743119,S0589,29,26,20,0.896551724137931,S0616,44,38,28,0.8636363636363636,479,414,0.8643006263048016,313,1100,1150,SMK3.tsv
S0588,4,3,3,0.75,S0590,198,152,112,0.7676767676767676,S0589,20,19,12,0.95,S0616,141,113,80,0.8014184397163121,363,287,0.790633608815427,207,1150,1200,SMK3.tsv
S0588,22,15,12,0.6818181818181818,S0590,34,28,22,0.8235294117647058,S0589,0,0,0,0.0,S0616,176,155,114,0.8806818181818182,232,198,0.853448275862069,148,1200,1250,SMK3.tsv
S0588,76,69,49,0.9078947368421053,S0590,57,45,33,0.7894736842105263,S0589,0,0,0,0.0,S0616,138,117,76,0.8478260869565217,271,231,0.8523985239852399,158,1250,1300,SMK3.tsv
S0588,66,62,45,0.9393939393939394,S0590,50,43,34,0.86,S0589,35,29,22,0.8285714285714286,S0616,80,69,50,0.8625,231,203,0.8787878787878788,151,1300,1350,SMK3.tsv
S0588,117,105,71,0.8974358974358975,S0590,52,49,35,0.9423076923076923,S0589,129,89,67,0.689922480620155,S0616,47,32,27,0.6808510638297872,345,275,0.7971014492753623,200,1350,1400,SMK3.tsv
S0588,69,58,45,0.8405797101449275,S0590,26,23,20,0.8846153846153846,S0589,33,29,20,0.8787878787878788,S0616,157,136,99,0.8662420382165605,285,246,0.8631578947368421,184,1400,1450,SMK3.tsv
S0588,20,19,15,0.95,S0590,42,40,28,0.9523809523809523,S0589,33,22,16,0.6666666666666666,S0616,275,237,169,0.8618181818181818,370,318,0.8594594594594595,228,1450,1500,SMK3.tsv
S0588,18,17,11,0.9444444444444444,S0590,50,46,37,0.92,S0589,18,16,13,0.8888888888888888,S0616,182,152,109,0.8351648351648352,268,231,0.8619402985074627,170,1500,1550,SMK3.tsv
S0588,8,7,5,0.875,S0590,89,82,57,0.9213483146067416,S0589,13,9,7,0.6923076923076923,S0616,132,105,84,0.7954545454545454,242,203,0.8388429752066116,153,1550,1600,SMK3.tsv
S0588,48,45,30,0.9375,S0590,82,75,60,0.9146341463414634,S0589,97,81,57,0.8350515463917526,S0616,93,84,50,0.9032258064516129,320,285,0.890625,197,1600,1650,SMK3.tsv
S0588,140,120,85,0.8571428571428571,S0590,14,13,9,0.9285714285714286,S0589,10,7,5,0.7,S0616,190,175,119,0.9210526315789473,354,315,0.8898305084745762,218,1650,1700,SMK3.tsv
S0588,105,95,63,0.9047619047619048,S0590,250,231,173,0.924,S0589,46,43,30,0.9347826086956522,S0616,115,109,75,0.9478260869565217,516,478,0.9263565891472868,341,1700,1750,SMK3.tsv
S0588,88,79,59,0.8977272727272727,S0590,43,42,29,0.9767441860465116,S0589,74,59,38,0.7972972972972973,S0616,59,47,35,0.7966101694915254,264,227,0.8598484848484849,161,1750,1800,SMK3.tsv
S0588,19,18,15,0.9473684210526315,S0590,140,126,92,0.9,S0589,47,38,25,0.8085106382978723,S0616,47,42,31,0.8936170212765957,253,224,0.8853754940711462,163,1800,1850,SMK3.tsv
S0588,10,7,6,0.7,S0590,287,250,176,0.8710801393728222,S0589,0,0,0,0.0,S0616,51,45,34,0.8823529411764706,348,302,0.867816091954023,216,1850,1900,SMK3.tsv
S0588,65,57,41,0.8769230769230769,S0590,51,45,25,0.8823529411764706,S0589,38,29,21,0.7631578947368421,S0616,52,46,25,0.8846153846153846,206,177,0.8592233009708737,112,1900,1950,SMK3.tsv
S0588,28,25,18,0.8928571428571429,S0590,81,75,55,0.9259259259259259,S0589,57,51,38,0.8947368421052632,S0616,148,129,89,0.8716216216216216,314,280,0.89171974522293,200,1950,2000,SMK3.tsv
S0588,85,80,50,0.9411764705882353,S0590,70,64,44,0.9142857142857143,S0589,120,103,67,0.8583333333333333,S0616,64,54,39,0.84375,339,301,0.887905604719764,200,2000,2050,SMK3.tsv
S0588,97,87,56,0.8969072164948454,S0590,112,95,69,0.8482142857142857,S0589,81,77,52,0.9506172839506173,S0616,16,15,11,0.9375,306,274,0.8954248366013072,188,2050,2100,SMK3.tsv
S0588,1,1,1,1.0,S0590,61,53,42,0.8688524590163934,S0589,9,9,9,1.0,S0616,155,142,98,0.9161290322580645,226,205,0.9070796460176991,150,2100,2150,SMK3.tsv
S0588,118,110,77,0.9322033898305084,S0590,43,37,29,0.8604651162790697,S0589,0,0,0,0.0,S0616,87,74,46,0.8505747126436781,248,221,0.8911290322580645,152,2150,2200,SMK3.tsv
S0588,144,133,100,0.9236111111111112,S0590,85,67,48,0.788235294117647,S0589,0,0,0,0.0,S0616,31,25,15,0.8064516129032258,260,225,0.8653846153846154,163,2200,2250,SMK3.tsv
S0588,153,143,95,0.934640522875817,S0590,154,135,93,0.8766233766233766,S0589,0,0,0,0.0,S0616,57,51,35,0.8947368421052632,364,329,0.9038461538461539,223,2250,2300,SMK3.tsv
S0588,94,83,53,0.8829787234042553,S0590,82,72,50,0.8780487804878049,S0589,0,0,0,0.0,S0616,75,70,41,0.9333333333333333,251,225,0.896414342629482,144,2300,2350,SMK3.tsv
S0588,11,10,7,0.9090909090909091,S0590,58,49,38,0.8448275862068966,S0589,0,0,0,0.0,S0616,146,131,87,0.8972602739726028,215,190,0.8837209302325582,132,2350,2400,SMK3.tsv
S0588,28,26,21,0.9285714285714286,S0590,94,82,56,0.8723404255319149,S0589,0,0,0,0.0,S0616,61,52,36,0.8524590163934426,183,160,0.8743169398907104,113,2400,2450,SMK3.tsv
S0588,72,64,49,0.8888888888888888,S0590,227,194,135,0.8546255506607929,S0589,0,0,0,0.0,S0616,8,6,5,0.75,307,264,0.8599348534201955,189,2450,2500,SMK3.tsv
S0588,72,61,45,0.8472222222222222,S0590,143,130,80,0.9090909090909091,S0589,0,0,0,0.0,S0616,2,2,2,1.0,217,193,0.8894009216589862,127,2500,2550,SMK3.tsv
S0588,41,37,26,0.9024390243902439,S0590,38,32,24,0.8421052631578947,S0589,5,2,2,0.4,S0616,136,122,81,0.8970588235294118,220,193,0.8772727272727273,133,2550,2600,SMK3.tsv
S0588,25,21,16,0.84,S0590,28,21,15,0.75,S0589,0,0,0,0.0,S0616,192,167,116,0.8697916666666666,245,209,0.8530612244897959,147,2600,2650,SMK3.tsv
S0588,34,29,22,0.8529411764705882,S0590,49,46,34,0.9387755102040817,S0589,0,0,0,0.0,S0616,92,77,50,0.8369565217391305,175,152,0.8685714285714285,106,2650,2700,SMK3.tsv
S0588,132,122,81,0.9242424242424242,S0590,84,67,48,0.7976190476190477,S0589,3,3,2,1.0,S0616,32,30,21,0.9375,251,222,0.8844621513944223,152,2700,2750,SMK3.tsv
S0588,30,22,17,0.7333333333333333,S0590,69,59,42,0.855072463768116,S0589,60,52,30,0.8666666666666667,S0616,80,74,47,0.925,239,207,0.8661087866108786,136,2750,2800,SMK3.tsv
S0588,12,10,5,0.8333333333333334,S0590,0,0,0,0.0,S0589,0,0,0,0.0,S0616,14,13,9,0.9285714285714286,26,23,0.8846153846153846,14,2800,2806,SMK3.tsv
