speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0104,354,169,147,0.4774011299435028,S0376,129,53,50,0.4108527131782946,S0377,118,62,57,0.5254237288135594,S0167,0,0,0,0.0,601,284,0.47254575707154745,254,0,50,SPHU.tsv
S0104,160,102,83,0.6375,S0376,30,19,16,0.6333333333333333,S0377,58,47,40,0.8103448275862069,S0167,325,226,187,0.6953846153846154,573,394,0.68760907504363,326,50,100,SPHU.tsv
S0104,169,142,113,0.8402366863905325,S0376,51,40,36,0.7843137254901961,S0377,14,14,13,1.0,S0167,168,115,97,0.6845238095238095,402,311,0.7736318407960199,259,100,150,SPHU.tsv
S0104,350,266,208,0.76,S0376,29,20,17,0.6896551724137931,S0377,4,4,4,1.0,S0167,149,117,92,0.785234899328859,532,407,0.7650375939849624,321,150,200,SPHU.tsv
S0104,265,207,162,0.7811320754716982,S0376,59,47,35,0.7966101694915254,S0377,3,3,1,1.0,S0167,110,78,65,0.7090909090909091,437,335,0.7665903890160183,263,200,250,SPHU.tsv
S0104,225,171,145,0.76,S0376,78,62,48,0.7948717948717948,S0377,13,10,6,0.7692307692307693,S0167,165,138,99,0.8363636363636363,481,381,0.7920997920997921,298,250,300,SPHU.tsv
S0104,251,201,165,0.8007968127490039,S0376,178,140,107,0.7865168539325843,S0377,25,16,14,0.64,S0167,66,59,40,0.8939393939393939,520,416,0.8,326,300,350,SPHU.tsv
S0104,246,191,151,0.7764227642276422,S0376,124,97,78,0.782258064516129,S0377,57,44,33,0.7719298245614035,S0167,39,32,25,0.8205128205128205,466,364,0.7811158798283262,287,350,400,SPHU.tsv
S0104,227,187,132,0.8237885462555066,S0376,87,69,50,0.7931034482758621,S0377,136,118,83,0.8676470588235294,S0167,9,8,5,0.8888888888888888,459,382,0.8322440087145969,270,400,450,SPHU.tsv
S0104,418,366,282,0.8755980861244019,S0376,66,49,34,0.7424242424242424,S0377,95,80,53,0.8421052631578947,S0167,2,2,2,1.0,581,497,0.8554216867469879,371,450,500,SPHU.tsv
S0104,359,285,207,0.7938718662952646,S0376,45,41,28,0.9111111111111111,S0377,82,73,51,0.8902439024390244,S0167,46,35,26,0.7608695652173914,532,434,0.8157894736842105,312,500,550,SPHU.tsv
S0104,225,187,137,0.8311111111111111,S0376,61,50,35,0.819672131147541,S0377,73,61,44,0.8356164383561644,S0167,156,120,85,0.7692307692307693,515,418,0.8116504854368932,301,550,600,SPHU.tsv
S0104,198,161,125,0.8131313131313131,S0376,48,36,28,0.75,S0377,121,103,68,0.8512396694214877,S0167,37,29,20,0.7837837837837838,404,329,0.8143564356435643,241,600,650,SPHU.tsv
S0104,331,273,200,0.824773413897281,S0376,92,80,52,0.8695652173913043,S0377,155,138,93,0.8903225806451613,S0167,107,88,63,0.822429906542056,685,579,0.8452554744525548,408,650,700,SPHU.tsv
S0104,176,145,109,0.8238636363636364,S0376,14,11,7,0.7857142857142857,S0377,54,52,38,0.9629629629629629,S0167,164,135,84,0.823170731707317,408,343,0.8406862745098039,238,700,750,SPHU.tsv
S0104,47,40,32,0.851063829787234,S0376,48,42,26,0.875,S0377,54,39,26,0.7222222222222222,S0167,22,21,15,0.9545454545454546,171,142,0.8304093567251462,99,750,775,SPHU.tsv
