speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0400,85,21,18,0.24705882352941178,S0246,73,21,19,0.2876712328767123,S0245,42,18,12,0.42857142857142855,S0249,77,32,29,0.4155844155844156,277,92,0.33212996389891697,78,0,50,STXT.tsv
S0400,109,57,40,0.5229357798165137,S0246,33,12,9,0.36363636363636365,S0245,87,48,38,0.5517241379310345,S0249,40,19,16,0.475,269,136,0.5055762081784386,103,50,100,STXT.tsv
S0400,83,58,50,0.6987951807228916,S0246,60,38,36,0.6333333333333333,S0245,65,44,33,0.676923076923077,S0249,66,36,29,0.5454545454545454,274,176,0.6423357664233577,148,100,150,STXT.tsv
S0400,81,53,44,0.654320987654321,S0246,115,74,62,0.6434782608695652,S0245,23,17,12,0.7391304347826086,S0249,109,72,60,0.6605504587155964,328,216,0.6585365853658537,178,150,200,STXT.tsv
S0400,53,38,27,0.7169811320754716,S0246,192,126,103,0.65625,S0245,62,40,26,0.6451612903225806,S0249,50,35,29,0.7,357,239,0.6694677871148459,185,200,250,STXT.tsv
S0400,69,50,40,0.7246376811594203,S0246,44,39,33,0.8863636363636364,S0245,53,32,27,0.6037735849056604,S0249,161,134,106,0.8322981366459627,327,255,0.7798165137614679,206,250,300,STXT.tsv
S0400,146,109,90,0.7465753424657534,S0246,207,157,126,0.7584541062801933,S0245,39,28,24,0.717948717948718,S0249,74,57,46,0.7702702702702703,466,351,0.7532188841201717,286,300,350,STXT.tsv
S0400,105,73,57,0.6952380952380952,S0246,143,110,83,0.7692307692307693,S0245,20,14,11,0.7,S0249,68,44,36,0.6470588235294118,336,241,0.7172619047619048,187,350,400,STXT.tsv
S0400,42,24,20,0.5714285714285714,S0246,365,286,211,0.7835616438356164,S0245,3,1,1,0.3333333333333333,S0249,115,78,64,0.6782608695652174,525,389,0.7409523809523809,296,400,450,STXT.tsv
S0400,51,41,37,0.803921568627451,S0246,95,79,66,0.8315789473684211,S0245,16,15,11,0.9375,S0249,152,124,94,0.8157894736842105,314,259,0.8248407643312102,208,450,500,STXT.tsv
S0400,60,35,26,0.5833333333333334,S0246,105,83,62,0.7904761904761904,S0245,39,23,19,0.5897435897435898,S0249,62,55,40,0.8870967741935484,266,196,0.7368421052631579,147,500,550,STXT.tsv
S0400,79,54,47,0.6835443037974683,S0246,39,34,22,0.8717948717948718,S0245,56,41,35,0.7321428571428571,S0249,85,74,56,0.8705882352941177,259,203,0.7837837837837838,160,550,600,STXT.tsv
S0400,231,181,139,0.7835497835497836,S0246,0,0,0,0.0,S0245,125,96,76,0.768,S0249,4,4,1,1.0,360,281,0.7805555555555556,216,600,650,STXT.tsv
S0400,94,70,47,0.7446808510638298,S0246,35,29,25,0.8285714285714286,S0245,61,55,31,0.9016393442622951,S0249,43,35,25,0.813953488372093,233,189,0.8111587982832618,128,650,700,STXT.tsv
S0400,201,171,117,0.8507462686567164,S0246,92,79,61,0.8586956521739131,S0245,26,25,16,0.9615384615384616,S0249,56,48,32,0.8571428571428571,375,323,0.8613333333333333,226,700,750,STXT.tsv
S0400,214,181,140,0.8457943925233645,S0246,191,163,124,0.8534031413612565,S0245,17,17,11,1.0,S0249,48,41,28,0.8541666666666666,470,402,0.8553191489361702,303,750,800,STXT.tsv
S0400,75,64,46,0.8533333333333334,S0246,245,211,152,0.8612244897959184,S0245,41,34,24,0.8292682926829268,S0249,3,2,1,0.6666666666666666,364,311,0.8543956043956044,223,800,850,STXT.tsv
S0400,43,39,29,0.9069767441860465,S0246,231,216,152,0.935064935064935,S0245,16,14,11,0.875,S0249,15,13,10,0.8666666666666667,305,282,0.9245901639344263,202,850,900,STXT.tsv
S0400,2,0,0,0.0,S0246,562,482,333,0.8576512455516014,S0245,4,4,1,1.0,S0249,199,161,122,0.8090452261306532,767,647,0.8435462842242504,456,900,950,STXT.tsv
S0400,42,38,19,0.9047619047619048,S0246,49,35,27,0.7142857142857143,S0245,320,262,179,0.81875,S0249,188,158,108,0.8404255319148937,599,493,0.8230383973288815,333,950,1000,STXT.tsv
S0400,8,8,4,1.0,S0246,55,48,36,0.8727272727272727,S0245,11,11,4,1.0,S0249,573,511,363,0.8917975567190227,647,578,0.893353941267388,407,1000,1050,STXT.tsv
S0400,48,44,29,0.9166666666666666,S0246,187,144,111,0.7700534759358288,S0245,6,5,5,0.8333333333333334,S0249,477,429,296,0.89937106918239,718,622,0.8662952646239555,441,1050,1100,STXT.tsv
S0400,55,45,28,0.8181818181818182,S0246,216,185,144,0.8564814814814815,S0245,28,26,16,0.9285714285714286,S0249,240,222,144,0.925,539,478,0.8868274582560297,332,1100,1150,STXT.tsv
S0400,9,9,5,1.0,S0246,188,164,115,0.8723404255319149,S0245,20,18,15,0.9,S0249,318,281,197,0.8836477987421384,535,472,0.8822429906542056,332,1150,1200,STXT.tsv
S0400,220,199,130,0.9045454545454545,S0246,55,51,39,0.9272727272727272,S0245,16,11,11,0.6875,S0249,317,285,186,0.8990536277602523,608,546,0.8980263157894737,366,1200,1250,STXT.tsv
S0400,72,61,38,0.8472222222222222,S0246,534,481,307,0.900749063670412,S0245,7,7,6,1.0,S0249,245,210,140,0.8571428571428571,858,759,0.8846153846153846,491,1250,1300,STXT.tsv
S0400,6,3,2,0.5,S0246,166,154,100,0.927710843373494,S0245,33,33,22,1.0,S0249,147,134,86,0.9115646258503401,352,324,0.9204545454545454,210,1300,1350,STXT.tsv
S0400,10,10,7,1.0,S0246,190,170,120,0.8947368421052632,S0245,7,7,7,1.0,S0249,416,379,234,0.9110576923076923,623,566,0.9085072231139647,368,1350,1400,STXT.tsv
S0400,8,8,6,1.0,S0246,36,29,19,0.8055555555555556,S0245,4,4,2,1.0,S0249,40,32,20,0.8,88,73,0.8295454545454546,47,1400,1417,STXT.tsv
