speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0058,10,0,0,0.0,S0432,122,58,48,0.47540983606557374,S0439,292,83,77,0.2842465753424658,S0428,0,0,0,0.0,424,141,0.33254716981132076,125,0,50,SES6.tsv
S0058,0,0,0,0.0,S0432,174,126,103,0.7241379310344828,S0439,229,121,114,0.5283842794759825,S0428,0,0,0,0.0,403,247,0.6129032258064516,217,50,100,SES6.tsv
S0058,0,0,0,0.0,S0432,119,98,81,0.8235294117647058,S0439,346,201,180,0.5809248554913294,S0428,0,0,0,0.0,465,299,0.6430107526881721,261,100,150,SES6.tsv
S0058,0,0,0,0.0,S0432,174,137,113,0.7873563218390804,S0439,169,118,96,0.6982248520710059,S0428,0,0,0,0.0,343,255,0.7434402332361516,209,150,200,SES6.tsv
S0058,0,0,0,0.0,S0432,259,210,156,0.8108108108108109,S0439,173,125,109,0.7225433526011561,S0428,0,0,0,0.0,432,335,0.7754629629629629,265,200,250,SES6.tsv
S0058,0,0,0,0.0,S0432,101,89,75,0.8811881188118812,S0439,346,235,186,0.6791907514450867,S0428,0,0,0,0.0,447,324,0.7248322147651006,261,250,300,SES6.tsv
S0058,0,0,0,0.0,S0432,160,139,97,0.86875,S0439,430,321,241,0.7465116279069768,S0428,0,0,0,0.0,590,460,0.7796610169491526,338,300,350,SES6.tsv
S0058,0,0,0,0.0,S0432,151,133,97,0.8807947019867549,S0439,204,163,126,0.7990196078431373,S0428,0,0,0,0.0,355,296,0.8338028169014085,223,350,400,SES6.tsv
S0058,0,0,0,0.0,S0432,137,116,87,0.8467153284671532,S0439,280,222,163,0.7928571428571428,S0428,0,0,0,0.0,417,338,0.8105515587529976,250,400,450,SES6.tsv
S0058,0,0,0,0.0,S0432,148,132,90,0.8918918918918919,S0439,288,216,171,0.75,S0428,0,0,0,0.0,436,348,0.7981651376146789,261,450,500,SES6.tsv
S0058,0,0,0,0.0,S0432,119,103,69,0.865546218487395,S0439,366,301,221,0.8224043715846995,S0428,0,0,0,0.0,485,404,0.8329896907216495,290,500,550,SES6.tsv
S0058,0,0,0,0.0,S0432,142,121,84,0.852112676056338,S0439,342,261,181,0.7631578947368421,S0428,0,0,0,0.0,484,382,0.7892561983471075,265,550,600,SES6.tsv
S0058,0,0,0,0.0,S0432,125,106,78,0.848,S0439,191,159,114,0.8324607329842932,S0428,50,36,26,0.72,366,301,0.8224043715846995,218,600,650,SES6.tsv
S0058,0,0,0,0.0,S0432,167,149,107,0.8922155688622755,S0439,149,129,98,0.8657718120805369,S0428,54,43,30,0.7962962962962963,370,321,0.8675675675675676,235,650,700,SES6.tsv
S0058,0,0,0,0.0,S0432,143,127,90,0.8881118881118881,S0439,268,222,165,0.8283582089552238,S0428,0,0,0,0.0,411,349,0.8491484184914841,255,700,750,SES6.tsv
S0058,0,0,0,0.0,S0432,156,145,101,0.9294871794871795,S0439,298,231,160,0.7751677852348994,S0428,0,0,0,0.0,454,376,0.8281938325991189,261,750,800,SES6.tsv
S0058,0,0,0,0.0,S0432,124,113,73,0.9112903225806451,S0439,280,218,154,0.7785714285714286,S0428,0,0,0,0.0,404,331,0.8193069306930693,227,800,850,SES6.tsv
S0058,0,0,0,0.0,S0432,127,113,84,0.889763779527559,S0439,315,260,187,0.8253968253968254,S0428,0,0,0,0.0,442,373,0.8438914027149321,271,850,900,SES6.tsv
S0058,0,0,0,0.0,S0432,248,220,148,0.8870967741935484,S0439,256,216,157,0.84375,S0428,0,0,0,0.0,504,436,0.8650793650793651,305,900,950,SES6.tsv
S0058,0,0,0,0.0,S0432,142,131,92,0.9225352112676056,S0439,203,170,122,0.8374384236453202,S0428,0,0,0,0.0,345,301,0.8724637681159421,214,950,1000,SES6.tsv
S0058,0,0,0,0.0,S0432,134,129,76,0.9626865671641791,S0439,217,186,136,0.8571428571428571,S0428,0,0,0,0.0,351,315,0.8974358974358975,212,1000,1050,SES6.tsv
S0058,0,0,0,0.0,S0432,206,181,121,0.8786407766990292,S0439,150,133,91,0.8866666666666667,S0428,0,0,0,0.0,356,314,0.8820224719101124,212,1050,1100,SES6.tsv
S0058,0,0,0,0.0,S0432,144,126,85,0.875,S0439,270,232,166,0.8592592592592593,S0428,0,0,0,0.0,414,358,0.8647342995169082,251,1100,1150,SES6.tsv
S0058,0,0,0,0.0,S0432,214,174,113,0.8130841121495327,S0439,148,120,83,0.8108108108108109,S0428,0,0,0,0.0,362,294,0.8121546961325967,196,1150,1200,SES6.tsv
S0058,0,0,0,0.0,S0432,147,128,92,0.8707482993197279,S0439,260,215,161,0.8269230769230769,S0428,0,0,0,0.0,407,343,0.8427518427518428,253,1200,1250,SES6.tsv
S0058,0,0,0,0.0,S0432,22,20,17,0.9090909090909091,S0439,34,30,24,0.8823529411764706,S0428,0,0,0,0.0,56,50,0.8928571428571429,41,1250,1265,SES6.tsv
