speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,54,170,607,0.3176470588235294,0,50,SXSM.tsv
2,91,299,1179,0.30434782608695654,0,100,SXSM.tsv
2,117,357,1692,0.3277310924369748,0,150,SXSM.tsv
2,156,428,2158,0.3644859813084112,0,200,SXSM.tsv
2,178,484,2700,0.3677685950413223,0,250,SXSM.tsv
2,198,524,3081,0.37786259541984735,0,300,SXSM.tsv
2,218,584,3500,0.3732876712328767,0,350,SXSM.tsv
2,242,629,3909,0.3847376788553259,0,400,SXSM.tsv
2,260,672,4263,0.3869047619047619,0,450,SXSM.tsv
2,277,719,4779,0.3852573018080668,0,500,SXSM.tsv
2,297,748,5177,0.39705882352941174,0,550,SXSM.tsv
2,307,780,5516,0.3935897435897436,0,600,SXSM.tsv
2,318,810,5879,0.3925925925925926,0,650,SXSM.tsv
2,334,840,6233,0.3976190476190476,0,700,SXSM.tsv
2,344,873,6533,0.3940435280641466,0,750,SXSM.tsv
2,355,901,6888,0.3940066592674806,0,800,SXSM.tsv
2,375,936,7243,0.40064102564102566,0,850,SXSM.tsv
2,389,967,7664,0.40227507755946224,0,900,SXSM.tsv
2,400,976,7912,0.4098360655737705,0,950,SXSM.tsv
2,407,995,8242,0.40904522613065325,0,1000,SXSM.tsv
2,422,1024,8641,0.412109375,0,1050,SXSM.tsv
2,431,1050,9022,0.4104761904761905,0,1100,SXSM.tsv
2,443,1063,9307,0.4167450611476952,0,1150,SXSM.tsv
2,455,1087,9614,0.41858325666973323,0,1200,SXSM.tsv
2,465,1103,9960,0.4215775158658205,0,1250,SXSM.tsv
2,476,1129,10302,0.4216120460584588,0,1300,SXSM.tsv
2,481,1140,10438,0.4219298245614035,0,1322,SXSM.tsv
