speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,43,290,606,0.1482758620689655,0,50,S5QP.tsv
2,80,435,1090,0.1839080459770115,0,100,S5QP.tsv
2,116,560,1537,0.20714285714285716,0,150,S5QP.tsv
2,157,639,1945,0.24569640062597808,0,200,S5QP.tsv
2,192,703,2358,0.27311522048364156,0,250,S5QP.tsv
2,229,766,2814,0.2989556135770235,0,300,S5QP.tsv
2,256,833,3370,0.30732292917166865,0,350,S5QP.tsv
2,281,877,3733,0.3204104903078677,0,400,S5QP.tsv
2,303,927,4216,0.3268608414239482,0,450,S5QP.tsv
2,323,959,4535,0.3368091762252346,0,500,S5QP.tsv
2,336,994,4889,0.3380281690140845,0,542,S5QP.tsv
