speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,36,170,414,0.21176470588235294,0,50,SDVN.tsv
2,64,268,925,0.23880597014925373,0,100,SDVN.tsv
2,80,335,1317,0.23880597014925373,0,150,SDVN.tsv
2,100,405,1751,0.24691358024691357,0,200,SDVN.tsv
2,120,455,2199,0.26373626373626374,0,250,SDVN.tsv
2,150,532,2839,0.2819548872180451,0,300,SDVN.tsv
2,160,568,3319,0.28169014084507044,0,350,SDVN.tsv
2,176,620,3743,0.2838709677419355,0,400,SDVN.tsv
2,192,662,4188,0.29003021148036257,0,450,SDVN.tsv
2,213,712,4665,0.2991573033707865,0,500,SDVN.tsv
2,238,749,5132,0.3177570093457944,0,550,SDVN.tsv
2,255,805,5592,0.3167701863354037,0,600,SDVN.tsv
2,276,851,6072,0.32432432432432434,0,650,SDVN.tsv
2,289,886,6442,0.3261851015801354,0,700,SDVN.tsv
2,294,907,6659,0.3241455347298787,0,750,SDVN.tsv
2,302,954,7206,0.3165618448637317,0,800,SDVN.tsv
2,315,995,7883,0.3165829145728643,0,850,SDVN.tsv
2,327,1045,8672,0.3129186602870813,0,900,SDVN.tsv
2,335,1074,9297,0.31191806331471134,0,950,SDVN.tsv
2,346,1100,9785,0.3145454545454546,0,1000,SDVN.tsv
2,361,1128,10130,0.3200354609929078,0,1050,SDVN.tsv
2,375,1152,10471,0.3255208333333333,0,1100,SDVN.tsv
2,379,1172,10821,0.32337883959044367,0,1150,SDVN.tsv
2,398,1218,11440,0.32676518883415434,0,1200,SDVN.tsv
2,418,1260,12000,0.33174603174603173,0,1250,SDVN.tsv
2,432,1288,12482,0.33540372670807456,0,1300,SDVN.tsv
2,447,1319,12969,0.3388931008339651,0,1350,SDVN.tsv
2,461,1356,13442,0.33997050147492625,0,1400,SDVN.tsv
2,465,1382,13763,0.33646888567293776,0,1450,SDVN.tsv
2,468,1395,14121,0.33548387096774196,0,1500,SDVN.tsv
2,474,1423,14489,0.33309908643710473,0,1550,SDVN.tsv
2,481,1445,14786,0.3328719723183391,0,1600,SDVN.tsv
2,487,1472,15107,0.33084239130434784,0,1650,SDVN.tsv
2,497,1495,15370,0.33244147157190634,0,1700,SDVN.tsv
2,506,1532,15820,0.3302872062663185,0,1750,SDVN.tsv
2,518,1555,16173,0.3331189710610932,0,1800,SDVN.tsv
2,527,1580,16508,0.33354430379746836,0,1850,SDVN.tsv
2,532,1590,16757,0.33459119496855344,0,1891,SDVN.tsv
