speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,38,159,361,0.2389937106918239,0,50,S2A5.tsv
2,75,247,763,0.30364372469635625,0,100,S2A5.tsv
2,108,322,1140,0.33540372670807456,0,150,S2A5.tsv
2,139,380,1589,0.36578947368421055,0,200,S2A5.tsv
2,146,390,1639,0.37435897435897436,0,207,S2A5.tsv
