speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,39,148,305,0.2635135135135135,0,50,SLMK.tsv
2,68,231,610,0.2943722943722944,0,100,SLMK.tsv
2,86,288,943,0.2986111111111111,0,150,SLMK.tsv
2,109,339,1237,0.3215339233038348,0,200,SLMK.tsv
2,133,409,1628,0.3251833740831296,0,250,SLMK.tsv
2,133,409,1640,0.3251833740831296,0,252,SLMK.tsv
