speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,42,175,579,0.24,0,50,S3UC.tsv
2,96,290,1273,0.3310344827586207,0,100,S3UC.tsv
2,126,368,1879,0.3423913043478261,0,150,S3UC.tsv
2,154,436,2505,0.3532110091743119,0,200,S3UC.tsv
2,159,452,2579,0.35176991150442477,0,208,S3UC.tsv
