speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,61,213,552,0.2863849765258216,0,50,S9CR.tsv
2,88,273,868,0.32234432234432236,0,100,S9CR.tsv
2,116,351,1198,0.33048433048433046,0,150,S9CR.tsv
2,119,357,1222,0.3333333333333333,0,157,S9CR.tsv
