speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,48,202,467,0.2376237623762376,0,50,S55B.tsv
2,80,270,755,0.2962962962962963,0,100,S55B.tsv
2,109,371,1179,0.29380053908355797,0,150,S55B.tsv
2,133,424,1525,0.3136792452830189,0,200,S55B.tsv
2,152,464,1855,0.3275862068965517,0,250,S55B.tsv
2,168,503,2248,0.33399602385685884,0,300,S55B.tsv
2,178,542,2609,0.3284132841328413,0,350,S55B.tsv
2,195,586,2919,0.33276450511945393,0,400,S55B.tsv
2,207,634,3224,0.3264984227129338,0,450,S55B.tsv
2,221,669,3558,0.3303437967115097,0,500,S55B.tsv
2,232,692,3833,0.3352601156069364,0,550,S55B.tsv
2,246,718,4175,0.3426183844011142,0,600,S55B.tsv
2,264,750,4518,0.352,0,650,S55B.tsv
2,267,756,4546,0.3531746031746032,0,657,S55B.tsv
