speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,20,91,184,0.21978021978021978,0,50,SYHA.tsv
2,35,181,451,0.19337016574585636,0,100,SYHA.tsv
2,45,226,643,0.19911504424778761,0,150,SYHA.tsv
2,50,269,834,0.18587360594795538,0,200,SYHA.tsv
2,53,289,953,0.18339100346020762,0,234,SYHA.tsv
