speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,54,165,581,0.32727272727272727,0,50,SDN3.tsv
2,100,277,1124,0.36101083032490977,0,100,SDN3.tsv
2,162,407,2300,0.39803439803439805,0,150,SDN3.tsv
2,204,530,3396,0.3849056603773585,0,200,SDN3.tsv
2,240,639,4647,0.3755868544600939,0,250,SDN3.tsv
2,282,714,5689,0.3949579831932773,0,300,SDN3.tsv
2,284,720,5715,0.39444444444444443,0,304,SDN3.tsv
