speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,52,193,506,0.2694300518134715,0,50,S5B4.tsv
2,76,262,887,0.2900763358778626,0,100,S5B4.tsv
2,113,348,1397,0.32471264367816094,0,150,S5B4.tsv
2,149,437,2067,0.34096109839816935,0,200,S5B4.tsv
2,182,495,2574,0.36767676767676766,0,250,S5B4.tsv
2,210,580,3191,0.3620689655172414,0,300,S5B4.tsv
2,246,681,3994,0.36123348017621143,0,350,S5B4.tsv
2,269,749,4564,0.3591455273698264,0,400,S5B4.tsv
2,287,793,4935,0.3619167717528373,0,450,S5B4.tsv
2,306,838,5349,0.36515513126491644,0,500,S5B4.tsv
2,330,879,5914,0.37542662116040953,0,550,S5B4.tsv
2,343,909,6412,0.3773377337733773,0,600,S5B4.tsv
2,360,930,6794,0.3870967741935484,0,650,S5B4.tsv
2,370,966,7310,0.3830227743271222,0,700,S5B4.tsv
2,384,999,7763,0.3843843843843844,0,750,S5B4.tsv
2,393,1028,8153,0.38229571984435795,0,800,S5B4.tsv
2,409,1051,8582,0.38915318744053284,0,850,S5B4.tsv
2,426,1078,8999,0.39517625231910947,0,900,S5B4.tsv
2,440,1106,9434,0.39783001808318263,0,950,S5B4.tsv
2,449,1133,9705,0.39629302736098854,0,1000,S5B4.tsv
2,459,1139,9815,0.40298507462686567,0,1016,S5B4.tsv
