speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,24,169,489,0.14201183431952663,0,50,SUPB.tsv
2,72,272,1021,0.2647058823529412,0,100,SUPB.tsv
2,105,337,1386,0.3115727002967359,0,150,SUPB.tsv
2,125,393,1771,0.31806615776081426,0,200,SUPB.tsv
2,146,436,2109,0.3348623853211009,0,250,SUPB.tsv
2,172,521,2605,0.33013435700575816,0,300,SUPB.tsv
2,196,578,3068,0.3391003460207612,0,350,SUPB.tsv
2,231,641,3571,0.36037441497659906,0,400,SUPB.tsv
2,257,667,4014,0.3853073463268366,0,450,SUPB.tsv
2,276,701,4350,0.39372325249643364,0,495,SUPB.tsv
