speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,63,237,686,0.26582278481012656,0,50,SMMK.tsv
2,92,343,1156,0.26822157434402333,0,100,SMMK.tsv
2,119,404,1529,0.29455445544554454,0,150,SMMK.tsv
2,164,507,2296,0.3234714003944773,0,200,SMMK.tsv
2,188,575,2841,0.3269565217391304,0,250,SMMK.tsv
2,215,648,3352,0.3317901234567901,0,300,SMMK.tsv
2,245,700,3814,0.35,0,350,SMMK.tsv
2,268,750,4216,0.35733333333333334,0,394,SMMK.tsv
