speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,55,208,586,0.2644230769230769,0,50,SHT2.tsv
2,103,346,1242,0.2976878612716763,0,100,SHT2.tsv
2,132,421,1736,0.31353919239904987,0,150,SHT2.tsv
2,172,534,2394,0.32209737827715357,0,200,SHT2.tsv
2,196,594,2977,0.32996632996632996,0,250,SHT2.tsv
2,196,595,2980,0.32941176470588235,0,251,SHT2.tsv
