speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,84,273,878,0.3076923076923077,0,50,S9WP.tsv
2,132,395,1498,0.3341772151898734,0,100,S9WP.tsv
2,210,571,2615,0.36777583187390545,0,150,S9WP.tsv
2,241,654,3304,0.36850152905198774,0,200,S9WP.tsv
2,243,660,3353,0.36818181818181817,0,208,S9WP.tsv
