speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,84,338,1300,0.2485207100591716,0,50,SV3M.tsv
2,158,518,2472,0.305019305019305,0,100,SV3M.tsv
2,187,631,3212,0.29635499207606975,0,150,SV3M.tsv
2,200,654,3459,0.3058103975535168,0,174,SV3M.tsv
