speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,59,173,508,0.34104046242774566,0,50,S9KS.tsv
2,103,269,993,0.3828996282527881,0,100,S9KS.tsv
2,145,354,1512,0.4096045197740113,0,150,S9KS.tsv
2,166,451,2137,0.36807095343680707,0,200,S9KS.tsv
2,188,514,2571,0.3657587548638132,0,250,S9KS.tsv
2,213,564,3008,0.3776595744680851,0,300,S9KS.tsv
2,234,606,3445,0.38613861386138615,0,350,S9KS.tsv
2,237,639,3656,0.37089201877934275,0,368,S9KS.tsv
