speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,63,146,498,0.4315068493150685,0,50,S5QR.tsv
2,101,256,1408,0.39453125,0,100,S5QR.tsv
2,131,313,2065,0.4185303514376997,0,150,S5QR.tsv
2,155,365,2608,0.4246575342465753,0,200,S5QR.tsv
2,180,417,3211,0.4316546762589928,0,250,S5QR.tsv
2,202,448,3691,0.45089285714285715,0,300,S5QR.tsv
2,222,503,4344,0.441351888667992,0,350,S5QR.tsv
2,231,536,4916,0.43097014925373134,0,400,S5QR.tsv
2,251,567,5421,0.4426807760141093,0,450,S5QR.tsv
2,271,623,5994,0.434991974317817,0,500,S5QR.tsv
2,281,654,6327,0.42966360856269115,0,540,S5QR.tsv
