speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,58,278,754,0.20863309352517986,0,50,SASU.tsv
2,110,407,1483,0.2702702702702703,0,100,SASU.tsv
2,140,488,1996,0.28688524590163933,0,150,SASU.tsv
2,163,541,2469,0.30129390018484287,0,200,SASU.tsv
2,190,607,2947,0.3130148270181219,0,242,SASU.tsv
